# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{tar}   
# xbins      : 100   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.099,-0.100,-0.098,0.000,0.000
2,-0.097,-0.098,-0.096,0.000,0.000
3,-0.095,-0.096,-0.094,0.000,0.000
4,-0.093,-0.094,-0.092,0.000,0.000
5,-0.091,-0.092,-0.090,0.000,0.000
6,-0.089,-0.090,-0.088,0.000,0.000
7,-0.087,-0.088,-0.086,0.000,0.000
8,-0.085,-0.086,-0.084,0.000,0.000
9,-0.083,-0.084,-0.082,0.000,0.000
10,-0.081,-0.082,-0.080,0.000,0.000
11,-0.079,-0.080,-0.078,0.000,0.000
12,-0.077,-0.078,-0.076,0.000,0.000
13,-0.075,-0.076,-0.074,0.000,0.000
14,-0.073,-0.074,-0.072,0.000,0.000
15,-0.071,-0.072,-0.070,0.166,0.055
16,-0.069,-0.070,-0.068,8.229,0.626
17,-0.067,-0.068,-0.066,18.577,0.990
18,-0.065,-0.066,-0.064,20.948,1.023
19,-0.063,-0.064,-0.062,24.664,1.138
20,-0.061,-0.062,-0.060,29.138,1.227
21,-0.059,-0.060,-0.058,29.076,1.229
22,-0.057,-0.058,-0.056,31.910,1.294
23,-0.055,-0.056,-0.054,32.880,1.312
24,-0.053,-0.054,-0.052,34.343,1.336
25,-0.051,-0.052,-0.050,36.649,1.435
26,-0.049,-0.050,-0.048,38.061,1.407
27,-0.047,-0.048,-0.046,36.055,1.405
28,-0.045,-0.046,-0.044,38.083,1.398
29,-0.043,-0.044,-0.042,41.312,1.494
30,-0.041,-0.042,-0.040,41.307,1.487
31,-0.039,-0.040,-0.038,43.610,1.533
32,-0.037,-0.038,-0.036,43.904,1.545
33,-0.035,-0.036,-0.034,42.842,1.484
34,-0.033,-0.034,-0.032,43.780,1.519
35,-0.031,-0.032,-0.030,44.492,1.523
36,-0.029,-0.030,-0.028,44.762,1.493
37,-0.027,-0.028,-0.026,44.985,1.597
38,-0.025,-0.026,-0.024,45.867,1.537
39,-0.023,-0.024,-0.022,45.680,1.528
40,-0.021,-0.022,-0.020,44.551,1.537
41,-0.019,-0.020,-0.018,48.141,1.602
42,-0.017,-0.018,-0.016,48.974,1.662
43,-0.015,-0.016,-0.014,47.190,1.600
44,-0.013,-0.014,-0.012,47.693,1.600
45,-0.011,-0.012,-0.010,45.824,1.558
46,-0.009,-0.010,-0.008,47.243,1.606
47,-0.007,-0.008,-0.006,46.787,1.598
48,-0.005,-0.006,-0.004,45.629,1.551
49,-0.003,-0.004,-0.002,49.275,1.657
50,-0.001,-0.002,0.000,47.758,1.651
51,0.001,0.000,0.002,46.754,1.561
52,0.003,0.002,0.004,49.689,1.657
53,0.005,0.004,0.006,47.049,1.612
54,0.007,0.006,0.008,45.732,1.549
55,0.009,0.008,0.010,47.240,1.573
56,0.011,0.010,0.012,48.364,1.612
57,0.013,0.012,0.014,48.723,1.595
58,0.015,0.014,0.016,49.616,1.643
59,0.017,0.016,0.018,48.688,1.590
60,0.019,0.018,0.020,48.017,1.562
61,0.021,0.020,0.022,46.370,1.586
62,0.023,0.022,0.024,47.321,1.629
63,0.025,0.024,0.026,44.748,1.524
64,0.027,0.026,0.028,48.531,1.693
65,0.029,0.028,0.030,46.306,1.573
66,0.031,0.030,0.032,49.591,1.636
67,0.033,0.032,0.034,45.139,1.540
68,0.035,0.034,0.036,47.132,1.645
69,0.037,0.036,0.038,46.043,1.592
70,0.039,0.038,0.040,44.018,1.535
71,0.041,0.040,0.042,43.695,1.580
72,0.043,0.042,0.044,41.600,1.496
73,0.045,0.044,0.046,38.006,1.419
74,0.047,0.046,0.048,38.170,1.409
75,0.049,0.048,0.050,36.833,1.403
76,0.051,0.050,0.052,35.109,1.367
77,0.053,0.052,0.054,35.301,1.380
78,0.055,0.054,0.056,32.879,1.346
79,0.057,0.056,0.058,30.927,1.279
80,0.059,0.058,0.060,28.909,1.255
81,0.061,0.060,0.062,24.196,1.102
82,0.063,0.062,0.064,24.838,1.155
83,0.065,0.064,0.066,20.125,1.021
84,0.067,0.066,0.068,16.185,0.864
85,0.069,0.068,0.070,8.572,0.675
86,0.071,0.070,0.072,0.242,0.106
87,0.073,0.072,0.074,0.000,0.000
88,0.075,0.074,0.076,0.000,0.000
89,0.077,0.076,0.078,0.000,0.000
90,0.079,0.078,0.080,0.000,0.000
91,0.081,0.080,0.082,0.000,0.000
92,0.083,0.082,0.084,0.000,0.000
93,0.085,0.084,0.086,0.000,0.000
94,0.087,0.086,0.088,0.000,0.000
95,0.089,0.088,0.090,0.000,0.000
96,0.091,0.090,0.092,0.000,0.000
97,0.093,0.092,0.094,0.000,0.000
98,0.095,0.094,0.096,0.000,0.000
99,0.097,0.096,0.098,0.000,0.000
100,0.099,0.098,0.100,0.000,0.000
