# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.010 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.505,0.500,0.510,6.464,0.261
2,0.515,0.510,0.520,7.643,0.297
3,0.525,0.520,0.530,7.980,0.320
4,0.535,0.530,0.540,8.890,0.355
5,0.545,0.540,0.550,8.967,0.364
6,0.555,0.550,0.560,11.349,0.430
7,0.565,0.560,0.570,12.280,0.483
8,0.575,0.570,0.580,13.898,0.544
9,0.585,0.580,0.590,15.091,0.611
10,0.595,0.590,0.600,17.857,0.697
11,0.605,0.600,0.610,18.426,0.757
12,0.615,0.610,0.620,20.297,0.847
13,0.625,0.620,0.630,21.980,0.900
14,0.635,0.630,0.640,27.816,1.089
15,0.645,0.640,0.650,30.317,1.219
16,0.655,0.650,0.660,31.754,1.313
17,0.665,0.660,0.670,40.278,1.586
18,0.675,0.670,0.680,41.817,1.707
19,0.685,0.680,0.690,47.974,1.951
20,0.695,0.690,0.700,55.620,2.424
21,0.705,0.700,0.710,60.171,2.474
22,0.715,0.710,0.720,73.202,3.069
23,0.725,0.720,0.730,87.045,3.781
24,0.735,0.730,0.740,98.413,4.146
25,0.745,0.740,0.750,110.685,4.779
26,0.755,0.750,0.760,128.755,5.580
27,0.765,0.760,0.770,146.651,6.438
28,0.775,0.770,0.780,170.824,7.390
29,0.785,0.780,0.790,216.131,9.303
30,0.795,0.790,0.800,255.174,11.274
31,0.805,0.800,0.810,268.880,11.822
32,0.815,0.810,0.820,353.122,15.655
33,0.825,0.820,0.830,411.273,17.956
34,0.835,0.830,0.840,493.436,20.885
35,0.845,0.840,0.850,561.344,25.471
36,0.855,0.850,0.860,643.494,28.939
37,0.865,0.860,0.870,701.036,31.380
38,0.875,0.870,0.880,915.683,41.106
39,0.885,0.880,0.890,949.421,44.231
40,0.895,0.890,0.900,1221.315,54.481
41,0.905,0.900,0.910,1334.483,59.282
42,0.915,0.910,0.920,1366.390,63.080
43,0.925,0.920,0.930,1631.766,73.346
44,0.935,0.930,0.940,1846.560,83.332
45,0.945,0.940,0.950,1901.559,82.127
46,0.955,0.950,0.960,1991.840,87.061
47,0.965,0.960,0.970,2125.910,90.963
48,0.975,0.970,0.980,1916.806,84.595
49,0.985,0.980,0.990,1969.007,86.400
50,0.995,0.990,1.000,1976.170,85.028
51,1.005,1.000,1.010,1830.956,80.045
52,1.015,1.010,1.020,1526.361,67.036
53,1.025,1.020,1.030,1394.275,61.185
54,1.035,1.030,1.040,1395.062,59.215
55,1.045,1.040,1.050,1095.761,47.117
56,1.055,1.050,1.060,874.621,38.346
57,1.065,1.060,1.070,761.190,34.943
58,1.075,1.070,1.080,673.146,29.699
59,1.085,1.080,1.090,541.865,24.105
60,1.095,1.090,1.100,470.386,21.651
61,1.105,1.100,1.110,382.277,17.440
62,1.115,1.110,1.120,283.877,13.470
63,1.125,1.120,1.130,247.124,11.817
64,1.135,1.130,1.140,182.708,8.974
65,1.145,1.140,1.150,141.496,7.055
66,1.155,1.150,1.160,116.657,5.563
67,1.165,1.160,1.170,96.797,5.027
68,1.175,1.170,1.180,66.801,3.394
69,1.185,1.180,1.190,57.372,2.841
70,1.195,1.190,1.200,43.861,2.216
71,1.205,1.200,1.210,34.676,1.725
72,1.215,1.210,1.220,24.992,1.327
73,1.225,1.220,1.230,19.495,1.074
74,1.235,1.230,1.240,13.229,0.716
75,1.245,1.240,1.250,11.110,0.660
76,1.255,1.250,1.260,7.886,0.531
77,1.265,1.260,1.270,5.720,0.370
78,1.275,1.270,1.280,3.898,0.288
79,1.285,1.280,1.290,2.535,0.213
80,1.295,1.290,1.300,1.609,0.165
81,1.305,1.300,1.310,0.567,0.073
82,1.315,1.310,1.320,0.400,0.072
83,1.325,1.320,1.330,0.380,0.072
84,1.335,1.330,1.340,0.115,0.031
85,1.345,1.340,1.350,0.048,0.020
86,1.355,1.350,1.360,0.011,0.006
87,1.365,1.360,1.370,0.005,0.002
88,1.375,1.370,1.380,0.004,0.004
89,1.385,1.380,1.390,0.000,0.000
90,1.395,1.390,1.400,0.000,0.000
91,1.405,1.400,1.410,0.000,0.000
92,1.415,1.410,1.420,0.000,0.000
93,1.425,1.420,1.430,0.000,0.000
94,1.435,1.430,1.440,0.000,0.000
95,1.445,1.440,1.450,0.000,0.000
96,1.455,1.450,1.460,0.000,0.000
97,1.465,1.460,1.470,0.000,0.000
98,1.475,1.470,1.480,0.000,0.000
99,1.485,1.480,1.490,0.000,0.000
100,1.495,1.490,1.500,0.000,0.000
