# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,0.000,0.000
5,0.160,0.140,0.180,0.000,0.000
6,0.200,0.180,0.220,0.000,0.000
7,0.240,0.220,0.260,0.000,0.000
8,0.280,0.260,0.300,0.000,0.000
9,0.320,0.300,0.340,0.000,0.000
10,0.360,0.340,0.380,62.542,12.108
11,0.400,0.380,0.420,354.057,23.362
12,0.440,0.420,0.460,1016.858,35.066
13,0.480,0.460,0.500,2024.777,44.523
14,0.520,0.500,0.540,2904.874,47.863
15,0.560,0.540,0.580,3750.685,50.102
16,0.600,0.580,0.620,4047.801,47.924
17,0.640,0.620,0.660,4089.123,44.276
18,0.680,0.660,0.700,3883.983,39.923
19,0.720,0.700,0.740,3536.558,35.684
20,0.760,0.740,0.780,3000.765,30.201
21,0.800,0.780,0.820,2509.986,26.162
22,0.840,0.820,0.860,2076.837,23.363
23,0.880,0.860,0.900,1620.800,20.199
24,0.920,0.900,0.940,1325.059,19.810
25,0.960,0.940,0.980,1096.237,19.290
26,1.000,0.980,1.020,877.174,18.109
27,1.040,1.020,1.060,755.019,18.077
28,1.080,1.060,1.100,654.627,17.286
29,1.120,1.100,1.140,553.511,16.667
30,1.160,1.140,1.180,502.050,16.183
31,1.200,1.180,1.220,503.587,17.409
32,1.240,1.220,1.260,471.156,17.653
33,1.280,1.260,1.300,449.770,17.326
34,1.320,1.300,1.340,426.493,16.421
35,1.360,1.340,1.380,409.442,18.005
36,1.400,1.380,1.420,374.184,15.992
37,1.440,1.420,1.460,332.145,15.489
38,1.480,1.460,1.500,316.894,13.757
39,1.520,1.500,1.540,338.927,15.187
40,1.560,1.540,1.580,324.297,14.526
