# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.187,0.010
2,-0.174,-0.183,-0.166,0.188,0.010
3,-0.158,-0.166,-0.149,0.179,0.010
4,-0.141,-0.149,-0.132,0.166,0.010
5,-0.123,-0.132,-0.115,0.157,0.010
6,-0.107,-0.115,-0.098,0.136,0.009
7,-0.089,-0.098,-0.081,0.104,0.008
8,-0.073,-0.081,-0.064,0.095,0.008
9,-0.055,-0.064,-0.047,0.088,0.008
10,-0.038,-0.047,-0.030,0.056,0.006
11,-0.022,-0.030,-0.013,0.026,0.004
12,-0.005,-0.013,0.004,0.007,0.003
13,0.013,0.004,0.021,0.021,0.004
14,0.030,0.021,0.038,0.045,0.006
15,0.046,0.038,0.055,0.074,0.007
16,0.064,0.055,0.072,0.095,0.008
17,0.081,0.072,0.089,0.147,0.011
18,0.098,0.089,0.106,0.139,0.010
19,0.115,0.106,0.123,0.167,0.011
20,0.132,0.123,0.140,0.211,0.013
21,0.149,0.140,0.157,0.243,0.014
22,0.166,0.157,0.174,0.291,0.016
23,0.182,0.174,0.191,0.305,0.015
24,0.200,0.191,0.208,0.397,0.018
25,0.217,0.208,0.225,0.463,0.021
26,0.234,0.225,0.242,0.507,0.022
27,0.251,0.242,0.259,0.588,0.025
28,0.268,0.259,0.276,0.675,0.028
29,0.285,0.276,0.293,0.748,0.030
30,0.301,0.293,0.310,0.896,0.034
31,0.319,0.310,0.327,1.059,0.041
32,0.336,0.327,0.344,1.167,0.045
33,0.353,0.344,0.361,1.353,0.049
34,0.370,0.361,0.378,1.623,0.058
35,0.387,0.378,0.395,1.897,0.064
36,0.404,0.395,0.412,2.194,0.080
37,0.421,0.412,0.429,2.702,0.090
38,0.438,0.429,0.446,3.038,0.100
39,0.455,0.446,0.463,3.568,0.112
40,0.472,0.463,0.480,4.176,0.135
41,0.489,0.480,0.497,5.053,0.160
42,0.506,0.497,0.514,6.074,0.193
43,0.523,0.514,0.531,7.858,0.250
44,0.540,0.531,0.548,9.024,0.283
45,0.556,0.548,0.565,11.036,0.344
46,0.574,0.565,0.582,14.352,0.437
47,0.591,0.582,0.599,16.985,0.838
48,0.608,0.599,0.616,20.723,0.688
49,0.625,0.616,0.633,25.735,0.824
50,0.642,0.633,0.650,34.413,1.143
51,0.659,0.650,0.667,43.784,1.506
52,0.676,0.667,0.684,56.967,1.983
53,0.693,0.684,0.701,74.043,2.525
54,0.710,0.701,0.718,96.673,3.536
55,0.727,0.718,0.735,136.054,4.992
56,0.744,0.735,0.752,182.563,7.106
57,0.761,0.752,0.769,272.994,10.230
58,0.778,0.769,0.786,404.382,17.153
59,0.795,0.786,0.803,543.494,22.263
60,0.812,0.803,0.820,879.318,35.853
61,0.829,0.820,0.837,1308.401,56.354
62,0.846,0.837,0.854,1967.424,87.948
63,0.863,0.854,0.871,3359.862,150.297
64,0.880,0.871,0.888,5196.312,236.306
65,0.897,0.888,0.905,8745.428,405.551
66,0.914,0.905,0.922,14560.412,671.849
67,0.931,0.922,0.939,19240.998,824.716
68,0.948,0.939,0.956,28237.721,1140.705
69,0.965,0.956,0.973,30290.367,1148.606
70,0.982,0.973,0.990,35032.184,1241.340
71,0.999,0.990,1.007,31947.773,1084.438
72,1.016,1.007,1.024,25193.805,845.454
73,1.033,1.024,1.041,19561.447,642.904
74,1.050,1.041,1.058,13815.033,451.122
75,1.067,1.058,1.075,9008.156,300.411
76,1.084,1.075,1.092,5250.440,177.883
77,1.101,1.092,1.109,3560.197,120.824
78,1.118,1.109,1.126,1875.353,69.704
79,1.135,1.126,1.143,1149.106,45.860
80,1.152,1.143,1.160,659.976,27.932
81,1.169,1.160,1.177,276.357,14.420
82,1.186,1.177,1.194,132.341,8.394
83,1.203,1.194,1.211,51.012,4.567
84,1.220,1.211,1.228,19.848,2.451
85,1.237,1.228,1.245,5.062,1.057
86,1.254,1.245,1.262,0.897,0.382
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
