# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{tar}   
# xbins      : 100   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.099,-0.100,-0.098,0.000,0.000
2,-0.097,-0.098,-0.096,0.000,0.000
3,-0.095,-0.096,-0.094,0.000,0.000
4,-0.093,-0.094,-0.092,0.000,0.000
5,-0.091,-0.092,-0.090,0.000,0.000
6,-0.089,-0.090,-0.088,0.000,0.000
7,-0.087,-0.088,-0.086,0.000,0.000
8,-0.085,-0.086,-0.084,0.000,0.000
9,-0.083,-0.084,-0.082,0.000,0.000
10,-0.081,-0.082,-0.080,0.000,0.000
11,-0.079,-0.080,-0.078,0.000,0.000
12,-0.077,-0.078,-0.076,0.000,0.000
13,-0.075,-0.076,-0.074,0.000,0.000
14,-0.073,-0.074,-0.072,0.000,0.000
15,-0.071,-0.072,-0.070,0.000,0.000
16,-0.069,-0.070,-0.068,0.658,0.192
17,-0.067,-0.068,-0.066,1.236,0.227
18,-0.065,-0.066,-0.064,1.921,0.368
19,-0.063,-0.064,-0.062,1.653,0.271
20,-0.061,-0.062,-0.060,2.269,0.477
21,-0.059,-0.060,-0.058,2.029,0.423
22,-0.057,-0.058,-0.056,2.201,0.333
23,-0.055,-0.056,-0.054,1.981,0.392
24,-0.053,-0.054,-0.052,1.421,0.146
25,-0.051,-0.052,-0.050,2.461,0.358
26,-0.049,-0.050,-0.048,2.967,0.483
27,-0.047,-0.048,-0.046,1.998,0.234
28,-0.045,-0.046,-0.044,2.582,0.340
29,-0.043,-0.044,-0.042,2.990,0.414
30,-0.041,-0.042,-0.040,4.068,0.674
31,-0.039,-0.040,-0.038,3.556,0.542
32,-0.037,-0.038,-0.036,3.314,0.503
33,-0.035,-0.036,-0.034,4.349,0.702
34,-0.033,-0.034,-0.032,3.495,0.477
35,-0.031,-0.032,-0.030,3.622,0.507
36,-0.029,-0.030,-0.028,4.043,0.516
37,-0.027,-0.028,-0.026,4.503,0.579
38,-0.025,-0.026,-0.024,3.997,0.529
39,-0.023,-0.024,-0.022,3.999,0.586
40,-0.021,-0.022,-0.020,3.772,0.505
41,-0.019,-0.020,-0.018,4.991,0.655
42,-0.017,-0.018,-0.016,3.977,0.546
43,-0.015,-0.016,-0.014,3.513,0.454
44,-0.013,-0.014,-0.012,4.267,0.614
45,-0.011,-0.012,-0.010,4.638,0.684
46,-0.009,-0.010,-0.008,5.183,0.677
47,-0.007,-0.008,-0.006,4.485,0.676
48,-0.005,-0.006,-0.004,4.471,0.681
49,-0.003,-0.004,-0.002,3.724,0.469
50,-0.001,-0.002,0.000,4.745,0.683
51,0.001,0.000,0.002,3.725,0.427
52,0.003,0.002,0.004,4.087,0.588
53,0.005,0.004,0.006,4.572,0.591
54,0.007,0.006,0.008,4.832,0.724
55,0.009,0.008,0.010,3.464,0.548
56,0.011,0.010,0.012,3.979,0.527
57,0.013,0.012,0.014,4.281,0.736
58,0.015,0.014,0.016,3.723,0.549
59,0.017,0.016,0.018,4.015,0.559
60,0.019,0.018,0.020,4.682,0.612
61,0.021,0.020,0.022,3.318,0.401
62,0.023,0.022,0.024,4.346,0.625
63,0.025,0.024,0.026,4.574,0.615
64,0.027,0.026,0.028,4.253,0.653
65,0.029,0.028,0.030,4.092,0.574
66,0.031,0.030,0.032,3.729,0.476
67,0.033,0.032,0.034,4.501,0.643
68,0.035,0.034,0.036,4.620,0.644
69,0.037,0.036,0.038,4.164,0.651
70,0.039,0.038,0.040,4.002,0.583
71,0.041,0.040,0.042,2.593,0.357
72,0.043,0.042,0.044,3.565,0.601
73,0.045,0.044,0.046,2.151,0.256
74,0.047,0.046,0.048,3.043,0.410
75,0.049,0.048,0.050,2.071,0.269
76,0.051,0.050,0.052,2.798,0.516
77,0.053,0.052,0.054,2.817,0.421
78,0.055,0.054,0.056,3.047,0.442
79,0.057,0.056,0.058,1.547,0.296
80,0.059,0.058,0.060,1.995,0.301
81,0.061,0.060,0.062,1.723,0.338
82,0.063,0.062,0.064,1.736,0.293
83,0.065,0.064,0.066,1.593,0.297
84,0.067,0.066,0.068,1.116,0.251
85,0.069,0.068,0.070,0.823,0.239
86,0.071,0.070,0.072,0.000,0.000
87,0.073,0.072,0.074,0.000,0.000
88,0.075,0.074,0.076,0.000,0.000
89,0.077,0.076,0.078,0.000,0.000
90,0.079,0.078,0.080,0.000,0.000
91,0.081,0.080,0.082,0.000,0.000
92,0.083,0.082,0.084,0.000,0.000
93,0.085,0.084,0.086,0.000,0.000
94,0.087,0.086,0.088,0.000,0.000
95,0.089,0.088,0.090,0.000,0.000
96,0.091,0.090,0.092,0.000,0.000
97,0.093,0.092,0.094,0.000,0.000
98,0.095,0.094,0.096,0.000,0.000
99,0.097,0.096,0.098,0.000,0.000
100,0.099,0.098,0.100,0.000,0.000
