# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,1.027,0.051
2,-0.174,-0.183,-0.166,0.926,0.049
3,-0.158,-0.166,-0.149,0.880,0.050
4,-0.141,-0.149,-0.132,0.894,0.050
5,-0.123,-0.132,-0.115,0.856,0.050
6,-0.107,-0.115,-0.098,0.688,0.058
7,-0.089,-0.098,-0.081,0.566,0.040
8,-0.073,-0.081,-0.064,0.493,0.038
9,-0.055,-0.064,-0.047,0.359,0.034
10,-0.038,-0.047,-0.030,0.243,0.028
11,-0.022,-0.030,-0.013,0.143,0.024
12,-0.005,-0.013,0.004,0.029,0.009
13,0.013,0.004,0.021,0.075,0.016
14,0.030,0.021,0.038,0.198,0.024
15,0.046,0.038,0.055,0.359,0.054
16,0.064,0.055,0.072,0.497,0.041
17,0.081,0.072,0.089,0.627,0.046
18,0.098,0.089,0.106,0.695,0.050
19,0.115,0.106,0.123,0.869,0.054
20,0.132,0.123,0.140,0.941,0.058
21,0.149,0.140,0.157,1.155,0.064
22,0.166,0.157,0.174,1.433,0.081
23,0.182,0.174,0.191,1.511,0.084
24,0.200,0.191,0.208,1.887,0.113
25,0.217,0.208,0.225,2.119,0.113
26,0.234,0.225,0.242,2.686,0.149
27,0.251,0.242,0.259,3.261,0.364
28,0.268,0.259,0.276,3.113,0.143
29,0.285,0.276,0.293,3.877,0.227
30,0.301,0.293,0.310,4.302,0.303
31,0.319,0.310,0.327,4.472,0.191
32,0.336,0.327,0.344,6.658,0.806
33,0.353,0.344,0.361,7.594,0.588
34,0.370,0.361,0.378,8.624,0.816
35,0.387,0.378,0.395,11.283,1.082
36,0.404,0.395,0.412,12.087,1.265
37,0.421,0.412,0.429,15.646,1.398
38,0.438,0.429,0.446,20.431,2.137
39,0.455,0.446,0.463,18.937,1.583
40,0.472,0.463,0.480,31.309,3.187
41,0.489,0.480,0.497,41.247,4.280
42,0.506,0.497,0.514,60.015,6.718
43,0.523,0.514,0.531,85.353,8.031
44,0.540,0.531,0.548,91.212,7.976
45,0.556,0.548,0.565,131.251,12.458
46,0.574,0.565,0.582,167.493,14.588
47,0.591,0.582,0.599,236.180,21.673
48,0.608,0.599,0.616,243.506,21.141
49,0.625,0.616,0.633,379.565,30.822
50,0.642,0.633,0.650,460.979,35.889
51,0.659,0.650,0.667,539.754,44.111
52,0.676,0.667,0.684,561.978,44.377
53,0.693,0.684,0.701,748.082,58.913
54,0.710,0.701,0.718,901.072,71.891
55,0.727,0.718,0.735,1050.424,78.847
56,0.744,0.735,0.752,1232.714,87.670
57,0.761,0.752,0.769,1545.377,110.798
58,0.778,0.769,0.786,1811.950,129.411
59,0.795,0.786,0.803,1934.324,147.653
60,0.812,0.803,0.820,2501.118,182.139
61,0.829,0.820,0.837,2719.706,192.132
62,0.846,0.837,0.854,3128.396,221.061
63,0.863,0.854,0.871,2834.672,203.451
64,0.880,0.871,0.888,2855.554,218.386
65,0.897,0.888,0.905,3101.677,231.829
66,0.914,0.905,0.922,3104.235,233.214
67,0.931,0.922,0.939,1982.398,148.850
68,0.948,0.939,0.956,2046.701,173.669
69,0.965,0.956,0.973,1698.250,143.943
70,0.982,0.973,0.990,1066.223,98.376
71,0.999,0.990,1.007,987.219,111.195
72,1.016,1.007,1.024,562.676,61.395
73,1.033,1.024,1.041,361.054,38.076
74,1.050,1.041,1.058,219.788,23.170
75,1.067,1.058,1.075,140.735,17.048
76,1.084,1.075,1.092,75.290,6.287
77,1.101,1.092,1.109,61.236,7.277
78,1.118,1.109,1.126,33.916,2.017
79,1.135,1.126,1.143,27.117,3.206
80,1.152,1.143,1.160,16.277,1.353
81,1.169,1.160,1.177,8.900,0.647
82,1.186,1.177,1.194,3.652,0.381
83,1.203,1.194,1.211,2.245,0.275
84,1.220,1.211,1.228,0.573,0.130
85,1.237,1.228,1.245,0.238,0.081
86,1.254,1.245,1.262,0.000,0.000
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
