# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 30   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.020,0.000,0.040,0.000,0.000
2,0.060,0.040,0.080,0.000,0.000
3,0.100,0.080,0.120,0.000,0.000
4,0.140,0.120,0.160,0.000,0.000
5,0.180,0.160,0.200,0.000,0.000
6,0.220,0.200,0.240,1.588,0.118
7,0.260,0.240,0.280,12.012,0.237
8,0.300,0.280,0.320,20.216,0.221
9,0.340,0.320,0.360,21.713,0.175
10,0.380,0.360,0.400,21.090,0.145
11,0.420,0.400,0.440,20.348,0.129
12,0.460,0.440,0.480,19.872,0.122
13,0.500,0.480,0.520,18.900,0.111
14,0.540,0.520,0.560,17.218,0.109
15,0.580,0.560,0.600,14.933,0.099
16,0.620,0.600,0.640,12.274,0.093
17,0.660,0.640,0.680,9.801,0.089
18,0.700,0.680,0.720,7.589,0.084
19,0.740,0.720,0.760,6.072,0.089
20,0.780,0.760,0.800,4.792,0.090
21,0.820,0.800,0.840,4.094,0.089
22,0.860,0.840,0.880,3.519,0.114
23,0.900,0.880,0.920,3.044,0.088
24,0.940,0.920,0.960,3.031,0.094
25,0.980,0.960,1.000,2.697,0.085
26,1.020,1.000,1.040,2.515,0.075
27,1.060,1.040,1.080,2.419,0.086
28,1.100,1.080,1.120,2.549,0.108
29,1.140,1.120,1.160,2.212,0.095
30,1.180,1.160,1.200,2.317,0.086
