# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.627,0.016
2,-0.174,-0.183,-0.166,0.613,0.016
3,-0.158,-0.166,-0.149,0.548,0.015
4,-0.141,-0.149,-0.132,0.527,0.016
5,-0.123,-0.132,-0.115,0.463,0.014
6,-0.107,-0.115,-0.098,0.440,0.015
7,-0.089,-0.098,-0.081,0.341,0.013
8,-0.073,-0.081,-0.064,0.315,0.012
9,-0.055,-0.064,-0.047,0.227,0.011
10,-0.038,-0.047,-0.030,0.162,0.009
11,-0.022,-0.030,-0.013,0.093,0.007
12,-0.005,-0.013,0.004,0.024,0.004
13,0.013,0.004,0.021,0.059,0.006
14,0.030,0.021,0.038,0.115,0.007
15,0.046,0.038,0.055,0.180,0.010
16,0.064,0.055,0.072,0.281,0.012
17,0.081,0.072,0.089,0.347,0.013
18,0.098,0.089,0.106,0.442,0.015
19,0.115,0.106,0.123,0.522,0.017
20,0.132,0.123,0.140,0.602,0.018
21,0.149,0.140,0.157,0.703,0.020
22,0.166,0.157,0.174,0.819,0.022
23,0.182,0.174,0.191,0.914,0.024
24,0.200,0.191,0.208,1.057,0.026
25,0.217,0.208,0.225,1.223,0.028
26,0.234,0.225,0.242,1.380,0.031
27,0.251,0.242,0.259,1.554,0.034
28,0.268,0.259,0.276,1.678,0.036
29,0.285,0.276,0.293,1.994,0.041
30,0.301,0.293,0.310,2.195,0.044
31,0.319,0.310,0.327,2.488,0.050
32,0.336,0.327,0.344,2.806,0.054
33,0.353,0.344,0.361,3.177,0.060
34,0.370,0.361,0.378,3.607,0.066
35,0.387,0.378,0.395,4.110,0.075
36,0.404,0.395,0.412,4.712,0.084
37,0.421,0.412,0.429,5.527,0.097
38,0.438,0.429,0.446,6.080,0.105
39,0.455,0.446,0.463,6.917,0.119
40,0.472,0.463,0.480,7.946,0.136
41,0.489,0.480,0.497,8.907,0.152
42,0.506,0.497,0.514,10.572,0.184
43,0.523,0.514,0.531,12.359,0.212
44,0.540,0.531,0.548,14.073,0.240
45,0.556,0.548,0.565,16.435,0.285
46,0.574,0.565,0.582,18.315,0.324
47,0.591,0.582,0.599,20.843,0.365
48,0.608,0.599,0.616,23.311,0.413
49,0.625,0.616,0.633,25.476,0.450
50,0.642,0.633,0.650,27.229,0.487
51,0.659,0.650,0.667,28.603,0.524
52,0.676,0.667,0.684,28.956,0.534
53,0.693,0.684,0.701,29.359,0.541
54,0.710,0.701,0.718,28.912,0.529
55,0.727,0.718,0.735,29.125,0.529
56,0.744,0.735,0.752,27.658,0.500
57,0.761,0.752,0.769,25.729,0.462
58,0.778,0.769,0.786,23.893,0.432
59,0.795,0.786,0.803,22.470,0.404
60,0.812,0.803,0.820,20.815,0.365
61,0.829,0.820,0.837,18.149,0.324
62,0.846,0.837,0.854,16.409,0.296
63,0.863,0.854,0.871,14.489,0.272
64,0.880,0.871,0.888,12.562,0.247
65,0.897,0.888,0.905,10.123,0.217
66,0.914,0.905,0.922,8.528,0.201
67,0.931,0.922,0.939,6.521,0.174
68,0.948,0.939,0.956,4.405,0.141
69,0.965,0.956,0.973,2.924,0.110
70,0.982,0.973,0.990,1.549,0.076
71,0.999,0.990,1.007,0.914,0.055
72,1.016,1.007,1.024,0.451,0.035
73,1.033,1.024,1.041,0.210,0.023
74,1.050,1.041,1.058,0.108,0.015
75,1.067,1.058,1.075,0.061,0.010
76,1.084,1.075,1.092,0.017,0.004
77,1.101,1.092,1.109,0.013,0.004
78,1.118,1.109,1.126,0.003,0.001
79,1.135,1.126,1.143,0.002,0.001
80,1.152,1.143,1.160,0.001,0.001
81,1.169,1.160,1.177,0.001,0.001
82,1.186,1.177,1.194,0.001,0.000
83,1.203,1.194,1.211,0.000,0.000
84,1.220,1.211,1.228,0.000,0.000
85,1.237,1.228,1.245,0.000,0.000
86,1.254,1.245,1.262,0.000,0.000
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
