# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.103,0.008
2,-0.174,-0.183,-0.166,0.120,0.009
3,-0.158,-0.166,-0.149,0.110,0.008
4,-0.141,-0.149,-0.132,0.123,0.009
5,-0.123,-0.132,-0.115,0.098,0.008
6,-0.107,-0.115,-0.098,0.081,0.008
7,-0.089,-0.098,-0.081,0.073,0.007
8,-0.073,-0.081,-0.064,0.067,0.007
9,-0.055,-0.064,-0.047,0.050,0.006
10,-0.038,-0.047,-0.030,0.032,0.005
11,-0.022,-0.030,-0.013,0.018,0.003
12,-0.005,-0.013,0.004,0.003,0.001
13,0.013,0.004,0.021,0.014,0.004
14,0.030,0.021,0.038,0.022,0.004
15,0.046,0.038,0.055,0.046,0.006
16,0.064,0.055,0.072,0.058,0.007
17,0.081,0.072,0.089,0.087,0.008
18,0.098,0.089,0.106,0.087,0.010
19,0.115,0.106,0.123,0.130,0.010
20,0.132,0.123,0.140,0.143,0.011
21,0.149,0.140,0.157,0.153,0.011
22,0.166,0.157,0.174,0.190,0.013
23,0.182,0.174,0.191,0.211,0.013
24,0.200,0.191,0.208,0.261,0.016
25,0.217,0.208,0.225,0.307,0.026
26,0.234,0.225,0.242,0.332,0.019
27,0.251,0.242,0.259,0.395,0.022
28,0.268,0.259,0.276,0.404,0.021
29,0.285,0.276,0.293,0.581,0.091
30,0.301,0.293,0.310,0.612,0.035
31,0.319,0.310,0.327,0.607,0.028
32,0.336,0.327,0.344,0.707,0.033
33,0.353,0.344,0.361,0.809,0.044
34,0.370,0.361,0.378,1.086,0.056
35,0.387,0.378,0.395,1.130,0.063
36,0.404,0.395,0.412,1.260,0.060
37,0.421,0.412,0.429,1.587,0.087
38,0.438,0.429,0.446,2.074,0.255
39,0.455,0.446,0.463,3.040,0.690
40,0.472,0.463,0.480,3.070,0.322
41,0.489,0.480,0.497,4.166,0.710
42,0.506,0.497,0.514,4.404,0.467
43,0.523,0.514,0.531,5.587,0.537
44,0.540,0.531,0.548,7.523,1.259
45,0.556,0.548,0.565,8.182,0.856
46,0.574,0.565,0.582,10.880,1.047
47,0.591,0.582,0.599,14.778,1.913
48,0.608,0.599,0.616,21.950,3.128
49,0.625,0.616,0.633,28.765,3.106
50,0.642,0.633,0.650,36.818,3.486
51,0.659,0.650,0.667,45.145,4.658
52,0.676,0.667,0.684,71.822,7.164
53,0.693,0.684,0.701,92.626,10.072
54,0.710,0.701,0.718,134.565,12.580
55,0.727,0.718,0.735,142.453,12.717
56,0.744,0.735,0.752,222.307,17.488
57,0.761,0.752,0.769,267.623,20.232
58,0.778,0.769,0.786,377.560,26.309
59,0.795,0.786,0.803,492.575,33.792
60,0.812,0.803,0.820,608.387,40.888
61,0.829,0.820,0.837,778.504,50.333
62,0.846,0.837,0.854,1093.221,67.968
63,0.863,0.854,0.871,1326.163,76.303
64,0.880,0.871,0.888,1585.955,88.578
65,0.897,0.888,0.905,1951.058,111.879
66,0.914,0.905,0.922,2533.426,136.158
67,0.931,0.922,0.939,2599.017,140.371
68,0.948,0.939,0.956,2954.384,156.738
69,0.965,0.956,0.973,3349.225,168.900
70,0.982,0.973,0.990,3295.479,183.198
71,0.999,0.990,1.007,3739.558,198.526
72,1.016,1.007,1.024,3582.083,192.436
73,1.033,1.024,1.041,3705.753,199.484
74,1.050,1.041,1.058,3574.675,206.979
75,1.067,1.058,1.075,3563.654,213.326
76,1.084,1.075,1.092,3541.422,233.685
77,1.101,1.092,1.109,2701.743,186.632
78,1.118,1.109,1.126,2406.272,188.895
79,1.135,1.126,1.143,1973.508,171.431
80,1.152,1.143,1.160,1559.067,157.980
81,1.169,1.160,1.177,892.575,104.391
82,1.186,1.177,1.194,511.875,68.346
83,1.203,1.194,1.211,258.630,50.917
84,1.220,1.211,1.228,139.079,29.328
85,1.237,1.228,1.245,22.489,9.197
86,1.254,1.245,1.262,0.000,0.000
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
