# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.000,0.000
7,-0.047,-0.048,-0.046,0.000,0.000
8,-0.045,-0.046,-0.044,0.000,0.000
9,-0.043,-0.044,-0.042,0.000,0.000
10,-0.041,-0.042,-0.040,0.019,0.007
11,-0.039,-0.040,-0.038,0.377,0.037
12,-0.037,-0.038,-0.036,3.232,0.120
13,-0.035,-0.036,-0.034,8.067,0.196
14,-0.033,-0.034,-0.032,12.124,0.256
15,-0.031,-0.032,-0.030,15.825,0.312
16,-0.029,-0.030,-0.028,20.674,0.381
17,-0.027,-0.028,-0.026,25.575,0.456
18,-0.025,-0.026,-0.024,33.933,0.569
19,-0.023,-0.024,-0.022,41.417,0.685
20,-0.021,-0.022,-0.020,53.918,0.944
21,-0.019,-0.020,-0.018,75.309,1.424
22,-0.017,-0.018,-0.016,107.146,2.333
23,-0.015,-0.016,-0.014,157.861,3.848
24,-0.013,-0.014,-0.012,266.056,7.366
25,-0.011,-0.012,-0.010,449.018,15.554
26,-0.009,-0.010,-0.008,842.666,32.691
27,-0.007,-0.008,-0.006,1568.783,65.499
28,-0.005,-0.006,-0.004,3284.768,147.461
29,-0.003,-0.004,-0.002,6308.284,295.172
30,-0.001,-0.002,0.000,10301.598,453.222
31,0.001,0.000,0.002,19287.088,782.507
32,0.003,0.002,0.004,29526.209,1121.200
33,0.005,0.004,0.006,42128.453,1522.009
34,0.007,0.006,0.008,50415.754,1658.993
35,0.009,0.008,0.010,55946.070,1741.040
36,0.011,0.010,0.012,58773.285,1839.276
37,0.013,0.012,0.014,56299.047,1789.113
38,0.015,0.014,0.016,52981.914,1760.179
39,0.017,0.016,0.018,49658.719,1736.710
40,0.019,0.018,0.020,44782.793,1677.610
41,0.021,0.020,0.022,29222.043,1283.150
42,0.023,0.022,0.024,20669.426,960.675
43,0.025,0.024,0.026,10684.339,592.484
44,0.027,0.026,0.028,6106.801,411.573
45,0.029,0.028,0.030,2824.565,173.190
46,0.031,0.030,0.032,1348.819,70.593
47,0.033,0.032,0.034,702.999,43.583
48,0.035,0.034,0.036,296.040,22.547
49,0.037,0.036,0.038,183.242,14.903
50,0.039,0.038,0.040,88.101,14.483
51,0.041,0.040,0.042,35.116,5.802
52,0.043,0.042,0.044,10.294,1.057
53,0.045,0.044,0.046,3.901,0.627
54,0.047,0.046,0.048,5.657,3.706
55,0.049,0.048,0.050,1.030,0.274
56,0.051,0.050,0.052,2.287,1.525
57,0.053,0.052,0.054,0.841,0.592
58,0.055,0.054,0.056,0.616,0.302
59,0.057,0.056,0.058,0.153,0.080
60,0.059,0.058,0.060,0.084,0.033
