# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,2.168,0.197
2,-0.174,-0.183,-0.166,2.019,0.186
3,-0.158,-0.166,-0.149,1.413,0.126
4,-0.141,-0.149,-0.132,1.746,0.174
5,-0.123,-0.132,-0.115,2.126,0.251
6,-0.107,-0.115,-0.098,1.477,0.190
7,-0.089,-0.098,-0.081,1.383,0.207
8,-0.073,-0.081,-0.064,0.809,0.122
9,-0.055,-0.064,-0.047,1.090,0.188
10,-0.038,-0.047,-0.030,0.424,0.081
11,-0.022,-0.030,-0.013,0.246,0.065
12,-0.005,-0.013,0.004,0.081,0.036
13,0.013,0.004,0.021,0.134,0.042
14,0.030,0.021,0.038,0.424,0.091
15,0.046,0.038,0.055,0.732,0.128
16,0.064,0.055,0.072,1.210,0.194
17,0.081,0.072,0.089,1.644,0.232
18,0.098,0.089,0.106,1.243,0.163
19,0.115,0.106,0.123,1.703,0.198
20,0.132,0.123,0.140,2.135,0.238
21,0.149,0.140,0.157,2.380,0.280
22,0.166,0.157,0.174,3.060,0.297
23,0.182,0.174,0.191,3.126,0.314
24,0.200,0.191,0.208,3.382,0.295
25,0.217,0.208,0.225,4.624,0.411
26,0.234,0.225,0.242,5.162,0.411
27,0.251,0.242,0.259,5.568,0.453
28,0.268,0.259,0.276,6.258,0.487
29,0.285,0.276,0.293,7.536,0.569
30,0.301,0.293,0.310,7.872,0.628
31,0.319,0.310,0.327,7.725,0.587
32,0.336,0.327,0.344,10.286,0.776
33,0.353,0.344,0.361,11.953,0.811
34,0.370,0.361,0.378,11.811,0.900
35,0.387,0.378,0.395,14.120,0.997
36,0.404,0.395,0.412,15.689,1.061
37,0.421,0.412,0.429,19.123,1.327
38,0.438,0.429,0.446,19.942,1.368
39,0.455,0.446,0.463,24.013,1.650
40,0.472,0.463,0.480,22.177,1.458
41,0.489,0.480,0.497,24.818,1.676
42,0.506,0.497,0.514,24.742,1.604
43,0.523,0.514,0.531,28.039,1.817
44,0.540,0.531,0.548,30.704,1.897
45,0.556,0.548,0.565,32.959,2.172
46,0.574,0.565,0.582,37.091,2.527
47,0.591,0.582,0.599,39.821,2.677
48,0.608,0.599,0.616,42.815,2.682
49,0.625,0.616,0.633,39.134,2.544
50,0.642,0.633,0.650,39.433,2.595
51,0.659,0.650,0.667,42.373,2.663
52,0.676,0.667,0.684,42.144,2.639
53,0.693,0.684,0.701,41.251,2.768
54,0.710,0.701,0.718,47.069,3.013
55,0.727,0.718,0.735,42.569,3.088
56,0.744,0.735,0.752,40.958,2.826
57,0.761,0.752,0.769,40.024,2.828
58,0.778,0.769,0.786,38.557,2.542
59,0.795,0.786,0.803,34.255,2.157
60,0.812,0.803,0.820,31.569,2.265
61,0.829,0.820,0.837,27.535,1.931
62,0.846,0.837,0.854,27.489,2.210
63,0.863,0.854,0.871,23.037,1.942
64,0.880,0.871,0.888,21.055,1.717
65,0.897,0.888,0.905,18.710,1.553
66,0.914,0.905,0.922,16.909,1.778
67,0.931,0.922,0.939,11.681,1.071
68,0.948,0.939,0.956,12.987,1.386
69,0.965,0.956,0.973,9.778,0.894
70,0.982,0.973,0.990,7.462,0.681
71,0.999,0.990,1.007,7.747,1.087
72,1.016,1.007,1.024,6.261,0.652
73,1.033,1.024,1.041,6.135,0.903
74,1.050,1.041,1.058,4.118,0.502
75,1.067,1.058,1.075,3.114,0.266
76,1.084,1.075,1.092,3.907,0.938
77,1.101,1.092,1.109,2.012,0.228
78,1.118,1.109,1.126,1.786,0.242
79,1.135,1.126,1.143,1.096,0.102
80,1.152,1.143,1.160,0.822,0.099
81,1.169,1.160,1.177,0.589,0.067
82,1.186,1.177,1.194,0.355,0.034
83,1.203,1.194,1.211,0.270,0.034
84,1.220,1.211,1.228,0.164,0.009
85,1.237,1.228,1.245,0.118,0.008
86,1.254,1.245,1.262,0.078,0.006
87,1.271,1.262,1.279,0.052,0.003
88,1.288,1.279,1.296,0.037,0.003
89,1.304,1.296,1.313,0.022,0.002
90,1.322,1.313,1.330,0.031,0.016
91,1.339,1.330,1.347,0.010,0.002
92,1.356,1.347,1.364,0.005,0.001
93,1.373,1.364,1.381,0.003,0.001
94,1.390,1.381,1.398,0.001,0.000
95,1.407,1.398,1.415,0.001,0.001
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.001,0.001
