# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,1.076,0.111
2,-0.174,-0.183,-0.166,0.806,0.089
3,-0.158,-0.166,-0.149,0.819,0.091
4,-0.141,-0.149,-0.132,0.832,0.102
5,-0.123,-0.132,-0.115,0.785,0.094
6,-0.107,-0.115,-0.098,0.399,0.065
7,-0.089,-0.098,-0.081,0.576,0.084
8,-0.073,-0.081,-0.064,0.549,0.082
9,-0.055,-0.064,-0.047,0.370,0.067
10,-0.038,-0.047,-0.030,0.315,0.067
11,-0.022,-0.030,-0.013,0.165,0.053
12,-0.005,-0.013,0.004,0.031,0.024
13,0.013,0.004,0.021,0.134,0.039
14,0.030,0.021,0.038,0.283,0.065
15,0.046,0.038,0.055,0.295,0.064
16,0.064,0.055,0.072,0.520,0.086
17,0.081,0.072,0.089,0.541,0.084
18,0.098,0.089,0.106,0.910,0.122
19,0.115,0.106,0.123,0.869,0.110
20,0.132,0.123,0.140,1.058,0.129
21,0.149,0.140,0.157,1.237,0.143
22,0.166,0.157,0.174,1.380,0.149
23,0.182,0.174,0.191,1.427,0.152
24,0.200,0.191,0.208,1.682,0.164
25,0.217,0.208,0.225,2.109,0.201
26,0.234,0.225,0.242,2.405,0.223
27,0.251,0.242,0.259,2.639,0.247
28,0.268,0.259,0.276,3.293,0.282
29,0.285,0.276,0.293,3.968,0.319
30,0.301,0.293,0.310,4.336,0.343
31,0.319,0.310,0.327,4.737,0.377
32,0.336,0.327,0.344,5.317,0.419
33,0.353,0.344,0.361,7.034,0.526
34,0.370,0.361,0.378,7.582,0.585
35,0.387,0.378,0.395,9.069,0.661
36,0.404,0.395,0.412,9.375,0.703
37,0.421,0.412,0.429,10.913,0.785
38,0.438,0.429,0.446,13.366,0.980
39,0.455,0.446,0.463,15.498,1.118
40,0.472,0.463,0.480,19.839,1.400
41,0.489,0.480,0.497,23.445,1.597
42,0.506,0.497,0.514,27.339,1.867
43,0.523,0.514,0.531,33.846,2.280
44,0.540,0.531,0.548,39.511,2.742
45,0.556,0.548,0.565,55.640,3.620
46,0.574,0.565,0.582,59.372,3.964
47,0.591,0.582,0.599,70.488,4.961
48,0.608,0.599,0.616,96.275,6.523
49,0.625,0.616,0.633,113.807,7.575
50,0.642,0.633,0.650,127.921,9.008
51,0.659,0.650,0.667,169.642,12.000
52,0.676,0.667,0.684,232.186,16.037
53,0.693,0.684,0.701,356.313,23.563
54,0.710,0.701,0.718,415.936,28.953
55,0.727,0.718,0.735,557.770,40.717
56,0.744,0.735,0.752,539.489,41.314
57,0.761,0.752,0.769,1014.895,76.116
58,0.778,0.769,0.786,1222.639,99.412
59,0.795,0.786,0.803,1596.520,128.957
60,0.812,0.803,0.820,2454.898,203.531
61,0.829,0.820,0.837,3053.246,286.758
62,0.846,0.837,0.854,4188.715,457.490
63,0.863,0.854,0.871,6340.591,684.089
64,0.880,0.871,0.888,10674.870,1104.195
65,0.897,0.888,0.905,16032.769,1800.178
66,0.914,0.905,0.922,16167.405,1947.914
67,0.931,0.922,0.939,17379.254,2383.534
68,0.948,0.939,0.956,19295.986,2389.196
69,0.965,0.956,0.973,14832.395,1988.114
70,0.982,0.973,0.990,10355.143,1463.060
71,0.999,0.990,1.007,7992.810,1061.691
72,1.016,1.007,1.024,4221.782,529.470
73,1.033,1.024,1.041,2438.113,293.025
74,1.050,1.041,1.058,1463.794,175.646
75,1.067,1.058,1.075,886.118,76.818
76,1.084,1.075,1.092,540.184,43.047
77,1.101,1.092,1.109,324.844,30.573
78,1.118,1.109,1.126,255.413,20.068
79,1.135,1.126,1.143,181.865,14.267
80,1.152,1.143,1.160,115.317,7.967
81,1.169,1.160,1.177,84.302,5.662
82,1.186,1.177,1.194,66.096,4.799
83,1.203,1.194,1.211,39.416,3.058
84,1.220,1.211,1.228,29.060,2.357
85,1.237,1.228,1.245,20.458,1.746
86,1.254,1.245,1.262,11.664,1.253
87,1.271,1.262,1.279,4.946,0.692
88,1.288,1.279,1.296,1.874,0.435
89,1.304,1.296,1.313,0.903,0.248
90,1.322,1.313,1.330,0.133,0.079
91,1.339,1.330,1.347,0.028,0.028
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
