# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   2031        93        19         12.75      12.6      12.9       -9.45      -9.6        -9.3           0             0
   2032        94        19         13.05      12.9      13.2       -9.45      -9.6        -9.3           0             0
   2033        95        19         13.35      13.2      13.5       -9.45      -9.6        -9.3           0             0
   2034        96        19         13.65      13.5      13.8       -9.45      -9.6        -9.3           0             0
   2035        97        19         13.95      13.8      14.1       -9.45      -9.6        -9.3           0             0
   2036        98        19         14.25      14.1      14.4       -9.45      -9.6        -9.3           0             0
   2037        99        19         14.55      14.4      14.7       -9.45      -9.6        -9.3           0             0
   2038       100        19         14.85      14.7        15       -9.45      -9.6        -9.3           0             0
   2041         1        20        -14.85       -15     -14.7       -9.15      -9.3          -9           0             0
   2042         2        20        -14.55     -14.7     -14.4       -9.15      -9.3          -9           0             0
   2043         3        20        -14.25     -14.4     -14.1       -9.15      -9.3          -9           0             0
   2044         4        20        -13.95     -14.1     -13.8       -9.15      -9.3          -9           0             0
   2045         5        20        -13.65     -13.8     -13.5       -9.15      -9.3          -9           0             0
   2046         6        20        -13.35     -13.5     -13.2       -9.15      -9.3          -9           0             0
   2047         7        20        -13.05     -13.2     -12.9       -9.15      -9.3          -9           0             0
   2048         8        20        -12.75     -12.9     -12.6       -9.15      -9.3          -9           0             0
   2049         9        20        -12.45     -12.6     -12.3       -9.15      -9.3          -9           0             0
   2050        10        20        -12.15     -12.3       -12       -9.15      -9.3          -9           0             0
   2051        11        20        -11.85       -12     -11.7       -9.15      -9.3          -9           0             0
   2052        12        20        -11.55     -11.7     -11.4       -9.15      -9.3          -9           0             0
   2053        13        20        -11.25     -11.4     -11.1       -9.15      -9.3          -9           0             0
   2054        14        20        -10.95     -11.1     -10.8       -9.15      -9.3          -9           0             0
   2055        15        20        -10.65     -10.8     -10.5       -9.15      -9.3          -9           0             0
   2056        16        20        -10.35     -10.5     -10.2       -9.15      -9.3          -9           0             0
   2057        17        20        -10.05     -10.2      -9.9       -9.15      -9.3          -9           0             0
   2058        18        20         -9.75      -9.9      -9.6       -9.15      -9.3          -9           0             0
   2059        19        20         -9.45      -9.6      -9.3       -9.15      -9.3          -9           0             0
   2060        20        20         -9.15      -9.3        -9       -9.15      -9.3          -9           0             0
   2061        21        20         -8.85        -9      -8.7       -9.15      -9.3          -9           0             0
   2062        22        20         -8.55      -8.7      -8.4       -9.15      -9.3          -9           0             0
   2063        23        20         -8.25      -8.4      -8.1       -9.15      -9.3          -9           0             0
   2064        24        20         -7.95      -8.1      -7.8       -9.15      -9.3          -9           0             0
   2065        25        20         -7.65      -7.8      -7.5       -9.15      -9.3          -9           0             0
   2066        26        20         -7.35      -7.5      -7.2       -9.15      -9.3          -9           0             0
   2067        27        20         -7.05      -7.2      -6.9       -9.15      -9.3          -9           0             0
   2068        28        20         -6.75      -6.9      -6.6       -9.15      -9.3          -9           0             0
   2069        29        20         -6.45      -6.6      -6.3       -9.15      -9.3          -9           0             0
   2070        30        20         -6.15      -6.3        -6       -9.15      -9.3          -9           0             0
   2071        31        20         -5.85        -6      -5.7       -9.15      -9.3          -9           0             0
   2072        32        20         -5.55      -5.7      -5.4       -9.15      -9.3          -9           0             0
   2073        33        20         -5.25      -5.4      -5.1       -9.15      -9.3          -9           0             0
   2074        34        20         -4.95      -5.1      -4.8       -9.15      -9.3          -9           0             0
   2075        35        20         -4.65      -4.8      -4.5       -9.15      -9.3          -9           0             0
   2076        36        20         -4.35      -4.5      -4.2       -9.15      -9.3          -9           0             0
   2077        37        20         -4.05      -4.2      -3.9       -9.15      -9.3          -9 2.38807e-05   1.69265e-05
   2078        38        20         -3.75      -3.9      -3.6       -9.15      -9.3          -9 0.000146901   3.40935e-05
   2079        39        20         -3.45      -3.6      -3.3       -9.15      -9.3          -9 0.000469018   6.84348e-05
   2080        40        20         -3.15      -3.3        -3       -9.15      -9.3          -9  0.00074567   8.24414e-05
   2081        41        20         -2.85        -3      -2.7       -9.15      -9.3          -9  0.00119719   0.000113134
   2082        42        20         -2.55      -2.7      -2.4       -9.15      -9.3          -9  0.00148998   0.000120206
   2083        43        20         -2.25      -2.4      -2.1       -9.15      -9.3          -9  0.00176023   0.000127718
   2084        44        20         -1.95      -2.1      -1.8       -9.15      -9.3          -9  0.00213231    0.00014047
   2085        45        20         -1.65      -1.8      -1.5       -9.15      -9.3          -9  0.00248472   0.000143954
   2086        46        20         -1.35      -1.5      -1.2       -9.15      -9.3          -9  0.00230159    0.00012731
   2087        47        20         -1.05      -1.2      -0.9       -9.15      -9.3          -9  0.00190207   0.000101372
   2088        48        20         -0.75      -0.9      -0.6       -9.15      -9.3          -9  0.00168595    8.8618e-05
   2089        49        20         -0.45      -0.6      -0.3       -9.15      -9.3          -9  0.00140025   7.40232e-05
   2090        50        20         -0.15      -0.3         0       -9.15      -9.3          -9  0.00126729   7.02182e-05
   2091        51        20          0.15         0       0.3       -9.15      -9.3          -9  0.00103943   5.91015e-05
   2092        52        20          0.45       0.3       0.6       -9.15      -9.3          -9 0.000861129   4.88147e-05
   2093        53        20          0.75       0.6       0.9       -9.15      -9.3          -9 0.000697338   4.01398e-05
   2094        54        20          1.05       0.9       1.2       -9.15      -9.3          -9 0.000599584   3.45524e-05
   2095        55        20          1.35       1.2       1.5       -9.15      -9.3          -9 0.000546433   3.15418e-05
   2096        56        20          1.65       1.5       1.8       -9.15      -9.3          -9 0.000378838   2.24228e-05
   2097        57        20          1.95       1.8       2.1       -9.15      -9.3          -9 0.000351497   2.17623e-05
   2098        58        20          2.25       2.1       2.4       -9.15      -9.3          -9 0.000254798   1.56594e-05
   2099        59        20          2.55       2.4       2.7       -9.15      -9.3          -9 0.000198151   1.28873e-05
   2100        60        20          2.85       2.7         3       -9.15      -9.3          -9 0.000173848   1.16638e-05
   2101        61        20          3.15         3       3.3       -9.15      -9.3          -9 0.000161605    1.0681e-05
   2102        62        20          3.45       3.3       3.6       -9.15      -9.3          -9 0.000102755   7.62027e-06
   2103        63        20          3.75       3.6       3.9       -9.15      -9.3          -9 9.73843e-05   7.54801e-06
   2104        64        20          4.05       3.9       4.2       -9.15      -9.3          -9 6.41278e-05    5.0414e-06
   2105        65        20          4.35       4.2       4.5       -9.15      -9.3          -9 4.10039e-05   3.87551e-06
   2106        66        20          4.65       4.5       4.8       -9.15      -9.3          -9  2.6549e-05    3.0286e-06
   2107        67        20          4.95       4.8       5.1       -9.15      -9.3          -9 1.33647e-05   1.96236e-06
   2108        68        20          5.25       5.1       5.4       -9.15      -9.3          -9 5.20279e-06   1.03497e-06
   2109        69        20          5.55       5.4       5.7       -9.15      -9.3          -9 1.26539e-06   4.16717e-07
   2110        70        20          5.85       5.7         6       -9.15      -9.3          -9 8.05859e-08   8.05859e-08
   2111        71        20          6.15         6       6.3       -9.15      -9.3          -9           0             0
   2112        72        20          6.45       6.3       6.6       -9.15      -9.3          -9           0             0
   2113        73        20          6.75       6.6       6.9       -9.15      -9.3          -9           0             0
   2114        74        20          7.05       6.9       7.2       -9.15      -9.3          -9           0             0
   2115        75        20          7.35       7.2       7.5       -9.15      -9.3          -9           0             0
   2116        76        20          7.65       7.5       7.8       -9.15      -9.3          -9           0             0
   2117        77        20          7.95       7.8       8.1       -9.15      -9.3          -9           0             0
   2118        78        20          8.25       8.1       8.4       -9.15      -9.3          -9           0             0
   2119        79        20          8.55       8.4       8.7       -9.15      -9.3          -9           0             0
   2120        80        20          8.85       8.7         9       -9.15      -9.3          -9           0             0
   2121        81        20          9.15         9       9.3       -9.15      -9.3          -9           0             0
   2122        82        20          9.45       9.3       9.6       -9.15      -9.3          -9           0             0
   2123        83        20          9.75       9.6       9.9       -9.15      -9.3          -9           0             0
   2124        84        20         10.05       9.9      10.2       -9.15      -9.3          -9           0             0
   2125        85        20         10.35      10.2      10.5       -9.15      -9.3          -9           0             0
   2126        86        20         10.65      10.5      10.8       -9.15      -9.3          -9           0             0
   2127        87        20         10.95      10.8      11.1       -9.15      -9.3          -9           0             0
   2128        88        20         11.25      11.1      11.4       -9.15      -9.3          -9           0             0
   2129        89        20         11.55      11.4      11.7       -9.15      -9.3          -9           0             0
   2130        90        20         11.85      11.7        12       -9.15      -9.3          -9           0             0
   2131        91        20         12.15        12      12.3       -9.15      -9.3          -9           0             0
   2132        92        20         12.45      12.3      12.6       -9.15      -9.3          -9           0             0
   2133        93        20         12.75      12.6      12.9       -9.15      -9.3          -9           0             0
   2134        94        20         13.05      12.9      13.2       -9.15      -9.3          -9           0             0
   2135        95        20         13.35      13.2      13.5       -9.15      -9.3          -9           0             0
   2136        96        20         13.65      13.5      13.8       -9.15      -9.3          -9           0             0
   2137        97        20         13.95      13.8      14.1       -9.15      -9.3          -9           0             0
   2138        98        20         14.25      14.1      14.4       -9.15      -9.3          -9           0             0
   2139        99        20         14.55      14.4      14.7       -9.15      -9.3          -9           0             0
   2140       100        20         14.85      14.7        15       -9.15      -9.3          -9           0             0
   2143         1        21        -14.85       -15     -14.7       -8.85        -9        -8.7           0             0
   2144         2        21        -14.55     -14.7     -14.4       -8.85        -9        -8.7           0             0
   2145         3        21        -14.25     -14.4     -14.1       -8.85        -9        -8.7           0             0
   2146         4        21        -13.95     -14.1     -13.8       -8.85        -9        -8.7           0             0
   2147         5        21        -13.65     -13.8     -13.5       -8.85        -9        -8.7           0             0
   2148         6        21        -13.35     -13.5     -13.2       -8.85        -9        -8.7           0             0
   2149         7        21        -13.05     -13.2     -12.9       -8.85        -9        -8.7           0             0
   2150         8        21        -12.75     -12.9     -12.6       -8.85        -9        -8.7           0             0
   2151         9        21        -12.45     -12.6     -12.3       -8.85        -9        -8.7           0             0
   2152        10        21        -12.15     -12.3       -12       -8.85        -9        -8.7           0             0
   2153        11        21        -11.85       -12     -11.7       -8.85        -9        -8.7           0             0
   2154        12        21        -11.55     -11.7     -11.4       -8.85        -9        -8.7           0             0
   2155        13        21        -11.25     -11.4     -11.1       -8.85        -9        -8.7           0             0
   2156        14        21        -10.95     -11.1     -10.8       -8.85        -9        -8.7           0             0
   2157        15        21        -10.65     -10.8     -10.5       -8.85        -9        -8.7           0             0
   2158        16        21        -10.35     -10.5     -10.2       -8.85        -9        -8.7           0             0
   2159        17        21        -10.05     -10.2      -9.9       -8.85        -9        -8.7           0             0
   2160        18        21         -9.75      -9.9      -9.6       -8.85        -9        -8.7           0             0
   2161        19        21         -9.45      -9.6      -9.3       -8.85        -9        -8.7           0             0
   2162        20        21         -9.15      -9.3        -9       -8.85        -9        -8.7           0             0
   2163        21        21         -8.85        -9      -8.7       -8.85        -9        -8.7           0             0
   2164        22        21         -8.55      -8.7      -8.4       -8.85        -9        -8.7           0             0
   2165        23        21         -8.25      -8.4      -8.1       -8.85        -9        -8.7           0             0
   2166        24        21         -7.95      -8.1      -7.8       -8.85        -9        -8.7           0             0
   2167        25        21         -7.65      -7.8      -7.5       -8.85        -9        -8.7           0             0
   2168        26        21         -7.35      -7.5      -7.2       -8.85        -9        -8.7           0             0
   2169        27        21         -7.05      -7.2      -6.9       -8.85        -9        -8.7           0             0
   2170        28        21         -6.75      -6.9      -6.6       -8.85        -9        -8.7           0             0
   2171        29        21         -6.45      -6.6      -6.3       -8.85        -9        -8.7           0             0
   2172        30        21         -6.15      -6.3        -6       -8.85        -9        -8.7           0             0
   2173        31        21         -5.85        -6      -5.7       -8.85        -9        -8.7           0             0
   2174        32        21         -5.55      -5.7      -5.4       -8.85        -9        -8.7           0             0
   2175        33        21         -5.25      -5.4      -5.1       -8.85        -9        -8.7           0             0
   2176        34        21         -4.95      -5.1      -4.8       -8.85        -9        -8.7           0             0
   2177        35        21         -4.65      -4.8      -4.5       -8.85        -9        -8.7           0             0
   2178        36        21         -4.35      -4.5      -4.2       -8.85        -9        -8.7 9.20078e-06   9.20078e-06
   2179        37        21         -4.05      -4.2      -3.9       -8.85        -9        -8.7 3.20202e-05    1.4696e-05
   2180        38        21         -3.75      -3.9      -3.6       -8.85        -9        -8.7 8.08047e-05   2.37989e-05
   2181        39        21         -3.45      -3.6      -3.3       -8.85        -9        -8.7 0.000325879   5.57087e-05
   2182        40        21         -3.15      -3.3        -3       -8.85        -9        -8.7 0.000798527   8.83134e-05
   2183        41        21         -2.85        -3      -2.7       -8.85        -9        -8.7  0.00106207   0.000103108
   2184        42        21         -2.55      -2.7      -2.4       -8.85        -9        -8.7   0.0016512   0.000138841
   2185        43        21         -2.25      -2.4      -2.1       -8.85        -9        -8.7  0.00183386   0.000133693
   2186        44        21         -1.95      -2.1      -1.8       -8.85        -9        -8.7  0.00225103   0.000141668
   2187        45        21         -1.65      -1.8      -1.5       -8.85        -9        -8.7  0.00221435   0.000128679
   2188        46        21         -1.35      -1.5      -1.2       -8.85        -9        -8.7  0.00234223   0.000132241
   2189        47        21         -1.05      -1.2      -0.9       -8.85        -9        -8.7  0.00242563   0.000127795
   2190        48        21         -0.75      -0.9      -0.6       -8.85        -9        -8.7   0.0021087   0.000107309
   2191        49        21         -0.45      -0.6      -0.3       -8.85        -9        -8.7  0.00152716   8.03775e-05
   2192        50        21         -0.15      -0.3         0       -8.85        -9        -8.7  0.00128973   7.13455e-05
   2193        51        21          0.15         0       0.3       -8.85        -9        -8.7  0.00108377   5.79824e-05
   2194        52        21          0.45       0.3       0.6       -8.85        -9        -8.7 0.000906916   5.23746e-05
   2195        53        21          0.75       0.6       0.9       -8.85        -9        -8.7 0.000734163   4.29685e-05
   2196        54        21          1.05       0.9       1.2       -8.85        -9        -8.7  0.00069924   4.02354e-05
   2197        55        21          1.35       1.2       1.5       -8.85        -9        -8.7 0.000582241   3.32954e-05
   2198        56        21          1.65       1.5       1.8       -8.85        -9        -8.7 0.000394757   2.46839e-05
   2199        57        21          1.95       1.8       2.1       -8.85        -9        -8.7 0.000371577   2.22051e-05
   2200        58        21          2.25       2.1       2.4       -8.85        -9        -8.7 0.000336511   1.99799e-05
   2201        59        21          2.55       2.4       2.7       -8.85        -9        -8.7  0.00022254   1.51052e-05
   2202        60        21          2.85       2.7         3       -8.85        -9        -8.7 0.000203734   1.30081e-05
   2203        61        21          3.15         3       3.3       -8.85        -9        -8.7 0.000147372   9.94613e-06
   2204        62        21          3.45       3.3       3.6       -8.85        -9        -8.7 0.000129222   9.15814e-06
   2205        63        21          3.75       3.6       3.9       -8.85        -9        -8.7 0.000109349    7.8812e-06
   2206        64        21          4.05       3.9       4.2       -8.85        -9        -8.7 7.53901e-05   6.05518e-06
   2207        65        21          4.35       4.2       4.5       -8.85        -9        -8.7 5.20289e-05   4.52569e-06
   2208        66        21          4.65       4.5       4.8       -8.85        -9        -8.7 3.23971e-05    3.8695e-06
   2209        67        21          4.95       4.8       5.1       -8.85        -9        -8.7 2.11644e-05   2.67704e-06
   2210        68        21          5.25       5.1       5.4       -8.85        -9        -8.7 7.85227e-06   1.34072e-06
   2211        69        21          5.55       5.4       5.7       -8.85        -9        -8.7 2.51175e-06   6.19905e-07
   2212        70        21          5.85       5.7         6       -8.85        -9        -8.7 2.22764e-07   1.60053e-07
   2213        71        21          6.15         6       6.3       -8.85        -9        -8.7           0             0
   2214        72        21          6.45       6.3       6.6       -8.85        -9        -8.7           0             0
   2215        73        21          6.75       6.6       6.9       -8.85        -9        -8.7           0             0
   2216        74        21          7.05       6.9       7.2       -8.85        -9        -8.7           0             0
   2217        75        21          7.35       7.2       7.5       -8.85        -9        -8.7           0             0
   2218        76        21          7.65       7.5       7.8       -8.85        -9        -8.7           0             0
   2219        77        21          7.95       7.8       8.1       -8.85        -9        -8.7           0             0
   2220        78        21          8.25       8.1       8.4       -8.85        -9        -8.7           0             0
   2221        79        21          8.55       8.4       8.7       -8.85        -9        -8.7           0             0
   2222        80        21          8.85       8.7         9       -8.85        -9        -8.7           0             0
   2223        81        21          9.15         9       9.3       -8.85        -9        -8.7           0             0
   2224        82        21          9.45       9.3       9.6       -8.85        -9        -8.7           0             0
   2225        83        21          9.75       9.6       9.9       -8.85        -9        -8.7           0             0
   2226        84        21         10.05       9.9      10.2       -8.85        -9        -8.7           0             0
   2227        85        21         10.35      10.2      10.5       -8.85        -9        -8.7           0             0
   2228        86        21         10.65      10.5      10.8       -8.85        -9        -8.7           0             0
   2229        87        21         10.95      10.8      11.1       -8.85        -9        -8.7           0             0
   2230        88        21         11.25      11.1      11.4       -8.85        -9        -8.7           0             0
   2231        89        21         11.55      11.4      11.7       -8.85        -9        -8.7           0             0
   2232        90        21         11.85      11.7        12       -8.85        -9        -8.7           0             0
   2233        91        21         12.15        12      12.3       -8.85        -9        -8.7           0             0
   2234        92        21         12.45      12.3      12.6       -8.85        -9        -8.7           0             0
   2235        93        21         12.75      12.6      12.9       -8.85        -9        -8.7           0             0
   2236        94        21         13.05      12.9      13.2       -8.85        -9        -8.7           0             0
   2237        95        21         13.35      13.2      13.5       -8.85        -9        -8.7           0             0
   2238        96        21         13.65      13.5      13.8       -8.85        -9        -8.7           0             0
   2239        97        21         13.95      13.8      14.1       -8.85        -9        -8.7           0             0
   2240        98        21         14.25      14.1      14.4       -8.85        -9        -8.7           0             0
   2241        99        21         14.55      14.4      14.7       -8.85        -9        -8.7           0             0
   2242       100        21         14.85      14.7        15       -8.85        -9        -8.7           0             0
   2245         1        22        -14.85       -15     -14.7       -8.55      -8.7        -8.4           0             0
   2246         2        22        -14.55     -14.7     -14.4       -8.55      -8.7        -8.4           0             0
   2247         3        22        -14.25     -14.4     -14.1       -8.55      -8.7        -8.4           0             0
   2248         4        22        -13.95     -14.1     -13.8       -8.55      -8.7        -8.4           0             0
   2249         5        22        -13.65     -13.8     -13.5       -8.55      -8.7        -8.4           0             0
   2250         6        22        -13.35     -13.5     -13.2       -8.55      -8.7        -8.4           0             0
   2251         7        22        -13.05     -13.2     -12.9       -8.55      -8.7        -8.4           0             0
   2252         8        22        -12.75     -12.9     -12.6       -8.55      -8.7        -8.4           0             0
   2253         9        22        -12.45     -12.6     -12.3       -8.55      -8.7        -8.4           0             0
   2254        10        22        -12.15     -12.3       -12       -8.55      -8.7        -8.4           0             0
   2255        11        22        -11.85       -12     -11.7       -8.55      -8.7        -8.4           0             0
   2256        12        22        -11.55     -11.7     -11.4       -8.55      -8.7        -8.4           0             0
   2257        13        22        -11.25     -11.4     -11.1       -8.55      -8.7        -8.4           0             0
   2258        14        22        -10.95     -11.1     -10.8       -8.55      -8.7        -8.4           0             0
   2259        15        22        -10.65     -10.8     -10.5       -8.55      -8.7        -8.4           0             0
   2260        16        22        -10.35     -10.5     -10.2       -8.55      -8.7        -8.4           0             0
   2261        17        22        -10.05     -10.2      -9.9       -8.55      -8.7        -8.4           0             0
   2262        18        22         -9.75      -9.9      -9.6       -8.55      -8.7        -8.4           0             0
   2263        19        22         -9.45      -9.6      -9.3       -8.55      -8.7        -8.4           0             0
   2264        20        22         -9.15      -9.3        -9       -8.55      -8.7        -8.4           0             0
   2265        21        22         -8.85        -9      -8.7       -8.55      -8.7        -8.4           0             0
   2266        22        22         -8.55      -8.7      -8.4       -8.55      -8.7        -8.4           0             0
   2267        23        22         -8.25      -8.4      -8.1       -8.55      -8.7        -8.4           0             0
   2268        24        22         -7.95      -8.1      -7.8       -8.55      -8.7        -8.4           0             0
   2269        25        22         -7.65      -7.8      -7.5       -8.55      -8.7        -8.4           0             0
   2270        26        22         -7.35      -7.5      -7.2       -8.55      -8.7        -8.4           0             0
   2271        27        22         -7.05      -7.2      -6.9       -8.55      -8.7        -8.4           0             0
   2272        28        22         -6.75      -6.9      -6.6       -8.55      -8.7        -8.4           0             0
   2273        29        22         -6.45      -6.6      -6.3       -8.55      -8.7        -8.4           0             0
   2274        30        22         -6.15      -6.3        -6       -8.55      -8.7        -8.4           0             0
   2275        31        22         -5.85        -6      -5.7       -8.55      -8.7        -8.4           0             0
   2276        32        22         -5.55      -5.7      -5.4       -8.55      -8.7        -8.4           0             0
   2277        33        22         -5.25      -5.4      -5.1       -8.55      -8.7        -8.4           0             0
   2278        34        22         -4.95      -5.1      -4.8       -8.55      -8.7        -8.4           0             0
   2279        35        22         -4.65      -4.8      -4.5       -8.55      -8.7        -8.4           0             0
   2280        36        22         -4.35      -4.5      -4.2       -8.55      -8.7        -8.4           0             0
   2281        37        22         -4.05      -4.2      -3.9       -8.55      -8.7        -8.4 7.72757e-06   7.72757e-06
   2282        38        22         -3.75      -3.9      -3.6       -8.55      -8.7        -8.4 9.79252e-05   2.87432e-05
   2283        39        22         -3.45      -3.6      -3.3       -8.55      -8.7        -8.4 0.000324842   5.52856e-05
   2284        40        22         -3.15      -3.3        -3       -8.55      -8.7        -8.4 0.000610343    7.5603e-05
   2285        41        22         -2.85        -3      -2.7       -8.55      -8.7        -8.4  0.00116276   0.000117252
   2286        42        22         -2.55      -2.7      -2.4       -8.55      -8.7        -8.4   0.0016868   0.000139016
   2287        43        22         -2.25      -2.4      -2.1       -8.55      -8.7        -8.4  0.00185243   0.000133214
   2288        44        22         -1.95      -2.1      -1.8       -8.55      -8.7        -8.4  0.00245703   0.000156185
   2289        45        22         -1.65      -1.8      -1.5       -8.55      -8.7        -8.4  0.00263404   0.000155329
   2290        46        22         -1.35      -1.5      -1.2       -8.55      -8.7        -8.4  0.00263566   0.000144978
   2291        47        22         -1.05      -1.2      -0.9       -8.55      -8.7        -8.4  0.00234979   0.000126171
   2292        48        22         -0.75      -0.9      -0.6       -8.55      -8.7        -8.4  0.00226429   0.000115492
   2293        49        22         -0.45      -0.6      -0.3       -8.55      -8.7        -8.4  0.00172536   8.89871e-05
   2294        50        22         -0.15      -0.3         0       -8.55      -8.7        -8.4   0.0014824   7.66802e-05
   2295        51        22          0.15         0       0.3       -8.55      -8.7        -8.4  0.00122735   6.55278e-05
   2296        52        22          0.45       0.3       0.6       -8.55      -8.7        -8.4  0.00106516   5.82985e-05
   2297        53        22          0.75       0.6       0.9       -8.55      -8.7        -8.4 0.000912221   5.02561e-05
   2298        54        22          1.05       0.9       1.2       -8.55      -8.7        -8.4 0.000751912   4.28854e-05
   2299        55        22          1.35       1.2       1.5       -8.55      -8.7        -8.4 0.000616026   3.62879e-05
   2300        56        22          1.65       1.5       1.8       -8.55      -8.7        -8.4 0.000500423    2.9578e-05
   2301        57        22          1.95       1.8       2.1       -8.55      -8.7        -8.4 0.000408311   2.36971e-05
   2302        58        22          2.25       2.1       2.4       -8.55      -8.7        -8.4  0.00033813   2.09512e-05
   2303        59        22          2.55       2.4       2.7       -8.55      -8.7        -8.4  0.00029519   1.80445e-05
   2304        60        22          2.85       2.7         3       -8.55      -8.7        -8.4 0.000243933   1.59622e-05
   2305        61        22          3.15         3       3.3       -8.55      -8.7        -8.4 0.000177866   1.17024e-05
   2306        62        22          3.45       3.3       3.6       -8.55      -8.7        -8.4 0.000142032   9.49783e-06
   2307        63        22          3.75       3.6       3.9       -8.55      -8.7        -8.4 0.000124165   9.24656e-06
   2308        64        22          4.05       3.9       4.2       -8.55      -8.7        -8.4 0.000100033   7.43882e-06
   2309        65        22          4.35       4.2       4.5       -8.55      -8.7        -8.4 6.21824e-05   5.41599e-06
   2310        66        22          4.65       4.5       4.8       -8.55      -8.7        -8.4 4.37847e-05   4.10443e-06
   2311        67        22          4.95       4.8       5.1       -8.55      -8.7        -8.4 1.62377e-05   2.18287e-06
   2312        68        22          5.25       5.1       5.4       -8.55      -8.7        -8.4 1.00161e-05   1.76557e-06
   2313        69        22          5.55       5.4       5.7       -8.55      -8.7        -8.4 2.13602e-06   5.06855e-07
   2314        70        22          5.85       5.7         6       -8.55      -8.7        -8.4 1.09478e-06   4.75709e-07
   2315        71        22          6.15         6       6.3       -8.55      -8.7        -8.4 7.61482e-08   7.61482e-08
   2316        72        22          6.45       6.3       6.6       -8.55      -8.7        -8.4           0             0
   2317        73        22          6.75       6.6       6.9       -8.55      -8.7        -8.4           0             0
   2318        74        22          7.05       6.9       7.2       -8.55      -8.7        -8.4           0             0
   2319        75        22          7.35       7.2       7.5       -8.55      -8.7        -8.4           0             0
   2320        76        22          7.65       7.5       7.8       -8.55      -8.7        -8.4           0             0
   2321        77        22          7.95       7.8       8.1       -8.55      -8.7        -8.4           0             0
   2322        78        22          8.25       8.1       8.4       -8.55      -8.7        -8.4           0             0
   2323        79        22          8.55       8.4       8.7       -8.55      -8.7        -8.4           0             0
   2324        80        22          8.85       8.7         9       -8.55      -8.7        -8.4           0             0
   2325        81        22          9.15         9       9.3       -8.55      -8.7        -8.4           0             0
   2326        82        22          9.45       9.3       9.6       -8.55      -8.7        -8.4           0             0
   2327        83        22          9.75       9.6       9.9       -8.55      -8.7        -8.4           0             0
   2328        84        22         10.05       9.9      10.2       -8.55      -8.7        -8.4           0             0
   2329        85        22         10.35      10.2      10.5       -8.55      -8.7        -8.4           0             0
   2330        86        22         10.65      10.5      10.8       -8.55      -8.7        -8.4           0             0
   2331        87        22         10.95      10.8      11.1       -8.55      -8.7        -8.4           0             0
   2332        88        22         11.25      11.1      11.4       -8.55      -8.7        -8.4           0             0
   2333        89        22         11.55      11.4      11.7       -8.55      -8.7        -8.4           0             0
   2334        90        22         11.85      11.7        12       -8.55      -8.7        -8.4           0             0
   2335        91        22         12.15        12      12.3       -8.55      -8.7        -8.4           0             0
   2336        92        22         12.45      12.3      12.6       -8.55      -8.7        -8.4           0             0
   2337        93        22         12.75      12.6      12.9       -8.55      -8.7        -8.4           0             0
   2338        94        22         13.05      12.9      13.2       -8.55      -8.7        -8.4           0             0
   2339        95        22         13.35      13.2      13.5       -8.55      -8.7        -8.4           0             0
   2340        96        22         13.65      13.5      13.8       -8.55      -8.7        -8.4           0             0
   2341        97        22         13.95      13.8      14.1       -8.55      -8.7        -8.4           0             0
   2342        98        22         14.25      14.1      14.4       -8.55      -8.7        -8.4           0             0
   2343        99        22         14.55      14.4      14.7       -8.55      -8.7        -8.4           0             0
   2344       100        22         14.85      14.7        15       -8.55      -8.7        -8.4           0             0
   2347         1        23        -14.85       -15     -14.7       -8.25      -8.4        -8.1           0             0
   2348         2        23        -14.55     -14.7     -14.4       -8.25      -8.4        -8.1           0             0
   2349         3        23        -14.25     -14.4     -14.1       -8.25      -8.4        -8.1           0             0
   2350         4        23        -13.95     -14.1     -13.8       -8.25      -8.4        -8.1           0             0
   2351         5        23        -13.65     -13.8     -13.5       -8.25      -8.4        -8.1           0             0
   2352         6        23        -13.35     -13.5     -13.2       -8.25      -8.4        -8.1           0             0
   2353         7        23        -13.05     -13.2     -12.9       -8.25      -8.4        -8.1           0             0
   2354         8        23        -12.75     -12.9     -12.6       -8.25      -8.4        -8.1           0             0
   2355         9        23        -12.45     -12.6     -12.3       -8.25      -8.4        -8.1           0             0
   2356        10        23        -12.15     -12.3       -12       -8.25      -8.4        -8.1           0             0
   2357        11        23        -11.85       -12     -11.7       -8.25      -8.4        -8.1           0             0
   2358        12        23        -11.55     -11.7     -11.4       -8.25      -8.4        -8.1           0             0
   2359        13        23        -11.25     -11.4     -11.1       -8.25      -8.4        -8.1           0             0
   2360        14        23        -10.95     -11.1     -10.8       -8.25      -8.4        -8.1           0             0
