# 1  # the knock-out nucleon is proton(1), neutron(-1)
# 1  # Off-Shell effects included (1) not included (0)
# 1  # only pole term in FSI (0), pole+PV (1) 
# 1  # it calculates d\sigma/dE'_e d\Omega_e d\Omega_pf
# 12  # icon = 0 initialization, 1 - PWIA, 2 -forward rescattering, 3 - charge exchange rescattering 
#         12 - PWIA+FSI, 13 - PWIA+CHEX, 123 - PWIA+FSI+CHEX
# 10   #iv2  - version of parameterization of CHEX amplitude - 
#         10 - Gibbs-Loiseau (has only real part), 21 - SAID, 1021 - SAID+GL
#         10021 - SAID+GL (with Im part at p>p0 modelled using SAID's value
#         -21 SAID   - For details look at fpn_chex.f
# 3  # iv1  - version of FSI; 1- diagonal FSI using fpn.f, 2- diagonal FSI using f_NN_sd.f 
#         which uses SAID parameterization for plab<3.68, 3 - nondiagonal approximation 
#         using f_NN_sd.f. At p>1.4 it uses diffractive parametrization like fpn.f
# 0  # idd  - isd = 1 spectator mechanism, isd=2 direct mechanism isd =0 both   
# 3  # iw   - 1 - Paris 2 - V18 deuteron wave funcion, 3- cd Bonn, 4 - AV18sb
# 0  # ipp  - 1 - quasi "pp" wave functio - only S-parital wave, 0, both S and D waves
#    crs  - cross section in nb/GeV/str^2
#! thr0[f,0]/ phr0[f,1]/ pr[f,2]/ ei[f,3]/ th_e[f,4]/ q2[f,5]/ x[f,6]/ plab[f,7]/ crs0[f,8]/ crs12[f,9]/ ratio[f,10]/ ID[s,11]/ th_nq_mc[f,12]/ i_x[f,13]/ i_y[f,14]/ kin[s,15]/ 
60.8730011 337.971985 1.00283003 10.5425997 14.1419754 4.8715601 0.889302492 4.06904268 0.000139202981 0.000214149288 1.53839588 thrq72_11_26 54.173 11 26 thrq72 
60.0209999 339.553986 1.03283 10.5471001 14.4373703 5.0283699 0.893616438 4.14617443 8.62177258e-05 0.000159368894 1.84844697 thrq72_11_27 53.262 11 27 thrq72 
59.848999 342.364014 1.08438003 10.5459995 14.335227 4.92811012 0.863307953 4.28975582 5.29712524e-05 7.73576467e-05 1.4603703 thrq72_11_28 53.668 11 28 thrq72 
59.8400002 342.364014 1.11581004 10.5396996 14.4239988 4.93556976 0.845262825 4.4280982 3.63404979e-05 4.63988872e-05 1.2767818 thrq72_11_29 54.283 11 29 thrq72 
59.7169991 340.908997 1.16262996 10.5460997 14.1867762 4.7726202 0.81338203 4.54785919 2.50514749e-05 2.45554602e-05 0.980200171 thrq72_11_30 54.137 11 30 thrq72 
59.3800011 340.734985 1.18415999 10.5457001 14.3639669 4.85099983 0.810809314 4.63057661 1.82472522e-05 1.68687129e-05 0.924452245 thrq72_11_31 54.506 11 31 thrq72 
64.9599991 352.747986 0.411664993 10.5431995 13.9824915 5.04354 1.08770978 3.04698205 0.0511984676 0.0659361482 1.28785396 thrq72_12_11 59.745 12 11 thrq72 
65.4160004 355.561005 0.444175005 10.5443001 13.9479008 5.01393986 1.07711387 3.08367872 0.0365042724 0.0614426807 1.68316412 thrq72_12_12 58.191 12 12 thrq72 
66.2730026 345.929993 0.478738993 10.5439997 13.8438244 4.93693018 1.05882752 3.13506985 0.0268344115 0.0636722967 2.37278533 thrq72_12_13 57.509 12 13 thrq72 
66.6119995 344.79599 0.519860983 10.5444002 13.8689899 4.93202019 1.04193509 3.21653152 0.0177202448 0.0566062741 3.19444084 thrq72_12_14 58.896 12 14 thrq72 
66.3509979 343.334991 0.562909007 10.5432997 13.8997774 4.93325996 1.02939105 3.28113699 0.0116301514 0.0467826799 4.02253389 thrq72_12_15 58.635 12 15 thrq72 
65.8330002 341.804993 0.602917016 10.5402002 13.8857794 4.91193008 1.01969647 3.3202467 0.00811011437 0.0369851738 4.56037617 thrq72_12_16 58.527 12 16 thrq72 
65.5579987 343.136993 0.639621019 10.5438004 13.9332151 4.92564011 1.00757205 3.39182687 0.00565987453 0.028475333 5.03108931 thrq72_12_17 58.404 12 17 thrq72 
65.1689987 340.052002 0.679827988 10.5443001 13.9005938 4.89206982 0.993795514 3.44792247 0.00394614507 0.0208521672 5.28418684 thrq72_12_18 58.363 12 18 thrq72 
64.8779984 340.220001 0.721664011 10.5445004 13.9144163 4.87870979 0.977079272 3.53311038 0.0026572512 0.0133985663 5.04226542 thrq72_12_19 58.268 12 19 thrq72 
64.6050034 339.717987 0.757794976 10.5438004 13.9295387 4.86705017 0.962230325 3.61105418 0.0018708962 0.00855590217 4.57315683 thrq72_12_20 58.345 12 20 thrq72 
64.2340012 337.072998 0.799091995 10.5424995 13.9281902 4.84311008 0.945280612 3.69612122 0.00124901719 0.00474111456 3.79587603 thrq72_12_21 58.51 12 21 thrq72 
64.1220016 339.227997 0.838598013 10.5445995 13.9415445 4.82340002 0.924414396 3.81052303 0.000849249947 0.00257492485 3.03199887 thrq72_12_22 58.448 12 22 thrq72 
63.8510017 340.562012 0.879150987 10.5388002 13.9748354 4.8087101 0.905236185 3.92196608 0.000561262132 0.00142533809 2.53952289 thrq72_12_23 58.492 12 23 thrq72 
63.2770004 340.562012 0.917988002 10.5430002 14.0603018 4.8376298 0.893505156 4.01789999 0.000359621306 0.000799036468 2.22188306 thrq72_12_24 58.231 12 24 thrq72 
63.1409988 340.562012 0.957947016 10.5439997 14.043684 4.79610014 0.870871544 4.14229202 0.000240386347 0.000414388138 1.72384226 thrq72_12_25 58.255 12 25 thrq72 
62.7739983 342.175995 0.998399019 10.5432997 14.1446409 4.81845999 0.854117274 4.27655935 0.000149684158 0.000221868075 1.48224151 thrq72_12_26 58.46 12 26 thrq72 
62.5600014 342.940002 1.03798997 10.5422001 14.1700144 4.79587984 0.833440304 4.41187572 9.7550037e-05 0.00012437148 1.27495062 thrq72_12_27 58.571 12 27 thrq72 
62.1800003 342.940002 1.07798004 10.5430002 14.2408476 4.80147982 0.816695869 4.54469538 6.12840522e-05 6.80872399e-05 1.11101079 thrq72_12_28 58.739 12 28 thrq72 
61.862999 343.334991 1.11943996 10.5423002 14.2718878 4.7802701 0.796951771 4.68563175 3.88155713e-05 3.70167982e-05 0.953658462 thrq72_12_29 58.623 12 29 thrq72 
61.487999 343.73999 1.15876997 10.5417995 14.326375 4.77429008 0.780389011 4.81878853 2.49922996e-05 2.11843108e-05 0.847633541 thrq72_12_30 58.604 12 30 thrq72 
61.276001 343.73999 1.18467999 10.5427999 14.329278 4.75298023 0.768161595 4.90590763 1.91178806e-05 1.4927462e-05 0.780811548 thrq72_12_31 58.559 12 31 thrq72 
65.3440018 347.687988 0.37165001 10.5471001 13.8704691 4.98652983 1.08892095 3.01465058 0.0883656293 0.0853921026 0.966349721 thrq72_13_10 62.875 13 10 thrq72 
66.5780029 344.79599 0.404424995 10.5466003 13.8305254 4.94714022 1.07290733 3.07188129 0.0598323457 0.0811610669 1.35647476 thrq72_13_11 63.67 13 11 thrq72 
66.9800034 339.717987 0.439668 10.5453997 13.8520699 4.94545984 1.06146562 3.12637424 0.039356079 0.0715461373 1.8179183 thrq72_13_12 63.473 13 12 thrq72 
67.3180008 337.072998 0.481310993 10.5427999 13.8496494 4.92509985 1.04621565 3.19153523 0.0254913233 0.0681693032 2.67421603 thrq72_13_13 63.446 13 13 thrq72 
67.9120026 337.220001 0.523115993 10.5444002 13.8083925 4.87973022 1.02456272 3.27794147 0.0173969027 0.0640325397 3.68068624 thrq72_13_14 63.374 13 14 thrq72 
67.6470032 337.368988 0.560108006 10.5438995 13.8318224 4.87868023 1.01324058 3.33630633 0.0121696237 0.052514866 4.31524134 thrq72_13_15 63.268 13 15 thrq72 
67.3929977 336.063995 0.600145996 10.5433998 13.8455019 4.86878014 0.999127626 3.40602946 0.00832682475 0.0396707803 4.76421452 thrq72_13_16 63.157 13 16 thrq72 
67.1829987 336.205994 0.639442027 10.5433998 13.8694296 4.86237001 0.983536959 3.48765516 0.00574197015 0.0283624902 4.9395051 thrq72_13_17 63.09 13 17 thrq72 
67.072998 337.518005 0.679980993 10.5446997 13.8573704 4.83304024 0.964297593 3.57901859 0.00400369242 0.0173657667 4.33743763 thrq72_13_18 63.14 13 18 thrq72 
66.862999 337.667999 0.71895802 10.5438004 13.872448 4.8171401 0.946487784 3.67305732 0.00276965485 0.0100994427 3.64646244 thrq72_13_19 63.137 13 19 thrq72 
66.6210022 337.072998 0.758668005 10.5431004 13.8853941 4.79844999 0.92788589 3.77328944 0.0018904754 0.00622441201 3.29251146 thrq72_13_20 63.104 13 20 thrq72 
66.4469986 338.591003 0.799836993 10.5429001 13.8720627 4.76172018 0.906159937 3.88497329 0.00129251019 0.00322036701 2.49156022 thrq72_13_21 63.148 13 21 thrq72 
66.223999 339.066986 0.839118004 10.5430002 13.9231672 4.75939989 0.886602104 4.01030159 0.000859538501 0.00170308247 1.98139167 thrq72_13_22 63.179 13 22 thrq72 
66.0 339.884003 0.878772974 10.5431995 13.9591055 4.74686003 0.8661623 4.13980865 0.0005706519 0.000988963526 1.73304164 thrq72_13_23 63.275 13 23 thrq72 
65.6740036 340.562012 0.919390976 10.5438004 13.9902134 4.73209 0.846555769 4.26736689 0.000373026443 0.000550355238 1.47537863 thrq72_13_24 63.232 13 24 thrq72 
65.4260025 340.734985 0.959186971 10.5427999 14.0089054 4.70642996 0.825537741 4.40259218 0.000245890958 0.00031611952 1.28560853 thrq72_13_25 63.266 13 25 thrq72 
65.1100006 341.084991 0.999381006 10.5431995 14.0545073 4.69531012 0.805899501 4.54483843 0.00015784218 0.000177423295 1.12405503 thrq72_13_26 63.293 13 26 thrq72 
64.810997 341.261993 1.03875005 10.5424995 14.0725002 4.66815996 0.785893202 4.68327665 0.000103499297 0.000101562859 0.98129034 thrq72_13_27 63.275 13 27 thrq72 
64.5370026 341.804993 1.07851005 10.5431004 14.0718393 4.62993002 0.764779389 4.82782125 6.80310695e-05 5.78484469e-05 0.850323915 thrq72_13_28 63.252 13 28 thrq72 
64.2470016 342.364014 1.11840999 10.5427999 14.0698538 4.58929014 0.743844092 4.97541571 4.48679384e-05 3.35769619e-05 0.748350918 thrq72_13_29 63.199 13 29 thrq72 
63.9580002 342.553986 1.15769005 10.5425997 14.04914 4.53913021 0.722984076 5.12030745 3.02856097e-05 1.99315891e-05 0.658120811 thrq72_13_30 63.11 13 30 thrq72 
63.6910019 342.746002 1.18436003 10.5426998 14.0635376 4.5212698 0.710983574 5.21751356 2.28262852e-05 1.4254917e-05 0.624495685 thrq72_13_31 63.01 13 31 thrq72 
63.9039993 344.153992 0.290167004 10.5467997 13.8442078 4.98436022 1.10090971 2.9579792 0.311374366 0.195822641 0.628897786 thrq72_14_8 68.826 14 8 thrq72 
66.1090012 340.390015 0.327015996 10.5462999 13.8173542 4.95304012 1.08547449 3.01514196 0.169972315 0.122425206 0.720265567 thrq72_14_9 68.613 14 9 thrq72 
67.4680023 341.804993 0.364205003 10.5459995 13.8004131 4.92814016 1.07097805 3.07196021 0.100371234 0.0997922495 0.994231582 thrq72_14_10 68.324 14 10 thrq72 
68.0299988 336.205994 0.401230991 10.5446997 13.8128986 4.92146015 1.05949664 3.12416363 0.0614964031 0.0906357467 1.47383821 thrq72_14_11 68.092 14 11 thrq72 
68.8079987 334.958008 0.441442996 10.5454998 13.7800293 4.88466978 1.04161799 3.19396567 0.039568264 0.0891197547 2.25230384 thrq72_14_12 68.144 14 12 thrq72 
69.185997 332.006012 0.481685996 10.5439997 13.7696075 4.85866022 1.02453351 3.2669816 0.0260304864 0.0819424614 3.14794207 thrq72_14_13 68.153 14 13 thrq72 
69.4079971 331.28299 0.520774007 10.5444002 13.7743111 4.84135008 1.00705767 3.34866166 0.0177059565 0.0700589493 3.95680118 thrq72_14_14 68.043 14 14 thrq72 
69.6480026 332.375 0.559710979 10.5440998 13.7515955 4.80539989 0.986990154 3.43631339 0.0125169549 0.0548978411 4.38587809 thrq72_14_15 68.023 14 15 thrq72 
69.5849991 332.006012 0.599680007 10.5445995 13.7596025 4.78770018 0.968671858 3.52750087 0.00861553475 0.037381161 4.33880901 thrq72_14_16 68.033 14 16 thrq72 
69.6309967 332.998993 0.639953017 10.5436001 13.7470856 4.75314999 0.9469046 3.63147569 0.00603906577 0.0233214274 3.86176085 thrq72_14_17 68.01 14 17 thrq72 
69.4589996 333.507996 0.679472983 10.5441999 13.7565012 4.73335981 0.927538872 3.7341125 0.00418975297 0.0138175488 3.29793882 thrq72_14_18 67.967 14 18 thrq72 
69.3889999 335.505005 0.719438016 10.5436001 13.7630663 4.70632982 0.905256569 3.85402417 0.00291280285 0.00777857564 2.67047787 thrq72_14_19 67.941 14 19 thrq72 
69.2850037 336.347992 0.759365022 10.5438995 13.7581244 4.67230988 0.882408381 3.97789311 0.00201724633 0.00438104663 2.17179561 thrq72_14_20 68.011 14 20 thrq72 
69.1060028 337.368988 0.799835026 10.5433998 13.7774601 4.64893007 0.859942436 4.11222267 0.00136473868 0.00234605162 1.71904826 thrq72_14_21 68.026 14 21 thrq72 
68.8860016 337.971985 0.839128971 10.5436001 13.7813187 4.61814022 0.838147938 4.24241161 0.000933686213 0.00128036551 1.37130177 thrq72_14_22 67.991 14 22 thrq72 
68.6920013 338.591003 0.879010022 10.5432997 13.7899132 4.5859499 0.815127492 4.38655329 0.000628652575 0.000760893454 1.21035612 thrq72_14_23 68.009 14 23 thrq72 
68.4120026 339.390015 0.919067025 10.5438995 13.8126688 4.56165981 0.793454051 4.53374481 0.000416566094 0.000455335481 1.09306896 thrq72_14_24 67.938 14 24 thrq72 
68.2040024 340.220001 0.958957016 10.5434999 13.7874298 4.50895977 0.769524574 4.68230629 0.000282952096 0.000277050131 0.979141474 thrq72_14_25 67.871 14 25 thrq72 
67.9250031 340.734985 0.998538971 10.5438995 13.7797098 4.46639013 0.747291148 4.83285952 0.000189054554 0.000164315163 0.869141519 thrq72_14_26 67.763 14 26 thrq72 
67.6439972 341.261993 1.03831005 10.5434999 13.7506638 4.41121006 0.724489868 4.98419905 0.000126828338 9.87119492e-05 0.778311491 thrq72_14_27 67.59 14 27 thrq72 
67.2939987 341.804993 1.07755995 10.5438995 13.7274866 4.36139011 0.703549623 5.13082314 8.54301252e-05 5.98380502e-05 0.700432658 thrq72_14_28 67.339 14 28 thrq72 
66.8860016 341.98999 1.11698997 10.5437002 13.7299051 4.32412004 0.684269488 5.28111076 5.63733993e-05 3.58017933e-05 0.635083079 thrq72_14_29 67.052 14 29 thrq72 
66.4229965 342.553986 1.15621996 10.5437002 13.7187328 4.28228998 0.666196704 5.42124128 3.79838566e-05 2.20880811e-05 0.581512332 thrq72_14_30 66.672 14 30 thrq72 
66.0319977 343.334991 1.18429005 10.5431004 13.7291117 4.26262999 0.655042291 5.51773596 2.84606485e-05 1.60143863e-05 0.562685251 thrq72_14_31 66.35 14 31 thrq72 
64.0970001 332.872986 0.245609999 10.5436001 13.801054 4.95106983 1.09432852 2.97301865 0.74227941 0.453269541 0.610645473 thrq72_15_7 73.186 15 7 thrq72 
67.0709991 335.230011 0.282541007 10.5459003 13.760376 4.91454983 1.07887638 3.02795219 0.368057579 0.219154462 0.595435262 thrq72_15_8 72.989 15 8 thrq72 
69.0159988 332.747986 0.322014004 10.5461998 13.7374544 4.88559008 1.06308436 3.08914018 0.188359722 0.139691532 0.741621017 thrq72_15_9 72.996 15 9 thrq72 
70.4219971 330.691986 0.363191992 10.5454998 13.7155371 4.8538599 1.04519248 3.16052914 0.103348613 0.12181057 1.17863774 thrq72_15_10 73.098 15 10 thrq72 
71.2289963 329.769012 0.402348995 10.5452995 13.6971455 4.82508993 1.02818346 3.23073435 0.0631432608 0.1184837 1.8764267 thrq72_15_11 72.95 15 11 thrq72 
71.8610001 329.541992 0.440993994 10.5450001 13.6840763 4.79675007 1.00942469 3.31197906 0.0410059467 0.105970107 2.58426189 thrq72_15_12 72.962 15 12 thrq72 
72.2389984 329.882996 0.480717987 10.5452003 13.6591253 4.76111984 0.989838123 3.39589 0.027598219 0.0937927067 3.39850569 thrq72_15_13 72.823 15 13 thrq72 
72.560997 330.342987 0.520286024 10.5447998 13.6336136 4.72193003 0.968285382 3.49105787 0.0191024747 0.0694922656 3.63786721 thrq72_15_14 72.829 15 14 thrq72 
72.7320023 330.691986 0.560352981 10.5445004 13.6037292 4.67908001 0.945987821 3.59143329 0.0133791519 0.0459826961 3.43689179 thrq72_15_15 72.787 15 15 thrq72 
72.8150024 331.641998 0.599843979 10.5447998 13.5885582 4.64309978 0.923339844 3.70181942 0.00943545811 0.0280240569 2.97007918 thrq72_15_16 72.783 15 16 thrq72 
72.8290024 333.126007 0.639455974 10.5444002 13.5607119 4.59826994 0.899860203 3.81580377 0.00673018117 0.0168269463 2.50022197 thrq72_15_17 72.725 15 17 thrq72 
72.8379974 334.421997 0.679363012 10.5445004 13.5469933 4.55818987 0.87507838 3.94617796 0.00474291528 0.00955427345 2.01443052 thrq72_15_18 72.76 15 18 thrq72 
72.7320023 335.78299 0.719322026 10.5443001 13.5201616 4.51085997 0.850693882 4.07456207 0.00335481134 0.00567443855 1.69143295 thrq72_15_19 72.655 15 19 thrq72 
72.6090012 336.779999 0.759226024 10.5444002 13.5086536 4.46948004 0.825935662 4.21605587 0.00233947276 0.00335440901 1.43383121 thrq72_15_20 72.606 15 20 thrq72 
72.4869995 337.667999 0.799010992 10.5446997 13.4727297 4.4138298 0.800198913 4.36036825 0.0016450776 0.00201252219 1.22336006 thrq72_15_21 72.537 15 21 thrq72 
72.2720032 338.907013 0.838589013 10.5441999 13.4449263 4.36207008 0.775680065 4.50575209 0.00114901387 0.0012576998 1.09459066 thrq72_15_22 72.35 15 22 thrq72 
71.9599991 339.553986 0.878211975 10.5443001 13.4260988 4.31588984 0.752597213 4.6517024 0.000790394959 0.000779997383 0.986845076 thrq72_15_23 72.083 15 23 thrq72 
71.5879974 340.562012 0.91762501 10.5440998 13.420558 4.2762599 0.730784118 4.80024004 0.000537751417 0.000491797458 0.914544225 thrq72_15_24 71.77 15 24 thrq72 
71.1539993 340.734985 0.957350016 10.5439997 13.4047222 4.23194981 0.709674537 4.94537592 0.000363097846 0.000300820306 0.828482747 thrq72_15_25 71.393 15 25 thrq72 
70.7409973 341.804993 0.996792018 10.5443001 13.3944798 4.1890502 0.688595593 5.09893799 0.000244749361 0.000186653444 0.762630999 thrq72_15_26 71.033 15 26 thrq72 
70.387001 343.334991 1.03568995 10.5444002 13.388257 4.14524984 0.667026818 5.26452875 0.000164831567 0.000114505114 0.694679499 thrq72_15_27 70.724 15 27 thrq72 
70.0810013 344.79599 1.07347 10.5453997 13.3854256 4.10200024 0.645616114 5.43836927 0.000111940542 7.05212151e-05 0.629988134 thrq72_15_28 70.463 15 28 thrq72 
69.887001 346.410004 1.10964 10.5459003 13.3515501 4.04078007 0.622734368 5.61748648 7.88638354e-05 4.58183677e-05 0.580980718 thrq72_15_29 70.272 15 29 thrq72 
69.7220001 351.890015 1.14608002 10.5478001 13.2100258 3.92984009 0.597013235 5.77859354 5.9597849e-05 3.31392075e-05 0.556047022 thrq72_15_30 70.068 15 30 thrq72 
69.5709991 332.872986 0.248469993 10.5481997 13.6112356 4.81778002 1.06226754 3.05975962 0.77305001 0.441309214 0.570867598 thrq72_16_7 76.308 16 7 thrq72 
72.822998 334.958008 0.283991992 10.5461998 13.5450048 4.75628996 1.03928435 3.13977432 0.40214172 0.243756011 0.606144547 thrq72_16_8 77.092 16 8 thrq72 
74.3730011 331.522003 0.323379993 10.5468998 13.5314159 4.72974014 1.02077305 3.21781778 0.204863474 0.186769202 0.911676466 thrq72_16_9 77.342 16 9 thrq72 
75.6880035 331.28299 0.361829996 10.5464001 13.4783163 4.6773901 0.999054551 3.30042076 0.119648077 0.179057837 1.49653757 thrq72_16_10 77.657 16 10 thrq72 
76.1969986 331.763 0.400821 10.5457001 13.4369678 4.63403988 0.980190396 3.37518167 0.07447806 0.156251326 2.09795117 thrq72_16_11 77.535 16 11 thrq72 
76.4929962 330.691986 0.440584987 10.5450001 13.4213648 4.60247993 0.960186124 3.46511483 0.0476728864 0.120271027 2.52283931 thrq72_16_12 77.447 16 12 thrq72 
76.8399963 332.006012 0.480250001 10.5454998 13.3596687 4.54364014 0.936784029 3.5603435 0.0329294279 0.0844581798 2.56482387 thrq72_16_13 77.445 16 13 thrq72 
77.0230026 332.252014 0.519950986 10.5452995 13.2928276 4.48058987 0.912721515 3.65976644 0.0233127251 0.0553653948 2.3749001 thrq72_16_14 77.389 16 14 thrq72 
77.2539978 333.636993 0.559580028 10.5450001 13.2159166 4.40876007 0.885921776 3.77332139 0.016938461 0.0346638076 2.04645562 thrq72_16_15 77.455 16 15 thrq72 
77.2580032 334.958008 0.599325001 10.5450001 13.145422 4.34126997 0.86015898 3.88776708 0.0123480093 0.021544598 1.74478316 thrq72_16_16 77.338 16 16 thrq72 
77.1419983 336.347992 0.638925016 10.5451002 13.1149693 4.29377985 0.835178733 4.01680136 0.00883057434 0.0134118637 1.51879859 thrq72_16_17 77.171 16 17 thrq72 
76.947998 337.220001 0.678237975 10.5450001 13.089159 4.24783993 0.810566425 4.15059996 0.00629846612 0.00839465763 1.33280981 thrq72_16_18 76.941 16 18 thrq72 
76.5790024 338.748993 0.717896998 10.5450001 13.0836563 4.21307993 0.787853599 4.28630018 0.00442366721 0.00530799106 1.19990742 thrq72_16_19 76.574 16 19 thrq72 
76.2740021 340.052002 0.757708013 10.5450001 13.0800962 4.17572021 0.763687491 4.43774319 0.00308397645 0.00342774275 1.11146855 thrq72_16_20 76.267 16 20 thrq72 
75.9000015 340.220001 0.796931028 10.5453997 13.0628681 4.13240004 0.740514219 4.58384609 0.00215572398 0.00219132681 1.01651549 thrq72_16_21 75.889 16 21 thrq72 
75.5770035 342.746002 0.835121989 10.5445995 13.0778646 4.10166979 0.717611432 4.74754143 0.0014989581 0.00142129615 0.948189378 thrq72_16_22 75.551 16 22 thrq72 
75.3509979 344.36499 0.871506989 10.5438004 13.058857 4.05260992 0.693803132 4.91028547 0.00107207312 0.000942955317 0.879562497 thrq72_16_23 75.273 16 23 thrq72 
75.310997 353.720001 0.905637026 10.5438995 13.0459309 4.00254011 0.668586612 5.09503984 0.000788667647 0.000641894061 0.813896775 thrq72_16_24 75.157 16 24 thrq72 
78.5559998 335.78299 0.248864993 10.5478001 13.1805906 4.53005981 1.00736701 3.17710972 0.978260279 0.56371516 0.576242507 thrq72_17_7 80.928 17 7 thrq72 
80.9400024 339.884003 0.289521992 10.5487003 13.0775995 4.44891024 0.980489314 3.26709366 0.475357711 0.362499148 0.762581825 thrq72_17_8 81.789 17 8 thrq72 
81.8339996 337.518005 0.324497998 10.5466995 13.0411873 4.40767002 0.96067977 3.34600806 0.268249363 0.283684403 1.05753994 thrq72_17_9 82.048 17 9 thrq72 
82.2649994 334.822998 0.362168014 10.5465002 13.0047626 4.36675978 0.940220892 3.43088603 0.156522781 0.206336364 1.31825137 thrq72_17_10 82.079 17 10 thrq72 
82.6920013 335.78299 0.401358008 10.5464001 12.9079428 4.29064989 0.915841639 3.51761699 0.100702167 0.156113937 1.55025399 thrq72_17_11 82.283 17 11 thrq72 
82.5469971 336.205994 0.440586001 10.5458002 12.8620052 4.24342012 0.894713581 3.60736299 0.0665463135 0.10703788 1.60847199 thrq72_17_12 82.116 17 12 thrq72 
82.4120026 336.347992 0.479683012 10.5459995 12.8068666 4.18979979 0.871804059 3.7062881 0.0459862798 0.0725612342 1.57788873 thrq72_17_13 81.937 17 13 thrq72 
81.9309998 337.971985 0.518827975 10.5457001 12.7897387 4.15733004 0.851676285 3.80696917 0.0320301168 0.0481914729 1.5045675 thrq72_17_14 81.505 17 14 thrq72 
81.5400009 338.907013 0.557799995 10.5458002 12.7705393 4.12123013 0.829747617 3.92049003 0.022649657 0.0307012182 1.3554827 thrq72_17_15 81.114 17 15 thrq72 
81.2730026 340.220001 0.596843004 10.5452995 12.7752848 4.09247017 0.805676758 4.05955887 0.0159152448 0.0201482978 1.26597476 thrq72_17_16 80.786 17 16 thrq72 
81.1490021 342.746002 0.633795977 10.5459995 12.7881079 4.06549978 0.780636609 4.21453333 0.0114000347 0.0132968565 1.16638744 thrq72_17_17 80.534 17 17 thrq72 
81.0810013 344.79599 0.675062001 10.5447998 12.7590895 4.00869989 0.750332952 4.39230156 0.00805060845 0.00858517177 1.06640041 thrq72_17_18 80.27 17 18 thrq72 
88.4329987 336.347992 0.329259992 10.5482998 12.5953808 4.1230402 0.905159593 3.46683645 0.318575859 0.313130468 0.982907057 thrq72_18_9 85.733 18 9 thrq72 
