# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 30   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.020,0.000,0.040,8681.002,188.388
2,0.060,0.040,0.080,13295.183,151.804
3,0.100,0.080,0.120,5903.078,69.290
4,0.140,0.120,0.160,2555.605,49.844
5,0.180,0.160,0.200,1382.842,41.000
6,0.220,0.200,0.240,969.077,38.767
7,0.260,0.240,0.280,845.876,39.272
8,0.300,0.280,0.320,616.620,32.245
9,0.340,0.320,0.360,566.036,32.969
10,0.380,0.360,0.400,516.755,32.691
11,0.420,0.400,0.440,487.087,32.473
12,0.460,0.440,0.480,451.611,31.680
13,0.500,0.480,0.520,407.107,27.133
14,0.540,0.520,0.560,400.035,26.884
15,0.580,0.560,0.600,362.102,27.187
16,0.620,0.600,0.640,388.243,28.851
17,0.660,0.640,0.680,389.705,29.415
18,0.700,0.680,0.720,369.431,28.668
19,0.740,0.720,0.760,359.967,27.572
20,0.780,0.760,0.800,334.353,26.272
21,0.820,0.800,0.840,265.159,22.161
22,0.860,0.840,0.880,261.493,21.404
23,0.900,0.880,0.920,270.533,23.230
24,0.940,0.920,0.960,291.817,23.761
25,0.980,0.960,1.000,253.332,20.597
26,1.020,1.000,1.040,269.255,22.497
27,1.060,1.040,1.080,261.186,24.498
28,1.100,1.080,1.120,242.366,21.115
29,1.140,1.120,1.160,198.235,18.039
30,1.180,1.160,1.200,254.744,23.436
