# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,6.002,0.128
2,-0.174,-0.183,-0.166,5.599,0.125
3,-0.158,-0.166,-0.149,5.370,0.126
4,-0.141,-0.149,-0.132,4.980,0.122
5,-0.123,-0.132,-0.115,4.787,0.124
6,-0.107,-0.115,-0.098,3.880,0.111
7,-0.089,-0.098,-0.081,3.191,0.103
8,-0.073,-0.081,-0.064,2.936,0.098
9,-0.055,-0.064,-0.047,2.157,0.087
10,-0.038,-0.047,-0.030,1.622,0.078
11,-0.022,-0.030,-0.013,0.903,0.055
12,-0.005,-0.013,0.004,0.228,0.028
13,0.013,0.004,0.021,0.515,0.043
14,0.030,0.021,0.038,1.182,0.064
15,0.046,0.038,0.055,1.870,0.082
16,0.064,0.055,0.072,2.611,0.097
17,0.081,0.072,0.089,3.410,0.111
18,0.098,0.089,0.106,3.953,0.123
19,0.115,0.106,0.123,5.070,0.141
20,0.132,0.123,0.140,5.721,0.152
21,0.149,0.140,0.157,6.844,0.167
22,0.166,0.157,0.174,7.815,0.184
23,0.182,0.174,0.191,9.063,0.201
24,0.200,0.191,0.208,10.493,0.224
25,0.217,0.208,0.225,11.479,0.235
26,0.234,0.225,0.242,13.611,0.269
27,0.251,0.242,0.259,14.628,0.285
28,0.268,0.259,0.276,17.149,0.323
29,0.285,0.276,0.293,18.740,0.348
30,0.301,0.293,0.310,21.018,0.381
31,0.319,0.310,0.327,25.328,0.450
32,0.336,0.327,0.344,28.985,0.500
33,0.353,0.344,0.361,31.504,0.547
34,0.370,0.361,0.378,37.202,0.627
35,0.387,0.378,0.395,42.318,0.706
36,0.404,0.395,0.412,48.207,0.803
37,0.421,0.412,0.429,54.905,0.914
38,0.438,0.429,0.446,66.102,1.079
39,0.455,0.446,0.463,76.227,1.254
40,0.472,0.463,0.480,85.440,1.411
41,0.489,0.480,0.497,95.827,1.624
42,0.506,0.497,0.514,108.999,1.862
43,0.523,0.514,0.531,124.289,2.171
44,0.540,0.531,0.548,131.612,2.333
45,0.556,0.548,0.565,152.667,2.767
46,0.574,0.565,0.582,172.618,3.209
47,0.591,0.582,0.599,184.560,3.520
48,0.608,0.599,0.616,199.027,3.849
49,0.625,0.616,0.633,220.313,4.418
50,0.642,0.633,0.650,236.188,4.851
51,0.659,0.650,0.667,248.718,5.202
52,0.676,0.667,0.684,262.360,5.765
53,0.693,0.684,0.701,269.157,6.031
54,0.710,0.701,0.718,268.114,6.245
55,0.727,0.718,0.735,251.009,5.772
56,0.744,0.735,0.752,254.163,5.931
57,0.761,0.752,0.769,237.743,5.604
58,0.778,0.769,0.786,230.876,5.376
59,0.795,0.786,0.803,206.947,4.800
60,0.812,0.803,0.820,183.210,4.426
61,0.829,0.820,0.837,162.454,3.887
62,0.846,0.837,0.854,139.549,3.364
63,0.863,0.854,0.871,131.038,3.363
64,0.880,0.871,0.888,107.886,2.976
65,0.897,0.888,0.905,99.817,3.149
66,0.914,0.905,0.922,90.219,3.007
67,0.931,0.922,0.939,74.238,2.326
68,0.948,0.939,0.956,70.513,2.610
69,0.965,0.956,0.973,64.199,2.550
70,0.982,0.973,0.990,62.625,2.844
71,0.999,0.990,1.007,58.128,2.609
72,1.016,1.007,1.024,58.338,3.074
73,1.033,1.024,1.041,50.097,2.584
74,1.050,1.041,1.058,57.118,3.572
75,1.067,1.058,1.075,52.654,2.805
76,1.084,1.075,1.092,50.076,2.978
77,1.101,1.092,1.109,46.660,2.715
78,1.118,1.109,1.126,51.603,3.177
79,1.135,1.126,1.143,44.021,2.717
80,1.152,1.143,1.160,48.662,3.319
81,1.169,1.160,1.177,48.488,3.279
82,1.186,1.177,1.194,47.989,2.875
83,1.203,1.194,1.211,50.945,3.613
84,1.220,1.211,1.228,49.389,3.781
85,1.237,1.228,1.245,51.976,3.433
86,1.254,1.245,1.262,57.340,4.474
87,1.271,1.262,1.279,51.537,3.825
88,1.288,1.279,1.296,51.221,4.080
89,1.304,1.296,1.313,56.008,4.509
90,1.322,1.313,1.330,53.858,4.229
91,1.339,1.330,1.347,61.165,5.965
92,1.356,1.347,1.364,57.944,4.879
93,1.373,1.364,1.381,60.914,5.837
94,1.390,1.381,1.398,62.646,5.917
95,1.407,1.398,1.415,68.134,6.599
96,1.424,1.415,1.432,71.858,6.704
97,1.441,1.432,1.449,69.388,7.098
98,1.458,1.449,1.466,66.125,7.091
99,1.475,1.466,1.483,70.370,6.191
100,1.492,1.483,1.500,83.431,9.890
