# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,4.363,0.115
2,-0.174,-0.183,-0.166,4.081,0.111
3,-0.158,-0.166,-0.149,3.923,0.113
4,-0.141,-0.149,-0.132,3.658,0.109
5,-0.123,-0.132,-0.115,3.454,0.110
6,-0.107,-0.115,-0.098,2.687,0.096
7,-0.089,-0.098,-0.081,2.377,0.092
8,-0.073,-0.081,-0.064,2.180,0.088
9,-0.055,-0.064,-0.047,1.586,0.078
10,-0.038,-0.047,-0.030,1.272,0.072
11,-0.022,-0.030,-0.013,0.646,0.049
12,-0.005,-0.013,0.004,0.153,0.024
13,0.013,0.004,0.021,0.415,0.040
14,0.030,0.021,0.038,0.873,0.058
15,0.046,0.038,0.055,1.425,0.075
16,0.064,0.055,0.072,1.897,0.086
17,0.081,0.072,0.089,2.542,0.100
18,0.098,0.089,0.106,2.944,0.111
19,0.115,0.106,0.123,3.761,0.128
20,0.132,0.123,0.140,4.138,0.136
21,0.149,0.140,0.157,4.993,0.150
22,0.166,0.157,0.174,5.680,0.164
23,0.182,0.174,0.191,6.600,0.179
24,0.200,0.191,0.208,7.581,0.199
25,0.217,0.208,0.225,8.374,0.211
26,0.234,0.225,0.242,9.986,0.241
27,0.251,0.242,0.259,10.799,0.257
28,0.268,0.259,0.276,12.746,0.293
29,0.285,0.276,0.293,13.819,0.314
30,0.301,0.293,0.310,15.433,0.342
31,0.319,0.310,0.327,18.649,0.404
32,0.336,0.327,0.344,21.843,0.456
33,0.353,0.344,0.361,23.435,0.492
34,0.370,0.361,0.378,27.716,0.566
35,0.387,0.378,0.395,32.219,0.644
36,0.404,0.395,0.412,36.722,0.735
37,0.421,0.412,0.429,41.950,0.839
38,0.438,0.429,0.446,51.220,0.993
39,0.455,0.446,0.463,59.959,1.173
40,0.472,0.463,0.480,66.485,1.311
41,0.489,0.480,0.497,76.355,1.528
42,0.506,0.497,0.514,87.429,1.765
43,0.523,0.514,0.531,99.844,2.049
44,0.540,0.531,0.548,105.529,2.205
45,0.556,0.548,0.565,121.516,2.620
46,0.574,0.565,0.582,138.238,3.034
47,0.591,0.582,0.599,145.749,3.321
48,0.608,0.599,0.616,154.814,3.628
49,0.625,0.616,0.633,170.165,4.133
50,0.642,0.633,0.650,181.943,4.537
51,0.659,0.650,0.667,185.947,4.821
52,0.676,0.667,0.684,192.414,5.361
53,0.693,0.684,0.701,191.160,5.499
54,0.710,0.701,0.718,189.705,5.636
55,0.727,0.718,0.735,170.540,5.164
56,0.744,0.735,0.752,161.667,5.065
57,0.761,0.752,0.769,142.393,4.721
58,0.778,0.769,0.786,133.942,4.497
59,0.795,0.786,0.803,105.838,3.676
60,0.812,0.803,0.820,85.355,3.230
61,0.829,0.820,0.837,63.798,2.460
62,0.846,0.837,0.854,44.925,1.931
63,0.863,0.854,0.871,31.762,1.420
64,0.880,0.871,0.888,17.128,0.906
65,0.897,0.888,0.905,8.972,0.596
66,0.914,0.905,0.922,3.218,0.287
67,0.931,0.922,0.939,0.985,0.144
68,0.948,0.939,0.956,0.313,0.072
69,0.965,0.956,0.973,0.018,0.015
70,0.982,0.973,0.990,0.008,0.008
71,0.999,0.990,1.007,0.000,0.000
72,1.016,1.007,1.024,0.000,0.000
73,1.033,1.024,1.041,0.000,0.000
74,1.050,1.041,1.058,0.000,0.000
75,1.067,1.058,1.075,0.000,0.000
76,1.084,1.075,1.092,0.000,0.000
77,1.101,1.092,1.109,0.000,0.000
78,1.118,1.109,1.126,0.000,0.000
79,1.135,1.126,1.143,0.000,0.000
80,1.152,1.143,1.160,0.000,0.000
81,1.169,1.160,1.177,0.000,0.000
82,1.186,1.177,1.194,0.000,0.000
83,1.203,1.194,1.211,0.000,0.000
84,1.220,1.211,1.228,0.000,0.000
85,1.237,1.228,1.245,0.000,0.000
86,1.254,1.245,1.262,0.000,0.000
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
