# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   3238        76        31          7.65       7.5       7.8       -5.85        -6        -5.7           0             0
   3239        77        31          7.95       7.8       8.1       -5.85        -6        -5.7           0             0
   3240        78        31          8.25       8.1       8.4       -5.85        -6        -5.7           0             0
   3241        79        31          8.55       8.4       8.7       -5.85        -6        -5.7           0             0
   3242        80        31          8.85       8.7         9       -5.85        -6        -5.7           0             0
   3243        81        31          9.15         9       9.3       -5.85        -6        -5.7           0             0
   3244        82        31          9.45       9.3       9.6       -5.85        -6        -5.7           0             0
   3245        83        31          9.75       9.6       9.9       -5.85        -6        -5.7           0             0
   3246        84        31         10.05       9.9      10.2       -5.85        -6        -5.7           0             0
   3247        85        31         10.35      10.2      10.5       -5.85        -6        -5.7           0             0
   3248        86        31         10.65      10.5      10.8       -5.85        -6        -5.7           0             0
   3249        87        31         10.95      10.8      11.1       -5.85        -6        -5.7           0             0
   3250        88        31         11.25      11.1      11.4       -5.85        -6        -5.7           0             0
   3251        89        31         11.55      11.4      11.7       -5.85        -6        -5.7           0             0
   3252        90        31         11.85      11.7        12       -5.85        -6        -5.7           0             0
   3253        91        31         12.15        12      12.3       -5.85        -6        -5.7           0             0
   3254        92        31         12.45      12.3      12.6       -5.85        -6        -5.7           0             0
   3255        93        31         12.75      12.6      12.9       -5.85        -6        -5.7           0             0
   3256        94        31         13.05      12.9      13.2       -5.85        -6        -5.7           0             0
   3257        95        31         13.35      13.2      13.5       -5.85        -6        -5.7           0             0
   3258        96        31         13.65      13.5      13.8       -5.85        -6        -5.7           0             0
   3259        97        31         13.95      13.8      14.1       -5.85        -6        -5.7           0             0
   3260        98        31         14.25      14.1      14.4       -5.85        -6        -5.7           0             0
   3261        99        31         14.55      14.4      14.7       -5.85        -6        -5.7           0             0
   3262       100        31         14.85      14.7        15       -5.85        -6        -5.7           0             0
   3265         1        32        -14.85       -15     -14.7       -5.55      -5.7        -5.4           0             0
   3266         2        32        -14.55     -14.7     -14.4       -5.55      -5.7        -5.4           0             0
   3267         3        32        -14.25     -14.4     -14.1       -5.55      -5.7        -5.4           0             0
   3268         4        32        -13.95     -14.1     -13.8       -5.55      -5.7        -5.4           0             0
   3269         5        32        -13.65     -13.8     -13.5       -5.55      -5.7        -5.4           0             0
   3270         6        32        -13.35     -13.5     -13.2       -5.55      -5.7        -5.4           0             0
   3271         7        32        -13.05     -13.2     -12.9       -5.55      -5.7        -5.4           0             0
   3272         8        32        -12.75     -12.9     -12.6       -5.55      -5.7        -5.4           0             0
   3273         9        32        -12.45     -12.6     -12.3       -5.55      -5.7        -5.4           0             0
   3274        10        32        -12.15     -12.3       -12       -5.55      -5.7        -5.4           0             0
   3275        11        32        -11.85       -12     -11.7       -5.55      -5.7        -5.4           0             0
   3276        12        32        -11.55     -11.7     -11.4       -5.55      -5.7        -5.4           0             0
   3277        13        32        -11.25     -11.4     -11.1       -5.55      -5.7        -5.4           0             0
   3278        14        32        -10.95     -11.1     -10.8       -5.55      -5.7        -5.4           0             0
   3279        15        32        -10.65     -10.8     -10.5       -5.55      -5.7        -5.4           0             0
   3280        16        32        -10.35     -10.5     -10.2       -5.55      -5.7        -5.4           0             0
   3281        17        32        -10.05     -10.2      -9.9       -5.55      -5.7        -5.4           0             0
   3282        18        32         -9.75      -9.9      -9.6       -5.55      -5.7        -5.4           0             0
   3283        19        32         -9.45      -9.6      -9.3       -5.55      -5.7        -5.4           0             0
   3284        20        32         -9.15      -9.3        -9       -5.55      -5.7        -5.4           0             0
   3285        21        32         -8.85        -9      -8.7       -5.55      -5.7        -5.4           0             0
   3286        22        32         -8.55      -8.7      -8.4       -5.55      -5.7        -5.4           0             0
   3287        23        32         -8.25      -8.4      -8.1       -5.55      -5.7        -5.4           0             0
   3288        24        32         -7.95      -8.1      -7.8       -5.55      -5.7        -5.4           0             0
   3289        25        32         -7.65      -7.8      -7.5       -5.55      -5.7        -5.4           0             0
   3290        26        32         -7.35      -7.5      -7.2       -5.55      -5.7        -5.4 0.000182518   0.000175446
   3291        27        32         -7.05      -7.2      -6.9       -5.55      -5.7        -5.4  0.00237036    0.00106992
   3292        28        32         -6.75      -6.9      -6.6       -5.55      -5.7        -5.4   0.0121731    0.00269306
   3293        29        32         -6.45      -6.6      -6.3       -5.55      -5.7        -5.4   0.0533654    0.00574306
   3294        30        32         -6.15      -6.3        -6       -5.55      -5.7        -5.4    0.144353    0.00844462
   3295        31        32         -5.85        -6      -5.7       -5.55      -5.7        -5.4    0.267999     0.0124961
   3296        32        32         -5.55      -5.7      -5.4       -5.55      -5.7        -5.4    0.328301     0.0135246
   3297        33        32         -5.25      -5.4      -5.1       -5.55      -5.7        -5.4     0.32733     0.0119778
   3298        34        32         -4.95      -5.1      -4.8       -5.55      -5.7        -5.4    0.286568     0.0110745
   3299        35        32         -4.65      -4.8      -4.5       -5.55      -5.7        -5.4    0.279757     0.0115326
   3300        36        32         -4.35      -4.5      -4.2       -5.55      -5.7        -5.4    0.250893     0.0111133
   3301        37        32         -4.05      -4.2      -3.9       -5.55      -5.7        -5.4    0.256689     0.0107314
   3302        38        32         -3.75      -3.9      -3.6       -5.55      -5.7        -5.4    0.214319    0.00950955
   3303        39        32         -3.45      -3.6      -3.3       -5.55      -5.7        -5.4    0.198726    0.00831988
   3304        40        32         -3.15      -3.3        -3       -5.55      -5.7        -5.4    0.191999    0.00945391
   3305        41        32         -2.85        -3      -2.7       -5.55      -5.7        -5.4     0.16949    0.00808196
   3306        42        32         -2.55      -2.7      -2.4       -5.55      -5.7        -5.4    0.147502     0.0066719
   3307        43        32         -2.25      -2.4      -2.1       -5.55      -5.7        -5.4    0.140216    0.00772571
   3308        44        32         -1.95      -2.1      -1.8       -5.55      -5.7        -5.4    0.113517    0.00548219
   3309        45        32         -1.65      -1.8      -1.5       -5.55      -5.7        -5.4    0.113502    0.00627632
   3310        46        32         -1.35      -1.5      -1.2       -5.55      -5.7        -5.4   0.0917959    0.00472888
   3311        47        32         -1.05      -1.2      -0.9       -5.55      -5.7        -5.4   0.0976913    0.00678649
   3312        48        32         -0.75      -0.9      -0.6       -5.55      -5.7        -5.4   0.0832613    0.00486542
   3313        49        32         -0.45      -0.6      -0.3       -5.55      -5.7        -5.4   0.0771506     0.0049213
   3314        50        32         -0.15      -0.3         0       -5.55      -5.7        -5.4     0.06645    0.00516678
   3315        51        32          0.15         0       0.3       -5.55      -5.7        -5.4   0.0594447    0.00489446
   3316        52        32          0.45       0.3       0.6       -5.55      -5.7        -5.4   0.0571879    0.00429731
   3317        53        32          0.75       0.6       0.9       -5.55      -5.7        -5.4   0.0492062    0.00391724
   3318        54        32          1.05       0.9       1.2       -5.55      -5.7        -5.4   0.0566674    0.00524257
   3319        55        32          1.35       1.2       1.5       -5.55      -5.7        -5.4    0.051356     0.0055109
   3320        56        32          1.65       1.5       1.8       -5.55      -5.7        -5.4   0.0396633    0.00448165
   3321        57        32          1.95       1.8       2.1       -5.55      -5.7        -5.4   0.0300997    0.00303681
   3322        58        32          2.25       2.1       2.4       -5.55      -5.7        -5.4   0.0316839    0.00355183
   3323        59        32          2.55       2.4       2.7       -5.55      -5.7        -5.4   0.0295489     0.0030334
   3324        60        32          2.85       2.7         3       -5.55      -5.7        -5.4   0.0193584    0.00159231
   3325        61        32          3.15         3       3.3       -5.55      -5.7        -5.4   0.0176318    0.00126889
   3326        62        32          3.45       3.3       3.6       -5.55      -5.7        -5.4   0.0244387    0.00354741
   3327        63        32          3.75       3.6       3.9       -5.55      -5.7        -5.4   0.0161416    0.00204012
   3328        64        32          4.05       3.9       4.2       -5.55      -5.7        -5.4   0.0142543    0.00171462
   3329        65        32          4.35       4.2       4.5       -5.55      -5.7        -5.4    0.011277    0.00161697
   3330        66        32          4.65       4.5       4.8       -5.55      -5.7        -5.4    0.011852    0.00188055
   3331        67        32          4.95       4.8       5.1       -5.55      -5.7        -5.4  0.00688867   0.000920451
   3332        68        32          5.25       5.1       5.4       -5.55      -5.7        -5.4  0.00694388    0.00121786
   3333        69        32          5.55       5.4       5.7       -5.55      -5.7        -5.4  0.00318263      0.000688
   3334        70        32          5.85       5.7         6       -5.55      -5.7        -5.4   0.0013347   0.000302562
   3335        71        32          6.15         6       6.3       -5.55      -5.7        -5.4 0.000561103    8.1261e-05
   3336        72        32          6.45       6.3       6.6       -5.55      -5.7        -5.4 0.000173434   3.65082e-05
   3337        73        32          6.75       6.6       6.9       -5.55      -5.7        -5.4  1.7832e-06   1.29707e-06
   3338        74        32          7.05       6.9       7.2       -5.55      -5.7        -5.4           0             0
   3339        75        32          7.35       7.2       7.5       -5.55      -5.7        -5.4           0             0
   3340        76        32          7.65       7.5       7.8       -5.55      -5.7        -5.4           0             0
   3341        77        32          7.95       7.8       8.1       -5.55      -5.7        -5.4           0             0
   3342        78        32          8.25       8.1       8.4       -5.55      -5.7        -5.4           0             0
   3343        79        32          8.55       8.4       8.7       -5.55      -5.7        -5.4           0             0
   3344        80        32          8.85       8.7         9       -5.55      -5.7        -5.4           0             0
   3345        81        32          9.15         9       9.3       -5.55      -5.7        -5.4           0             0
   3346        82        32          9.45       9.3       9.6       -5.55      -5.7        -5.4           0             0
   3347        83        32          9.75       9.6       9.9       -5.55      -5.7        -5.4           0             0
   3348        84        32         10.05       9.9      10.2       -5.55      -5.7        -5.4           0             0
   3349        85        32         10.35      10.2      10.5       -5.55      -5.7        -5.4           0             0
   3350        86        32         10.65      10.5      10.8       -5.55      -5.7        -5.4           0             0
   3351        87        32         10.95      10.8      11.1       -5.55      -5.7        -5.4           0             0
   3352        88        32         11.25      11.1      11.4       -5.55      -5.7        -5.4           0             0
   3353        89        32         11.55      11.4      11.7       -5.55      -5.7        -5.4           0             0
   3354        90        32         11.85      11.7        12       -5.55      -5.7        -5.4           0             0
   3355        91        32         12.15        12      12.3       -5.55      -5.7        -5.4           0             0
   3356        92        32         12.45      12.3      12.6       -5.55      -5.7        -5.4           0             0
   3357        93        32         12.75      12.6      12.9       -5.55      -5.7        -5.4           0             0
   3358        94        32         13.05      12.9      13.2       -5.55      -5.7        -5.4           0             0
   3359        95        32         13.35      13.2      13.5       -5.55      -5.7        -5.4           0             0
   3360        96        32         13.65      13.5      13.8       -5.55      -5.7        -5.4           0             0
   3361        97        32         13.95      13.8      14.1       -5.55      -5.7        -5.4           0             0
   3362        98        32         14.25      14.1      14.4       -5.55      -5.7        -5.4           0             0
   3363        99        32         14.55      14.4      14.7       -5.55      -5.7        -5.4           0             0
   3364       100        32         14.85      14.7        15       -5.55      -5.7        -5.4           0             0
   3367         1        33        -14.85       -15     -14.7       -5.25      -5.4        -5.1           0             0
   3368         2        33        -14.55     -14.7     -14.4       -5.25      -5.4        -5.1           0             0
   3369         3        33        -14.25     -14.4     -14.1       -5.25      -5.4        -5.1           0             0
   3370         4        33        -13.95     -14.1     -13.8       -5.25      -5.4        -5.1           0             0
   3371         5        33        -13.65     -13.8     -13.5       -5.25      -5.4        -5.1           0             0
   3372         6        33        -13.35     -13.5     -13.2       -5.25      -5.4        -5.1           0             0
   3373         7        33        -13.05     -13.2     -12.9       -5.25      -5.4        -5.1           0             0
   3374         8        33        -12.75     -12.9     -12.6       -5.25      -5.4        -5.1           0             0
   3375         9        33        -12.45     -12.6     -12.3       -5.25      -5.4        -5.1           0             0
   3376        10        33        -12.15     -12.3       -12       -5.25      -5.4        -5.1           0             0
   3377        11        33        -11.85       -12     -11.7       -5.25      -5.4        -5.1           0             0
   3378        12        33        -11.55     -11.7     -11.4       -5.25      -5.4        -5.1           0             0
   3379        13        33        -11.25     -11.4     -11.1       -5.25      -5.4        -5.1           0             0
   3380        14        33        -10.95     -11.1     -10.8       -5.25      -5.4        -5.1           0             0
   3381        15        33        -10.65     -10.8     -10.5       -5.25      -5.4        -5.1           0             0
   3382        16        33        -10.35     -10.5     -10.2       -5.25      -5.4        -5.1           0             0
   3383        17        33        -10.05     -10.2      -9.9       -5.25      -5.4        -5.1           0             0
   3384        18        33         -9.75      -9.9      -9.6       -5.25      -5.4        -5.1           0             0
   3385        19        33         -9.45      -9.6      -9.3       -5.25      -5.4        -5.1           0             0
   3386        20        33         -9.15      -9.3        -9       -5.25      -5.4        -5.1           0             0
   3387        21        33         -8.85        -9      -8.7       -5.25      -5.4        -5.1           0             0
   3388        22        33         -8.55      -8.7      -8.4       -5.25      -5.4        -5.1           0             0
   3389        23        33         -8.25      -8.4      -8.1       -5.25      -5.4        -5.1           0             0
   3390        24        33         -7.95      -8.1      -7.8       -5.25      -5.4        -5.1           0             0
   3391        25        33         -7.65      -7.8      -7.5       -5.25      -5.4        -5.1           0             0
   3392        26        33         -7.35      -7.5      -7.2       -5.25      -5.4        -5.1 4.81866e-05   3.67244e-05
   3393        27        33         -7.05      -7.2      -6.9       -5.25      -5.4        -5.1 0.000930886   0.000460103
   3394        28        33         -6.75      -6.9      -6.6       -5.25      -5.4        -5.1   0.0140108    0.00309606
   3395        29        33         -6.45      -6.6      -6.3       -5.25      -5.4        -5.1   0.0765685     0.0088809
   3396        30        33         -6.15      -6.3        -6       -5.25      -5.4        -5.1    0.203438     0.0116816
   3397        31        33         -5.85        -6      -5.7       -5.25      -5.4        -5.1    0.298021     0.0123809
   3398        32        33         -5.55      -5.7      -5.4       -5.25      -5.4        -5.1    0.345081     0.0133161
   3399        33        33         -5.25      -5.4      -5.1       -5.25      -5.4        -5.1    0.331937     0.0123391
   3400        34        33         -4.95      -5.1      -4.8       -5.25      -5.4        -5.1    0.314287     0.0117458
   3401        35        33         -4.65      -4.8      -4.5       -5.25      -5.4        -5.1    0.271614     0.0100663
   3402        36        33         -4.35      -4.5      -4.2       -5.25      -5.4        -5.1    0.257756     0.0101559
   3403        37        33         -4.05      -4.2      -3.9       -5.25      -5.4        -5.1    0.253296     0.0107188
   3404        38        33         -3.75      -3.9      -3.6       -5.25      -5.4        -5.1    0.208421    0.00814534
   3405        39        33         -3.45      -3.6      -3.3       -5.25      -5.4        -5.1    0.205913    0.00877571
   3406        40        33         -3.15      -3.3        -3       -5.25      -5.4        -5.1    0.194761    0.00965811
   3407        41        33         -2.85        -3      -2.7       -5.25      -5.4        -5.1    0.171414     0.0081798
   3408        42        33         -2.55      -2.7      -2.4       -5.25      -5.4        -5.1    0.151199    0.00742584
   3409        43        33         -2.25      -2.4      -2.1       -5.25      -5.4        -5.1    0.149571    0.00804691
   3410        44        33         -1.95      -2.1      -1.8       -5.25      -5.4        -5.1     0.14222    0.00829449
   3411        45        33         -1.65      -1.8      -1.5       -5.25      -5.4        -5.1    0.105279    0.00453845
   3412        46        33         -1.35      -1.5      -1.2       -5.25      -5.4        -5.1    0.108849     0.0067106
   3413        47        33         -1.05      -1.2      -0.9       -5.25      -5.4        -5.1   0.0966246    0.00537298
   3414        48        33         -0.75      -0.9      -0.6       -5.25      -5.4        -5.1    0.089357    0.00666358
   3415        49        33         -0.45      -0.6      -0.3       -5.25      -5.4        -5.1   0.0931547    0.00689336
   3416        50        33         -0.15      -0.3         0       -5.25      -5.4        -5.1   0.0657842    0.00462209
   3417        51        33          0.15         0       0.3       -5.25      -5.4        -5.1   0.0646114    0.00594925
   3418        52        33          0.45       0.3       0.6       -5.25      -5.4        -5.1   0.0638143    0.00543289
   3419        53        33          0.75       0.6       0.9       -5.25      -5.4        -5.1   0.0440669    0.00272242
   3420        54        33          1.05       0.9       1.2       -5.25      -5.4        -5.1   0.0475736    0.00460393
   3421        55        33          1.35       1.2       1.5       -5.25      -5.4        -5.1   0.0378373    0.00347838
   3422        56        33          1.65       1.5       1.8       -5.25      -5.4        -5.1   0.0410632    0.00430861
   3423        57        33          1.95       1.8       2.1       -5.25      -5.4        -5.1   0.0400285    0.00434926
   3424        58        33          2.25       2.1       2.4       -5.25      -5.4        -5.1   0.0317312    0.00339857
   3425        59        33          2.55       2.4       2.7       -5.25      -5.4        -5.1   0.0286587    0.00333095
   3426        60        33          2.85       2.7         3       -5.25      -5.4        -5.1    0.030766    0.00329097
   3427        61        33          3.15         3       3.3       -5.25      -5.4        -5.1   0.0226103    0.00210309
   3428        62        33          3.45       3.3       3.6       -5.25      -5.4        -5.1   0.0189883    0.00246364
   3429        63        33          3.75       3.6       3.9       -5.25      -5.4        -5.1   0.0195621    0.00224334
   3430        64        33          4.05       3.9       4.2       -5.25      -5.4        -5.1     0.01639    0.00262803
   3431        65        33          4.35       4.2       4.5       -5.25      -5.4        -5.1   0.0109752    0.00134018
   3432        66        33          4.65       4.5       4.8       -5.25      -5.4        -5.1  0.00818595   0.000909353
   3433        67        33          4.95       4.8       5.1       -5.25      -5.4        -5.1  0.00886584    0.00106173
   3434        68        33          5.25       5.1       5.4       -5.25      -5.4        -5.1  0.00671518   0.000857823
   3435        69        33          5.55       5.4       5.7       -5.25      -5.4        -5.1  0.00299532   0.000424513
   3436        70        33          5.85       5.7         6       -5.25      -5.4        -5.1  0.00227957    0.00049349
   3437        71        33          6.15         6       6.3       -5.25      -5.4        -5.1 0.000616829   8.92424e-05
   3438        72        33          6.45       6.3       6.6       -5.25      -5.4        -5.1 0.000177022   3.15149e-05
   3439        73        33          6.75       6.6       6.9       -5.25      -5.4        -5.1 3.85084e-05   1.75803e-05
   3440        74        33          7.05       6.9       7.2       -5.25      -5.4        -5.1           0             0
   3441        75        33          7.35       7.2       7.5       -5.25      -5.4        -5.1           0             0
   3442        76        33          7.65       7.5       7.8       -5.25      -5.4        -5.1           0             0
   3443        77        33          7.95       7.8       8.1       -5.25      -5.4        -5.1           0             0
   3444        78        33          8.25       8.1       8.4       -5.25      -5.4        -5.1           0             0
   3445        79        33          8.55       8.4       8.7       -5.25      -5.4        -5.1           0             0
   3446        80        33          8.85       8.7         9       -5.25      -5.4        -5.1           0             0
   3447        81        33          9.15         9       9.3       -5.25      -5.4        -5.1           0             0
   3448        82        33          9.45       9.3       9.6       -5.25      -5.4        -5.1           0             0
   3449        83        33          9.75       9.6       9.9       -5.25      -5.4        -5.1           0             0
   3450        84        33         10.05       9.9      10.2       -5.25      -5.4        -5.1           0             0
   3451        85        33         10.35      10.2      10.5       -5.25      -5.4        -5.1           0             0
   3452        86        33         10.65      10.5      10.8       -5.25      -5.4        -5.1           0             0
   3453        87        33         10.95      10.8      11.1       -5.25      -5.4        -5.1           0             0
   3454        88        33         11.25      11.1      11.4       -5.25      -5.4        -5.1           0             0
   3455        89        33         11.55      11.4      11.7       -5.25      -5.4        -5.1           0             0
   3456        90        33         11.85      11.7        12       -5.25      -5.4        -5.1           0             0
   3457        91        33         12.15        12      12.3       -5.25      -5.4        -5.1           0             0
   3458        92        33         12.45      12.3      12.6       -5.25      -5.4        -5.1           0             0
   3459        93        33         12.75      12.6      12.9       -5.25      -5.4        -5.1           0             0
   3460        94        33         13.05      12.9      13.2       -5.25      -5.4        -5.1           0             0
   3461        95        33         13.35      13.2      13.5       -5.25      -5.4        -5.1           0             0
   3462        96        33         13.65      13.5      13.8       -5.25      -5.4        -5.1           0             0
   3463        97        33         13.95      13.8      14.1       -5.25      -5.4        -5.1           0             0
   3464        98        33         14.25      14.1      14.4       -5.25      -5.4        -5.1           0             0
   3465        99        33         14.55      14.4      14.7       -5.25      -5.4        -5.1           0             0
   3466       100        33         14.85      14.7        15       -5.25      -5.4        -5.1           0             0
   3469         1        34        -14.85       -15     -14.7       -4.95      -5.1        -4.8           0             0
   3470         2        34        -14.55     -14.7     -14.4       -4.95      -5.1        -4.8           0             0
   3471         3        34        -14.25     -14.4     -14.1       -4.95      -5.1        -4.8           0             0
   3472         4        34        -13.95     -14.1     -13.8       -4.95      -5.1        -4.8           0             0
   3473         5        34        -13.65     -13.8     -13.5       -4.95      -5.1        -4.8           0             0
   3474         6        34        -13.35     -13.5     -13.2       -4.95      -5.1        -4.8           0             0
   3475         7        34        -13.05     -13.2     -12.9       -4.95      -5.1        -4.8           0             0
   3476         8        34        -12.75     -12.9     -12.6       -4.95      -5.1        -4.8           0             0
   3477         9        34        -12.45     -12.6     -12.3       -4.95      -5.1        -4.8           0             0
   3478        10        34        -12.15     -12.3       -12       -4.95      -5.1        -4.8           0             0
   3479        11        34        -11.85       -12     -11.7       -4.95      -5.1        -4.8           0             0
   3480        12        34        -11.55     -11.7     -11.4       -4.95      -5.1        -4.8           0             0
   3481        13        34        -11.25     -11.4     -11.1       -4.95      -5.1        -4.8           0             0
   3482        14        34        -10.95     -11.1     -10.8       -4.95      -5.1        -4.8           0             0
   3483        15        34        -10.65     -10.8     -10.5       -4.95      -5.1        -4.8           0             0
   3484        16        34        -10.35     -10.5     -10.2       -4.95      -5.1        -4.8           0             0
   3485        17        34        -10.05     -10.2      -9.9       -4.95      -5.1        -4.8           0             0
   3486        18        34         -9.75      -9.9      -9.6       -4.95      -5.1        -4.8           0             0
   3487        19        34         -9.45      -9.6      -9.3       -4.95      -5.1        -4.8           0             0
   3488        20        34         -9.15      -9.3        -9       -4.95      -5.1        -4.8           0             0
   3489        21        34         -8.85        -9      -8.7       -4.95      -5.1        -4.8           0             0
   3490        22        34         -8.55      -8.7      -8.4       -4.95      -5.1        -4.8           0             0
   3491        23        34         -8.25      -8.4      -8.1       -4.95      -5.1        -4.8           0             0
   3492        24        34         -7.95      -8.1      -7.8       -4.95      -5.1        -4.8           0             0
   3493        25        34         -7.65      -7.8      -7.5       -4.95      -5.1        -4.8           0             0
   3494        26        34         -7.35      -7.5      -7.2       -4.95      -5.1        -4.8 0.000402442   0.000260396
   3495        27        34         -7.05      -7.2      -6.9       -4.95      -5.1        -4.8   0.0038076     0.0014243
   3496        28        34         -6.75      -6.9      -6.6       -4.95      -5.1        -4.8   0.0299894    0.00507207
   3497        29        34         -6.45      -6.6      -6.3       -4.95      -5.1        -4.8    0.098709    0.00921638
   3498        30        34         -6.15      -6.3        -6       -4.95      -5.1        -4.8    0.221141     0.0106416
   3499        31        34         -5.85        -6      -5.7       -4.95      -5.1        -4.8     0.35191     0.0143342
   3500        32        34         -5.55      -5.7      -5.4       -4.95      -5.1        -4.8    0.391334     0.0147528
   3501        33        34         -5.25      -5.4      -5.1       -4.95      -5.1        -4.8    0.352951     0.0139771
   3502        34        34         -4.95      -5.1      -4.8       -4.95      -5.1        -4.8     0.34672     0.0138614
   3503        35        34         -4.65      -4.8      -4.5       -4.95      -5.1        -4.8    0.304035     0.0127405
   3504        36        34         -4.35      -4.5      -4.2       -4.95      -5.1        -4.8    0.271882     0.0104263
   3505        37        34         -4.05      -4.2      -3.9       -4.95      -5.1        -4.8    0.267756     0.0113416
   3506        38        34         -3.75      -3.9      -3.6       -4.95      -5.1        -4.8    0.220361    0.00797135
   3507        39        34         -3.45      -3.6      -3.3       -4.95      -5.1        -4.8    0.221335    0.00943274
   3508        40        34         -3.15      -3.3        -3       -4.95      -5.1        -4.8    0.203463    0.00858615
   3509        41        34         -2.85        -3      -2.7       -4.95      -5.1        -4.8     0.17199    0.00790672
   3510        42        34         -2.55      -2.7      -2.4       -4.95      -5.1        -4.8    0.157953    0.00779846
   3511        43        34         -2.25      -2.4      -2.1       -4.95      -5.1        -4.8    0.140236    0.00600191
   3512        44        34         -1.95      -2.1      -1.8       -4.95      -5.1        -4.8    0.131611    0.00579515
   3513        45        34         -1.65      -1.8      -1.5       -4.95      -5.1        -4.8    0.118261    0.00653674
   3514        46        34         -1.35      -1.5      -1.2       -4.95      -5.1        -4.8    0.125516    0.00894606
   3515        47        34         -1.05      -1.2      -0.9       -4.95      -5.1        -4.8    0.102428    0.00699309
   3516        48        34         -0.75      -0.9      -0.6       -4.95      -5.1        -4.8   0.0861889    0.00616503
   3517        49        34         -0.45      -0.6      -0.3       -4.95      -5.1        -4.8   0.0849538    0.00659348
   3518        50        34         -0.15      -0.3         0       -4.95      -5.1        -4.8   0.0740262    0.00520314
   3519        51        34          0.15         0       0.3       -4.95      -5.1        -4.8   0.0778084    0.00675907
   3520        52        34          0.45       0.3       0.6       -4.95      -5.1        -4.8   0.0571782    0.00416477
   3521        53        34          0.75       0.6       0.9       -4.95      -5.1        -4.8   0.0600298    0.00498961
   3522        54        34          1.05       0.9       1.2       -4.95      -5.1        -4.8   0.0495988    0.00492731
   3523        55        34          1.35       1.2       1.5       -4.95      -5.1        -4.8   0.0419397     0.0038741
   3524        56        34          1.65       1.5       1.8       -4.95      -5.1        -4.8   0.0319578    0.00242397
   3525        57        34          1.95       1.8       2.1       -4.95      -5.1        -4.8   0.0343584    0.00300534
   3526        58        34          2.25       2.1       2.4       -4.95      -5.1        -4.8   0.0298688    0.00320234
   3527        59        34          2.55       2.4       2.7       -4.95      -5.1        -4.8   0.0308138    0.00405344
   3528        60        34          2.85       2.7         3       -4.95      -5.1        -4.8   0.0239739    0.00238183
   3529        61        34          3.15         3       3.3       -4.95      -5.1        -4.8   0.0226991    0.00257019
   3530        62        34          3.45       3.3       3.6       -4.95      -5.1        -4.8   0.0206379    0.00258797
   3531        63        34          3.75       3.6       3.9       -4.95      -5.1        -4.8   0.0182322    0.00196275
   3532        64        34          4.05       3.9       4.2       -4.95      -5.1        -4.8   0.0160422    0.00216599
   3533        65        34          4.35       4.2       4.5       -4.95      -5.1        -4.8   0.0125229    0.00150454
   3534        66        34          4.65       4.5       4.8       -4.95      -5.1        -4.8   0.0106261    0.00131244
   3535        67        34          4.95       4.8       5.1       -4.95      -5.1        -4.8  0.00868226    0.00126485
   3536        68        34          5.25       5.1       5.4       -4.95      -5.1        -4.8  0.00639312   0.000973226
   3537        69        34          5.55       5.4       5.7       -4.95      -5.1        -4.8  0.00455565   0.000787741
   3538        70        34          5.85       5.7         6       -4.95      -5.1        -4.8  0.00177624   0.000195988
   3539        71        34          6.15         6       6.3       -4.95      -5.1        -4.8  0.00098972   0.000177359
   3540        72        34          6.45       6.3       6.6       -4.95      -5.1        -4.8 0.000189569   2.86843e-05
   3541        73        34          6.75       6.6       6.9       -4.95      -5.1        -4.8 5.69716e-05   2.44105e-05
   3542        74        34          7.05       6.9       7.2       -4.95      -5.1        -4.8           0             0
   3543        75        34          7.35       7.2       7.5       -4.95      -5.1        -4.8           0             0
   3544        76        34          7.65       7.5       7.8       -4.95      -5.1        -4.8           0             0
   3545        77        34          7.95       7.8       8.1       -4.95      -5.1        -4.8           0             0
   3546        78        34          8.25       8.1       8.4       -4.95      -5.1        -4.8           0             0
   3547        79        34          8.55       8.4       8.7       -4.95      -5.1        -4.8           0             0
   3548        80        34          8.85       8.7         9       -4.95      -5.1        -4.8           0             0
   3549        81        34          9.15         9       9.3       -4.95      -5.1        -4.8           0             0
   3550        82        34          9.45       9.3       9.6       -4.95      -5.1        -4.8           0             0
   3551        83        34          9.75       9.6       9.9       -4.95      -5.1        -4.8           0             0
   3552        84        34         10.05       9.9      10.2       -4.95      -5.1        -4.8           0             0
   3553        85        34         10.35      10.2      10.5       -4.95      -5.1        -4.8           0             0
   3554        86        34         10.65      10.5      10.8       -4.95      -5.1        -4.8           0             0
   3555        87        34         10.95      10.8      11.1       -4.95      -5.1        -4.8           0             0
