# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{tar}   
# xbins      : 80   
# xlabel     :  Y'_{tar} [rad]   
# xbin_width : 0.004 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.148,-0.150,-0.146,0.000,0.000
2,-0.144,-0.146,-0.142,0.000,0.000
3,-0.141,-0.142,-0.139,0.000,0.000
4,-0.137,-0.139,-0.135,0.000,0.000
5,-0.133,-0.135,-0.131,0.000,0.000
6,-0.129,-0.131,-0.128,0.000,0.000
7,-0.126,-0.128,-0.124,0.000,0.000
8,-0.122,-0.124,-0.120,0.000,0.000
9,-0.118,-0.120,-0.116,0.000,0.000
10,-0.114,-0.116,-0.112,0.000,0.000
11,-0.111,-0.112,-0.109,0.000,0.000
12,-0.107,-0.109,-0.105,0.000,0.000
13,-0.103,-0.105,-0.101,0.000,0.000
14,-0.099,-0.101,-0.098,0.000,0.000
15,-0.096,-0.098,-0.094,0.000,0.000
16,-0.092,-0.094,-0.090,0.000,0.000
17,-0.088,-0.090,-0.086,0.000,0.000
18,-0.084,-0.086,-0.082,0.000,0.000
19,-0.081,-0.082,-0.079,0.000,0.000
20,-0.077,-0.079,-0.075,0.000,0.000
21,-0.073,-0.075,-0.071,0.000,0.000
22,-0.069,-0.071,-0.068,0.000,0.000
23,-0.066,-0.068,-0.064,0.000,0.000
24,-0.062,-0.064,-0.060,0.000,0.000
25,-0.058,-0.060,-0.056,0.000,0.000
26,-0.054,-0.056,-0.052,0.000,0.000
27,-0.051,-0.052,-0.049,0.000,0.000
28,-0.047,-0.049,-0.045,0.014,0.014
29,-0.043,-0.045,-0.041,1.452,0.907
30,-0.039,-0.041,-0.038,45.480,20.418
31,-0.036,-0.038,-0.034,517.452,90.724
32,-0.032,-0.034,-0.030,1620.985,184.172
33,-0.028,-0.030,-0.026,3913.802,292.658
34,-0.024,-0.026,-0.022,7464.105,429.502
35,-0.021,-0.022,-0.019,10719.959,573.881
36,-0.017,-0.019,-0.015,13343.804,613.316
37,-0.013,-0.015,-0.011,17017.658,729.060
38,-0.009,-0.011,-0.008,18920.529,807.329
39,-0.006,-0.008,-0.004,22327.744,892.764
40,-0.002,-0.004,0.000,23723.775,895.708
41,0.002,0.000,0.004,24297.199,905.096
42,0.006,0.004,0.008,24149.598,868.624
43,0.009,0.008,0.011,25136.508,880.978
44,0.013,0.011,0.015,26231.332,913.797
45,0.017,0.015,0.019,24550.637,868.219
46,0.021,0.019,0.022,17946.371,665.355
47,0.024,0.022,0.026,12730.307,588.865
48,0.028,0.026,0.030,5335.868,362.171
49,0.032,0.030,0.034,1581.493,194.036
50,0.036,0.034,0.038,195.800,73.513
51,0.039,0.038,0.041,28.339,25.258
52,0.043,0.041,0.045,7.087,5.356
53,0.047,0.045,0.049,0.000,0.000
54,0.051,0.049,0.052,0.000,0.000
55,0.054,0.052,0.056,0.000,0.000
56,0.058,0.056,0.060,0.000,0.000
57,0.062,0.060,0.064,0.000,0.000
58,0.066,0.064,0.068,0.000,0.000
59,0.069,0.068,0.071,0.000,0.000
60,0.073,0.071,0.075,0.000,0.000
61,0.077,0.075,0.079,0.000,0.000
62,0.081,0.079,0.082,0.000,0.000
63,0.084,0.082,0.086,0.000,0.000
64,0.088,0.086,0.090,0.000,0.000
65,0.092,0.090,0.094,0.000,0.000
66,0.096,0.094,0.098,0.000,0.000
67,0.099,0.098,0.101,0.000,0.000
68,0.103,0.101,0.105,0.000,0.000
69,0.107,0.105,0.109,0.000,0.000
70,0.111,0.109,0.113,0.000,0.000
71,0.114,0.113,0.116,0.000,0.000
72,0.118,0.116,0.120,0.000,0.000
73,0.122,0.120,0.124,0.000,0.000
74,0.126,0.124,0.127,0.000,0.000
75,0.129,0.127,0.131,0.000,0.000
76,0.133,0.131,0.135,0.000,0.000
77,0.137,0.135,0.139,0.000,0.000
78,0.141,0.139,0.142,0.000,0.000
79,0.144,0.142,0.146,0.000,0.000
80,0.148,0.146,0.150,0.000,0.000
