# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Energy Transfer, $\nu   
# xbins      : 40   
# xlabel     :  energy transfer, #nu [GeV]   
# xbin_width : 0.028 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.514,0.500,0.527,0.000,0.000
2,0.541,0.527,0.555,0.000,0.000
3,0.569,0.555,0.583,0.000,0.000
4,0.596,0.583,0.610,0.000,0.000
5,0.624,0.610,0.637,0.000,0.000
6,0.651,0.637,0.665,0.000,0.000
7,0.679,0.665,0.693,0.000,0.000
8,0.706,0.693,0.720,0.000,0.000
9,0.734,0.720,0.748,0.000,0.000
10,0.761,0.748,0.775,0.000,0.000
11,0.789,0.775,0.802,0.000,0.000
12,0.816,0.802,0.830,0.000,0.000
13,0.844,0.830,0.858,0.000,0.000
14,0.871,0.858,0.885,0.000,0.000
15,0.899,0.885,0.913,0.000,0.000
16,0.926,0.913,0.940,0.000,0.000
17,0.954,0.940,0.968,3399.614,423.868
18,0.981,0.968,0.995,26309.672,1126.847
19,1.009,0.995,1.022,41352.602,1413.047
20,1.036,1.022,1.050,46819.180,1364.399
21,1.064,1.050,1.078,43060.980,1173.995
22,1.091,1.078,1.105,37068.461,999.800
23,1.119,1.105,1.133,27054.961,715.665
24,1.146,1.133,1.160,19628.826,521.967
25,1.174,1.160,1.188,14192.402,375.608
26,1.201,1.188,1.215,9682.943,245.843
27,1.229,1.215,1.243,6293.250,146.923
28,1.256,1.243,1.270,4089.539,90.869
29,1.284,1.270,1.298,2261.830,45.092
30,1.311,1.298,1.325,475.290,13.912
31,1.339,1.325,1.353,85.176,1.184
32,1.366,1.353,1.380,22.494,0.342
33,1.394,1.380,1.408,7.045,0.138
34,1.421,1.408,1.435,2.416,0.065
35,1.449,1.435,1.463,0.703,0.029
36,1.476,1.463,1.490,0.224,0.014
37,1.504,1.490,1.518,0.037,0.005
38,1.531,1.518,1.545,0.004,0.001
39,1.559,1.545,1.573,0.000,0.000
40,1.586,1.573,1.600,0.000,0.000
