# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.000,0.000
7,-0.047,-0.048,-0.046,0.000,0.000
8,-0.045,-0.046,-0.044,0.000,0.000
9,-0.043,-0.044,-0.042,0.000,0.000
10,-0.041,-0.042,-0.040,0.000,0.000
11,-0.039,-0.040,-0.038,0.663,0.039
12,-0.037,-0.038,-0.036,5.193,0.110
13,-0.035,-0.036,-0.034,9.605,0.158
14,-0.033,-0.034,-0.032,12.072,0.189
15,-0.031,-0.032,-0.030,14.739,0.223
16,-0.029,-0.030,-0.028,17.343,0.260
17,-0.027,-0.028,-0.026,21.921,0.319
18,-0.025,-0.026,-0.024,27.059,0.395
19,-0.023,-0.024,-0.022,33.216,0.513
20,-0.021,-0.022,-0.020,43.920,0.737
21,-0.019,-0.020,-0.018,61.021,1.145
22,-0.017,-0.018,-0.016,94.559,2.107
23,-0.015,-0.016,-0.014,153.433,4.120
24,-0.013,-0.014,-0.012,256.649,7.839
25,-0.011,-0.012,-0.010,515.430,17.576
26,-0.009,-0.010,-0.008,868.056,34.567
27,-0.007,-0.008,-0.006,1657.342,74.775
28,-0.005,-0.006,-0.004,3447.565,176.968
29,-0.003,-0.004,-0.002,6695.290,347.657
30,-0.001,-0.002,0.000,11473.036,588.652
31,0.001,0.000,0.002,16554.580,756.476
32,0.003,0.002,0.004,21721.279,874.764
33,0.005,0.004,0.006,23013.092,861.816
34,0.007,0.006,0.008,26356.309,945.068
35,0.009,0.008,0.010,27943.260,1002.330
36,0.011,0.010,0.012,27490.428,961.042
37,0.013,0.012,0.014,25204.484,945.677
38,0.015,0.014,0.016,22967.303,863.933
39,0.017,0.016,0.018,20143.363,776.788
40,0.019,0.018,0.020,14972.803,666.626
41,0.021,0.020,0.022,12141.824,607.717
42,0.023,0.022,0.024,8398.929,417.207
43,0.025,0.024,0.026,4126.709,204.093
44,0.027,0.026,0.028,2554.930,134.532
45,0.029,0.028,0.030,1260.143,60.400
46,0.031,0.030,0.032,697.535,28.446
47,0.033,0.032,0.034,372.275,14.417
48,0.035,0.034,0.036,205.448,6.467
49,0.037,0.036,0.038,120.911,3.020
50,0.039,0.038,0.040,75.499,1.731
51,0.041,0.040,0.042,44.402,0.868
52,0.043,0.042,0.044,24.431,0.461
53,0.045,0.044,0.046,10.623,0.225
54,0.047,0.046,0.048,2.132,0.086
55,0.049,0.048,0.050,0.048,0.010
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
