# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{tar}   
# xbins      : 100   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.099,-0.100,-0.098,0.000,0.000
2,-0.097,-0.098,-0.096,0.000,0.000
3,-0.095,-0.096,-0.094,0.000,0.000
4,-0.093,-0.094,-0.092,0.000,0.000
5,-0.091,-0.092,-0.090,0.000,0.000
6,-0.089,-0.090,-0.088,0.000,0.000
7,-0.087,-0.088,-0.086,0.000,0.000
8,-0.085,-0.086,-0.084,0.000,0.000
9,-0.083,-0.084,-0.082,0.000,0.000
10,-0.081,-0.082,-0.080,0.000,0.000
11,-0.079,-0.080,-0.078,0.000,0.000
12,-0.077,-0.078,-0.076,0.000,0.000
13,-0.075,-0.076,-0.074,0.000,0.000
14,-0.073,-0.074,-0.072,0.000,0.000
15,-0.071,-0.072,-0.070,0.001,0.001
16,-0.069,-0.070,-0.068,0.630,0.030
17,-0.067,-0.068,-0.066,1.288,0.044
18,-0.065,-0.066,-0.064,1.574,0.052
19,-0.063,-0.064,-0.062,1.641,0.053
20,-0.061,-0.062,-0.060,1.971,0.059
21,-0.059,-0.060,-0.058,2.009,0.062
22,-0.057,-0.058,-0.056,2.077,0.063
23,-0.055,-0.056,-0.054,2.245,0.064
24,-0.053,-0.054,-0.052,2.268,0.062
25,-0.051,-0.052,-0.050,2.469,0.070
26,-0.049,-0.050,-0.048,2.750,0.076
27,-0.047,-0.048,-0.046,2.806,0.079
28,-0.045,-0.046,-0.044,2.947,0.082
29,-0.043,-0.044,-0.042,2.865,0.077
30,-0.041,-0.042,-0.040,2.856,0.080
31,-0.039,-0.040,-0.038,3.047,0.079
32,-0.037,-0.038,-0.036,3.175,0.083
33,-0.035,-0.036,-0.034,3.336,0.087
34,-0.033,-0.034,-0.032,3.282,0.082
35,-0.031,-0.032,-0.030,3.343,0.086
36,-0.029,-0.030,-0.028,3.238,0.085
37,-0.027,-0.028,-0.026,3.462,0.095
38,-0.025,-0.026,-0.024,3.318,0.085
39,-0.023,-0.024,-0.022,3.373,0.088
40,-0.021,-0.022,-0.020,3.495,0.091
41,-0.019,-0.020,-0.018,3.472,0.094
42,-0.017,-0.018,-0.016,3.383,0.086
43,-0.015,-0.016,-0.014,3.546,0.090
44,-0.013,-0.014,-0.012,3.490,0.088
45,-0.011,-0.012,-0.010,3.494,0.092
46,-0.009,-0.010,-0.008,3.365,0.089
47,-0.007,-0.008,-0.006,3.474,0.092
48,-0.005,-0.006,-0.004,3.489,0.089
49,-0.003,-0.004,-0.002,3.493,0.093
50,-0.001,-0.002,0.000,3.569,0.095
51,0.001,0.000,0.002,3.468,0.090
52,0.003,0.002,0.004,3.469,0.086
53,0.005,0.004,0.006,3.570,0.089
54,0.007,0.006,0.008,3.205,0.079
55,0.009,0.008,0.010,3.471,0.091
56,0.011,0.010,0.012,3.505,0.088
57,0.013,0.012,0.014,3.559,0.093
58,0.015,0.014,0.016,3.610,0.095
59,0.017,0.016,0.018,3.548,0.092
60,0.019,0.018,0.020,3.359,0.086
61,0.021,0.020,0.022,3.463,0.091
62,0.023,0.022,0.024,3.417,0.088
63,0.025,0.024,0.026,3.510,0.088
64,0.027,0.026,0.028,3.452,0.094
65,0.029,0.028,0.030,3.448,0.090
66,0.031,0.030,0.032,3.332,0.087
67,0.033,0.032,0.034,3.499,0.088
68,0.035,0.034,0.036,3.271,0.085
69,0.037,0.036,0.038,3.255,0.086
70,0.039,0.038,0.040,3.288,0.089
71,0.041,0.040,0.042,2.927,0.079
72,0.043,0.042,0.044,2.966,0.079
73,0.045,0.044,0.046,2.828,0.075
74,0.047,0.046,0.048,2.600,0.073
75,0.049,0.048,0.050,2.506,0.066
76,0.051,0.050,0.052,2.428,0.072
77,0.053,0.052,0.054,2.232,0.066
78,0.055,0.054,0.056,2.144,0.063
79,0.057,0.056,0.058,2.099,0.062
80,0.059,0.058,0.060,1.894,0.057
81,0.061,0.060,0.062,1.779,0.056
82,0.063,0.062,0.064,1.671,0.054
83,0.065,0.064,0.066,1.443,0.048
84,0.067,0.066,0.068,1.276,0.047
85,0.069,0.068,0.070,0.622,0.033
86,0.071,0.070,0.072,0.001,0.001
87,0.073,0.072,0.074,0.000,0.000
88,0.075,0.074,0.076,0.000,0.000
89,0.077,0.076,0.078,0.000,0.000
90,0.079,0.078,0.080,0.000,0.000
91,0.081,0.080,0.082,0.000,0.000
92,0.083,0.082,0.084,0.000,0.000
93,0.085,0.084,0.086,0.000,0.000
94,0.087,0.086,0.088,0.000,0.000
95,0.089,0.088,0.090,0.000,0.000
96,0.091,0.090,0.092,0.000,0.000
97,0.093,0.092,0.094,0.000,0.000
98,0.095,0.094,0.096,0.000,0.000
99,0.097,0.096,0.098,0.000,0.000
100,0.099,0.098,0.100,0.000,0.000
