# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS x-Target (Lab)   
# xbins      : 100   
# xlabel     :  x-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,6.874,1.350
2,-0.485,-0.490,-0.480,7.294,1.393
3,-0.475,-0.480,-0.470,9.536,1.906
4,-0.465,-0.470,-0.460,8.413,1.872
5,-0.455,-0.460,-0.450,6.260,1.409
6,-0.445,-0.450,-0.440,8.929,2.718
7,-0.435,-0.440,-0.430,10.183,2.099
8,-0.425,-0.430,-0.420,8.284,1.779
9,-0.415,-0.420,-0.410,6.103,1.358
10,-0.405,-0.410,-0.400,7.581,1.535
11,-0.395,-0.400,-0.390,6.435,1.725
12,-0.385,-0.390,-0.380,8.077,1.448
13,-0.375,-0.380,-0.370,6.182,1.459
14,-0.365,-0.370,-0.360,5.614,1.349
15,-0.355,-0.360,-0.350,6.771,1.551
16,-0.345,-0.350,-0.340,4.403,0.799
17,-0.335,-0.340,-0.330,5.883,1.578
18,-0.325,-0.330,-0.320,8.748,1.928
19,-0.315,-0.320,-0.310,7.686,1.715
20,-0.305,-0.310,-0.300,7.703,2.008
21,-0.295,-0.300,-0.290,4.857,1.055
22,-0.285,-0.290,-0.280,6.986,1.478
23,-0.275,-0.280,-0.270,10.431,2.647
24,-0.265,-0.270,-0.260,7.618,1.759
25,-0.255,-0.260,-0.250,6.795,1.672
26,-0.245,-0.250,-0.240,8.041,1.685
27,-0.235,-0.240,-0.230,5.057,1.116
28,-0.225,-0.230,-0.220,10.500,3.065
29,-0.215,-0.220,-0.210,9.073,1.630
30,-0.205,-0.210,-0.200,6.725,1.599
31,-0.195,-0.200,-0.190,5.879,1.666
32,-0.185,-0.190,-0.180,6.414,1.135
33,-0.175,-0.180,-0.170,8.547,1.737
34,-0.165,-0.170,-0.160,9.682,2.392
35,-0.155,-0.160,-0.150,7.106,1.430
36,-0.145,-0.150,-0.140,4.975,1.325
37,-0.135,-0.140,-0.130,8.152,1.584
38,-0.125,-0.130,-0.120,8.361,1.858
39,-0.115,-0.120,-0.110,6.546,2.656
40,-0.105,-0.110,-0.100,6.119,1.143
41,-0.095,-0.100,-0.090,7.566,1.865
42,-0.085,-0.090,-0.080,5.814,1.315
43,-0.075,-0.080,-0.070,6.631,1.213
44,-0.065,-0.070,-0.060,7.609,1.721
45,-0.055,-0.060,-0.050,9.346,1.763
46,-0.045,-0.050,-0.040,3.651,0.713
47,-0.035,-0.040,-0.030,4.761,1.039
48,-0.025,-0.030,-0.020,7.470,1.742
49,-0.015,-0.020,-0.010,7.815,1.631
50,-0.005,-0.010,0.000,7.180,1.768
51,0.005,0.000,0.010,8.058,1.702
52,0.015,0.010,0.020,7.662,1.777
53,0.025,0.020,0.030,8.585,1.961
54,0.035,0.030,0.040,6.340,1.210
55,0.045,0.040,0.050,6.125,1.998
56,0.055,0.050,0.060,9.910,2.051
57,0.065,0.060,0.070,4.322,0.944
58,0.075,0.070,0.080,5.268,1.210
59,0.085,0.080,0.090,5.926,1.454
60,0.095,0.090,0.100,7.166,1.397
61,0.105,0.100,0.110,7.596,2.495
62,0.115,0.110,0.120,6.966,1.415
63,0.125,0.120,0.130,7.765,1.933
64,0.135,0.130,0.140,7.239,1.468
65,0.145,0.140,0.150,6.539,1.369
66,0.155,0.150,0.160,7.869,1.869
67,0.165,0.160,0.170,9.317,1.982
68,0.175,0.170,0.180,9.583,1.905
69,0.185,0.180,0.190,8.190,1.598
70,0.195,0.190,0.200,5.082,1.389
71,0.205,0.200,0.210,7.405,1.320
72,0.215,0.210,0.220,5.549,1.133
73,0.225,0.220,0.230,11.476,2.574
74,0.235,0.230,0.240,7.553,1.575
75,0.245,0.240,0.250,8.096,2.246
76,0.255,0.250,0.260,8.414,1.852
77,0.265,0.260,0.270,5.584,1.264
78,0.275,0.270,0.280,4.610,1.155
79,0.285,0.280,0.290,4.495,0.880
80,0.295,0.290,0.300,8.210,1.793
81,0.305,0.300,0.310,5.256,1.023
82,0.315,0.310,0.320,7.817,1.552
83,0.325,0.320,0.330,7.128,1.621
84,0.335,0.330,0.340,9.708,1.965
85,0.345,0.340,0.350,6.806,1.542
86,0.355,0.350,0.360,4.451,1.032
87,0.365,0.360,0.370,8.698,2.487
88,0.375,0.370,0.380,10.087,1.967
89,0.385,0.380,0.390,5.194,1.002
90,0.395,0.390,0.400,5.426,1.185
91,0.405,0.400,0.410,6.009,1.370
92,0.415,0.410,0.420,8.708,1.847
93,0.425,0.420,0.430,8.935,2.044
94,0.435,0.430,0.440,11.113,2.483
95,0.445,0.440,0.450,5.994,1.200
96,0.455,0.450,0.460,7.960,1.883
97,0.465,0.460,0.470,8.274,1.920
98,0.475,0.470,0.480,7.709,1.205
99,0.485,0.480,0.490,8.882,2.112
100,0.495,0.490,0.500,10.415,2.466
