# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.003 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.049,-0.050,-0.048,0.000,0.000
2,-0.046,-0.048,-0.045,0.000,0.000
3,-0.044,-0.045,-0.043,0.000,0.000
4,-0.041,-0.043,-0.040,0.000,0.000
5,-0.039,-0.040,-0.037,0.000,0.000
6,-0.036,-0.037,-0.035,0.000,0.000
7,-0.034,-0.035,-0.033,0.000,0.000
8,-0.031,-0.033,-0.030,0.000,0.000
9,-0.029,-0.030,-0.027,0.000,0.000
10,-0.026,-0.027,-0.025,0.005,0.002
11,-0.024,-0.025,-0.022,0.025,0.013
12,-0.021,-0.022,-0.020,0.091,0.028
13,-0.019,-0.020,-0.017,0.328,0.118
14,-0.016,-0.017,-0.015,0.396,0.073
15,-0.014,-0.015,-0.012,1.837,0.514
16,-0.011,-0.012,-0.010,12.542,4.848
17,-0.009,-0.010,-0.007,28.842,10.376
18,-0.006,-0.007,-0.005,74.774,11.200
19,-0.004,-0.005,-0.002,306.924,27.651
20,-0.001,-0.002,0.000,1432.272,90.911
21,0.001,0.000,0.003,4449.613,121.991
22,0.004,0.003,0.005,9417.750,178.216
23,0.006,0.005,0.008,12954.537,214.101
24,0.009,0.008,0.010,10703.966,204.231
25,0.011,0.010,0.013,6375.888,171.850
26,0.014,0.013,0.015,3156.621,126.953
27,0.016,0.015,0.018,1823.139,89.142
28,0.019,0.018,0.020,1285.924,72.870
29,0.021,0.020,0.023,1029.250,71.699
30,0.024,0.023,0.025,902.330,65.929
31,0.026,0.025,0.028,718.862,48.020
32,0.029,0.028,0.030,731.835,70.537
33,0.031,0.030,0.033,578.441,46.551
34,0.034,0.033,0.035,503.344,41.118
35,0.036,0.035,0.038,493.796,43.652
36,0.039,0.038,0.040,467.763,42.239
37,0.041,0.040,0.043,422.151,34.064
38,0.044,0.043,0.045,458.705,43.276
39,0.046,0.045,0.048,352.946,29.147
40,0.049,0.048,0.050,382.017,37.549
41,0.051,0.050,0.053,331.403,36.283
42,0.054,0.053,0.055,367.000,33.229
43,0.056,0.055,0.058,373.045,41.978
44,0.059,0.058,0.060,347.314,42.210
45,0.061,0.060,0.063,295.412,33.943
46,0.064,0.063,0.065,236.528,21.844
47,0.066,0.065,0.068,281.209,35.301
48,0.069,0.068,0.070,287.643,36.698
49,0.071,0.070,0.073,254.611,26.261
50,0.074,0.073,0.075,287.193,30.065
51,0.076,0.075,0.078,241.836,25.548
52,0.079,0.078,0.080,296.241,45.440
53,0.081,0.080,0.083,181.357,20.228
54,0.084,0.083,0.085,241.427,38.468
55,0.086,0.085,0.088,150.725,12.977
56,0.089,0.088,0.090,209.970,27.103
57,0.091,0.090,0.093,229.324,32.519
58,0.094,0.093,0.095,186.323,20.471
59,0.096,0.095,0.098,175.401,20.973
60,0.099,0.098,0.100,190.421,29.968
