# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,3.389,0.085
2,-0.174,-0.183,-0.166,3.147,0.082
3,-0.158,-0.166,-0.149,2.895,0.079
4,-0.141,-0.149,-0.132,2.806,0.081
5,-0.123,-0.132,-0.115,2.544,0.080
6,-0.107,-0.115,-0.098,2.167,0.074
7,-0.089,-0.098,-0.081,1.841,0.068
8,-0.073,-0.081,-0.064,1.605,0.064
9,-0.055,-0.064,-0.047,1.115,0.053
10,-0.038,-0.047,-0.030,0.807,0.046
11,-0.022,-0.030,-0.013,0.499,0.037
12,-0.005,-0.013,0.004,0.129,0.018
13,0.013,0.004,0.021,0.250,0.025
14,0.030,0.021,0.038,0.680,0.043
15,0.046,0.038,0.055,1.057,0.053
16,0.064,0.055,0.072,1.403,0.061
17,0.081,0.072,0.089,1.915,0.072
18,0.098,0.089,0.106,2.387,0.083
19,0.115,0.106,0.123,2.980,0.093
20,0.132,0.123,0.140,3.257,0.098
21,0.149,0.140,0.157,3.760,0.106
22,0.166,0.157,0.174,4.547,0.121
23,0.182,0.174,0.191,5.180,0.132
24,0.200,0.191,0.208,5.895,0.144
25,0.217,0.208,0.225,6.732,0.158
26,0.234,0.225,0.242,7.591,0.170
27,0.251,0.242,0.259,8.714,0.189
28,0.268,0.259,0.276,9.596,0.202
29,0.285,0.276,0.293,11.731,0.236
30,0.301,0.293,0.310,12.830,0.258
31,0.319,0.310,0.327,14.453,0.280
32,0.336,0.327,0.344,17.095,0.323
33,0.353,0.344,0.361,19.152,0.358
34,0.370,0.361,0.378,20.494,0.383
35,0.387,0.378,0.395,24.250,0.445
36,0.404,0.395,0.412,28.425,0.512
37,0.421,0.412,0.429,33.951,0.604
38,0.438,0.429,0.446,39.461,0.694
39,0.455,0.446,0.463,44.296,0.775
40,0.472,0.463,0.480,50.464,0.889
41,0.489,0.480,0.497,60.080,1.063
42,0.506,0.497,0.514,72.368,1.271
43,0.523,0.514,0.531,83.619,1.472
44,0.540,0.531,0.548,101.544,1.818
45,0.556,0.548,0.565,119.783,2.151
46,0.574,0.565,0.582,142.832,2.633
47,0.591,0.582,0.599,168.921,3.136
48,0.608,0.599,0.616,205.737,3.859
49,0.625,0.616,0.633,246.080,4.687
50,0.642,0.633,0.650,303.762,5.988
51,0.659,0.650,0.667,389.139,7.794
52,0.676,0.667,0.684,465.441,9.613
53,0.693,0.684,0.701,571.381,12.128
54,0.710,0.701,0.718,706.938,15.582
55,0.727,0.718,0.735,885.497,20.379
56,0.744,0.735,0.752,1155.162,27.141
57,0.761,0.752,0.769,1374.878,34.726
58,0.778,0.769,0.786,1786.324,47.652
59,0.795,0.786,0.803,2108.285,56.839
60,0.812,0.803,0.820,2601.519,76.335
61,0.829,0.820,0.837,3140.827,97.299
62,0.846,0.837,0.854,3703.534,116.857
63,0.863,0.854,0.871,3917.323,127.079
64,0.880,0.871,0.888,3626.959,123.058
65,0.897,0.888,0.905,3279.047,105.365
66,0.914,0.905,0.922,2728.006,97.233
67,0.931,0.922,0.939,2143.798,74.882
68,0.948,0.939,0.956,1849.919,67.689
69,0.965,0.956,0.973,1499.106,52.129
70,0.982,0.973,0.990,1244.234,50.640
71,0.999,0.990,1.007,1120.750,44.128
72,1.016,1.007,1.024,880.306,30.903
73,1.033,1.024,1.041,893.533,39.272
74,1.050,1.041,1.058,846.052,38.093
75,1.067,1.058,1.075,732.920,37.345
76,1.084,1.075,1.092,668.078,40.769
77,1.101,1.092,1.109,636.677,36.962
78,1.118,1.109,1.126,526.167,27.957
79,1.135,1.126,1.143,504.984,26.835
80,1.152,1.143,1.160,439.672,24.268
81,1.169,1.160,1.177,412.672,31.234
82,1.186,1.177,1.194,373.377,24.605
83,1.203,1.194,1.211,377.373,32.841
84,1.220,1.211,1.228,365.685,28.738
85,1.237,1.228,1.245,313.356,22.644
86,1.254,1.245,1.262,382.623,44.261
87,1.271,1.262,1.279,360.649,36.547
88,1.288,1.279,1.296,267.077,27.791
89,1.304,1.296,1.313,316.758,32.919
90,1.322,1.313,1.330,317.530,33.308
91,1.339,1.330,1.347,299.978,30.258
92,1.356,1.347,1.364,313.547,41.204
93,1.373,1.364,1.381,286.944,31.623
94,1.390,1.381,1.398,239.059,20.162
95,1.407,1.398,1.415,383.118,50.436
96,1.424,1.415,1.432,272.962,24.567
97,1.441,1.432,1.449,253.327,25.848
98,1.458,1.449,1.466,279.647,33.955
99,1.475,1.466,1.483,291.138,31.711
100,1.492,1.483,1.500,269.506,27.364
