# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.033,0.002
2,-0.174,-0.183,-0.166,0.034,0.002
3,-0.158,-0.166,-0.149,0.036,0.002
4,-0.141,-0.149,-0.132,0.036,0.002
5,-0.123,-0.132,-0.115,0.035,0.002
6,-0.107,-0.115,-0.098,0.030,0.002
7,-0.089,-0.098,-0.081,0.028,0.002
8,-0.073,-0.081,-0.064,0.024,0.002
9,-0.055,-0.064,-0.047,0.021,0.002
10,-0.038,-0.047,-0.030,0.013,0.001
11,-0.022,-0.030,-0.013,0.007,0.001
12,-0.005,-0.013,0.004,0.001,0.000
13,0.013,0.004,0.021,0.006,0.001
14,0.030,0.021,0.038,0.012,0.001
15,0.046,0.038,0.055,0.017,0.001
16,0.064,0.055,0.072,0.022,0.002
17,0.081,0.072,0.089,0.032,0.002
18,0.098,0.089,0.106,0.041,0.002
19,0.115,0.106,0.123,0.049,0.003
20,0.132,0.123,0.140,0.061,0.003
21,0.149,0.140,0.157,0.076,0.003
22,0.166,0.157,0.174,0.097,0.004
23,0.182,0.174,0.191,0.113,0.004
24,0.200,0.191,0.208,0.130,0.005
25,0.217,0.208,0.225,0.161,0.005
26,0.234,0.225,0.242,0.190,0.006
27,0.251,0.242,0.259,0.232,0.007
28,0.268,0.259,0.276,0.282,0.008
29,0.285,0.276,0.293,0.328,0.009
30,0.301,0.293,0.310,0.390,0.010
31,0.319,0.310,0.327,0.461,0.011
32,0.336,0.327,0.344,0.571,0.013
33,0.353,0.344,0.361,0.701,0.015
34,0.370,0.361,0.378,0.817,0.016
35,0.387,0.378,0.395,0.992,0.019
36,0.404,0.395,0.412,1.200,0.022
37,0.421,0.412,0.429,1.459,0.025
38,0.438,0.429,0.446,1.764,0.029
39,0.455,0.446,0.463,2.122,0.034
40,0.472,0.463,0.480,2.449,0.038
41,0.489,0.480,0.497,2.954,0.044
42,0.506,0.497,0.514,3.531,0.052
43,0.523,0.514,0.531,4.277,0.061
44,0.540,0.531,0.548,5.082,0.070
45,0.556,0.548,0.565,6.007,0.082
46,0.574,0.565,0.582,7.128,0.097
47,0.591,0.582,0.599,8.536,0.114
48,0.608,0.599,0.616,10.179,0.136
49,0.625,0.616,0.633,12.089,0.159
50,0.642,0.633,0.650,14.205,0.185
51,0.659,0.650,0.667,16.757,0.225
52,0.676,0.667,0.684,20.326,0.276
53,0.693,0.684,0.701,24.336,0.335
54,0.710,0.701,0.718,29.087,0.403
55,0.727,0.718,0.735,34.923,0.497
56,0.744,0.735,0.752,40.729,0.611
57,0.761,0.752,0.769,48.644,0.739
58,0.778,0.769,0.786,58.377,0.943
59,0.795,0.786,0.803,68.754,1.135
60,0.812,0.803,0.820,81.437,1.401
61,0.829,0.820,0.837,96.698,1.741
62,0.846,0.837,0.854,112.454,2.124
63,0.863,0.854,0.871,134.176,2.637
64,0.880,0.871,0.888,141.951,2.698
65,0.897,0.888,0.905,155.864,2.950
66,0.914,0.905,0.922,164.433,3.040
67,0.931,0.922,0.939,171.617,3.021
68,0.948,0.939,0.956,157.387,2.646
69,0.965,0.956,0.973,152.299,2.367
70,0.982,0.973,0.990,144.574,2.273
71,0.999,0.990,1.007,130.135,1.975
72,1.016,1.007,1.024,117.785,1.730
73,1.033,1.024,1.041,103.658,1.521
74,1.050,1.041,1.058,93.905,1.510
75,1.067,1.058,1.075,84.387,1.476
76,1.084,1.075,1.092,70.883,1.263
77,1.101,1.092,1.109,57.074,0.970
78,1.118,1.109,1.126,48.533,1.086
79,1.135,1.126,1.143,38.390,0.950
80,1.152,1.143,1.160,29.275,0.778
81,1.169,1.160,1.177,22.405,0.715
82,1.186,1.177,1.194,16.874,0.573
83,1.203,1.194,1.211,12.080,0.481
84,1.220,1.211,1.228,8.158,0.366
85,1.237,1.228,1.245,6.310,0.325
86,1.254,1.245,1.262,4.104,0.241
87,1.271,1.262,1.279,2.940,0.175
88,1.288,1.279,1.296,2.250,0.255
89,1.304,1.296,1.313,1.102,0.090
90,1.322,1.313,1.330,0.779,0.079
91,1.339,1.330,1.347,0.425,0.042
92,1.356,1.347,1.364,0.274,0.031
93,1.373,1.364,1.381,0.112,0.012
94,1.390,1.381,1.398,0.071,0.010
95,1.407,1.398,1.415,0.043,0.008
96,1.424,1.415,1.432,0.021,0.007
97,1.441,1.432,1.449,0.004,0.001
98,1.458,1.449,1.466,0.025,0.020
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.064,0.063
