# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.024,0.002
2,-0.174,-0.183,-0.166,0.024,0.002
3,-0.158,-0.166,-0.149,0.028,0.002
4,-0.141,-0.149,-0.132,0.028,0.002
5,-0.123,-0.132,-0.115,0.027,0.002
6,-0.107,-0.115,-0.098,0.023,0.002
7,-0.089,-0.098,-0.081,0.023,0.002
8,-0.073,-0.081,-0.064,0.020,0.002
9,-0.055,-0.064,-0.047,0.017,0.001
10,-0.038,-0.047,-0.030,0.010,0.001
11,-0.022,-0.030,-0.013,0.005,0.001
12,-0.005,-0.013,0.004,0.001,0.000
13,0.013,0.004,0.021,0.005,0.001
14,0.030,0.021,0.038,0.009,0.001
15,0.046,0.038,0.055,0.014,0.001
16,0.064,0.055,0.072,0.017,0.002
17,0.081,0.072,0.089,0.026,0.002
18,0.098,0.089,0.106,0.033,0.002
19,0.115,0.106,0.123,0.040,0.002
20,0.132,0.123,0.140,0.050,0.003
21,0.149,0.140,0.157,0.059,0.003
22,0.166,0.157,0.174,0.078,0.003
23,0.182,0.174,0.191,0.093,0.004
24,0.200,0.191,0.208,0.105,0.004
25,0.217,0.208,0.225,0.133,0.005
26,0.234,0.225,0.242,0.159,0.006
27,0.251,0.242,0.259,0.189,0.006
28,0.268,0.259,0.276,0.226,0.007
29,0.285,0.276,0.293,0.275,0.008
30,0.301,0.293,0.310,0.327,0.009
31,0.319,0.310,0.327,0.383,0.010
32,0.336,0.327,0.344,0.476,0.012
33,0.353,0.344,0.361,0.583,0.014
34,0.370,0.361,0.378,0.686,0.015
35,0.387,0.378,0.395,0.837,0.018
36,0.404,0.395,0.412,1.015,0.020
37,0.421,0.412,0.429,1.190,0.023
38,0.438,0.429,0.446,1.443,0.027
39,0.455,0.446,0.463,1.694,0.031
40,0.472,0.463,0.480,1.926,0.035
41,0.489,0.480,0.497,2.302,0.041
42,0.506,0.497,0.514,2.687,0.047
43,0.523,0.514,0.531,3.224,0.056
44,0.540,0.531,0.548,3.748,0.064
45,0.556,0.548,0.565,4.392,0.075
46,0.574,0.565,0.582,5.055,0.088
47,0.591,0.582,0.599,6.011,0.103
48,0.608,0.599,0.616,6.960,0.122
49,0.625,0.616,0.633,8.229,0.144
50,0.642,0.633,0.650,9.492,0.167
51,0.659,0.650,0.667,10.932,0.202
52,0.676,0.667,0.684,13.277,0.248
53,0.693,0.684,0.701,15.684,0.301
54,0.710,0.701,0.718,18.465,0.358
55,0.727,0.718,0.735,22.321,0.447
56,0.744,0.735,0.752,25.282,0.534
57,0.761,0.752,0.769,30.236,0.655
58,0.778,0.769,0.786,36.816,0.851
59,0.795,0.786,0.803,42.202,0.998
60,0.812,0.803,0.820,48.468,1.197
61,0.829,0.820,0.837,56.868,1.444
62,0.846,0.837,0.854,65.469,1.779
63,0.863,0.854,0.871,76.650,2.195
64,0.880,0.871,0.888,78.293,2.284
65,0.897,0.888,0.905,85.866,2.573
66,0.914,0.905,0.922,87.711,2.559
67,0.931,0.922,0.939,88.673,2.474
68,0.948,0.939,0.956,75.194,2.121
69,0.965,0.956,0.973,69.827,1.819
70,0.982,0.973,0.990,60.670,1.662
71,0.999,0.990,1.007,48.906,1.362
72,1.016,1.007,1.024,39.510,1.103
73,1.033,1.024,1.041,29.436,0.889
74,1.050,1.041,1.058,21.130,0.672
75,1.067,1.058,1.075,14.806,0.531
76,1.084,1.075,1.092,8.364,0.356
77,1.101,1.092,1.109,4.317,0.225
78,1.118,1.109,1.126,1.937,0.139
79,1.135,1.126,1.143,0.491,0.062
80,1.152,1.143,1.160,0.155,0.035
81,1.169,1.160,1.177,0.004,0.004
82,1.186,1.177,1.194,0.000,0.000
83,1.203,1.194,1.211,0.000,0.000
84,1.220,1.211,1.228,0.000,0.000
85,1.237,1.228,1.245,0.000,0.000
86,1.254,1.245,1.262,0.000,0.000
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
