# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 70   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.003 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.099,-0.100,-0.097,0.000,0.000
2,-0.096,-0.097,-0.094,0.000,0.000
3,-0.093,-0.094,-0.091,0.000,0.000
4,-0.090,-0.091,-0.089,0.000,0.000
5,-0.087,-0.089,-0.086,0.000,0.000
6,-0.084,-0.086,-0.083,0.000,0.000
7,-0.081,-0.083,-0.080,0.000,0.000
8,-0.079,-0.080,-0.077,0.000,0.000
9,-0.076,-0.077,-0.074,0.000,0.000
10,-0.073,-0.074,-0.071,0.000,0.000
11,-0.070,-0.071,-0.069,0.000,0.000
12,-0.067,-0.069,-0.066,0.000,0.000
13,-0.064,-0.066,-0.063,0.000,0.000
14,-0.061,-0.063,-0.060,0.000,0.000
15,-0.059,-0.060,-0.057,0.000,0.000
16,-0.056,-0.057,-0.054,0.000,0.000
17,-0.053,-0.054,-0.051,0.000,0.000
18,-0.050,-0.051,-0.049,0.000,0.000
19,-0.047,-0.049,-0.046,0.000,0.000
20,-0.044,-0.046,-0.043,0.000,0.000
21,-0.041,-0.043,-0.040,0.000,0.000
22,-0.039,-0.040,-0.037,0.000,0.000
23,-0.036,-0.037,-0.034,0.000,0.000
24,-0.033,-0.034,-0.031,0.000,0.000
25,-0.030,-0.031,-0.029,0.000,0.000
26,-0.027,-0.029,-0.026,0.000,0.000
27,-0.024,-0.026,-0.023,0.000,0.000
28,-0.021,-0.023,-0.020,0.000,0.000
29,-0.019,-0.020,-0.017,0.000,0.000
30,-0.016,-0.017,-0.014,0.000,0.000
31,-0.013,-0.014,-0.011,0.000,0.000
32,-0.010,-0.011,-0.009,0.000,0.000
33,-0.007,-0.009,-0.006,0.000,0.000
34,-0.004,-0.006,-0.003,0.000,0.000
35,-0.001,-0.003,0.000,0.000,0.000
36,0.001,0.000,0.003,0.000,0.000
37,0.004,0.003,0.006,0.000,0.000
38,0.007,0.006,0.009,0.000,0.000
39,0.010,0.009,0.011,0.000,0.000
40,0.013,0.011,0.014,0.004,0.001
41,0.016,0.014,0.017,0.025,0.002
42,0.019,0.017,0.020,0.097,0.005
43,0.021,0.020,0.023,0.195,0.007
44,0.024,0.023,0.026,0.311,0.009
45,0.027,0.026,0.029,0.382,0.011
46,0.030,0.029,0.031,0.425,0.011
47,0.033,0.031,0.034,0.455,0.012
48,0.036,0.034,0.037,0.440,0.012
49,0.039,0.037,0.040,0.406,0.011
50,0.041,0.040,0.043,0.412,0.010
51,0.044,0.043,0.046,0.422,0.010
52,0.047,0.046,0.049,0.455,0.010
53,0.050,0.049,0.051,0.479,0.010
54,0.053,0.051,0.054,0.534,0.010
55,0.056,0.054,0.057,0.579,0.010
56,0.059,0.057,0.060,0.629,0.011
57,0.061,0.060,0.063,0.673,0.011
58,0.064,0.063,0.066,0.697,0.011
59,0.067,0.066,0.069,0.728,0.012
60,0.070,0.069,0.071,0.683,0.012
61,0.073,0.071,0.074,0.600,0.011
62,0.076,0.074,0.077,0.539,0.011
63,0.079,0.077,0.080,0.472,0.012
64,0.081,0.080,0.083,0.415,0.012
65,0.084,0.083,0.086,0.371,0.012
66,0.087,0.086,0.089,0.307,0.011
67,0.090,0.089,0.091,0.233,0.010
68,0.093,0.091,0.094,0.148,0.008
69,0.096,0.094,0.097,0.096,0.007
70,0.099,0.097,0.100,0.040,0.004
