# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.347,0.021
2,-0.174,-0.183,-0.166,0.304,0.022
3,-0.158,-0.166,-0.149,0.285,0.019
4,-0.141,-0.149,-0.132,0.369,0.073
5,-0.123,-0.132,-0.115,0.271,0.021
6,-0.107,-0.115,-0.098,0.243,0.025
7,-0.089,-0.098,-0.081,0.225,0.019
8,-0.073,-0.081,-0.064,0.177,0.018
9,-0.055,-0.064,-0.047,0.125,0.011
10,-0.038,-0.047,-0.030,0.101,0.013
11,-0.022,-0.030,-0.013,0.047,0.005
12,-0.005,-0.013,0.004,0.010,0.002
13,0.013,0.004,0.021,0.028,0.006
14,0.030,0.021,0.038,0.070,0.011
15,0.046,0.038,0.055,0.119,0.012
16,0.064,0.055,0.072,0.155,0.014
17,0.081,0.072,0.089,0.196,0.021
18,0.098,0.089,0.106,0.248,0.018
19,0.115,0.106,0.123,0.279,0.021
20,0.132,0.123,0.140,0.357,0.020
21,0.149,0.140,0.157,0.380,0.021
22,0.166,0.157,0.174,0.534,0.043
23,0.182,0.174,0.191,0.603,0.044
24,0.200,0.191,0.208,0.616,0.029
25,0.217,0.208,0.225,0.850,0.054
26,0.234,0.225,0.242,0.854,0.056
27,0.251,0.242,0.259,0.960,0.073
28,0.268,0.259,0.276,1.059,0.046
29,0.285,0.276,0.293,1.236,0.075
30,0.301,0.293,0.310,1.494,0.074
31,0.319,0.310,0.327,1.527,0.073
32,0.336,0.327,0.344,1.962,0.161
33,0.353,0.344,0.361,1.953,0.079
34,0.370,0.361,0.378,2.225,0.089
35,0.387,0.378,0.395,2.548,0.087
36,0.404,0.395,0.412,2.827,0.119
37,0.421,0.412,0.429,3.551,0.239
38,0.438,0.429,0.446,3.598,0.120
39,0.455,0.446,0.463,4.133,0.135
40,0.472,0.463,0.480,4.587,0.190
41,0.489,0.480,0.497,5.478,0.193
42,0.506,0.497,0.514,5.805,0.190
43,0.523,0.514,0.531,7.269,0.264
44,0.540,0.531,0.548,8.060,0.259
45,0.556,0.548,0.565,9.031,0.294
46,0.574,0.565,0.582,11.035,0.357
47,0.591,0.582,0.599,11.685,0.371
48,0.608,0.599,0.616,13.958,0.416
49,0.625,0.616,0.633,15.913,0.479
50,0.642,0.633,0.650,17.694,0.601
51,0.659,0.650,0.667,21.385,0.714
52,0.676,0.667,0.684,24.011,0.727
53,0.693,0.684,0.701,27.864,0.881
54,0.710,0.701,0.718,33.786,1.014
55,0.727,0.718,0.735,40.532,1.239
56,0.744,0.735,0.752,47.714,1.448
57,0.761,0.752,0.769,55.704,1.780
58,0.778,0.769,0.786,67.694,2.046
59,0.795,0.786,0.803,79.199,2.435
60,0.812,0.803,0.820,91.905,2.790
61,0.829,0.820,0.837,109.565,3.302
62,0.846,0.837,0.854,125.331,3.991
63,0.863,0.854,0.871,142.864,4.341
64,0.880,0.871,0.888,166.941,5.069
65,0.897,0.888,0.905,187.522,5.828
66,0.914,0.905,0.922,213.410,6.544
67,0.931,0.922,0.939,244.631,7.771
68,0.948,0.939,0.956,262.601,8.838
69,0.965,0.956,0.973,310.430,10.066
70,0.982,0.973,0.990,323.984,10.954
71,0.999,0.990,1.007,318.283,10.694
72,1.016,1.007,1.024,372.092,13.273
73,1.033,1.024,1.041,387.481,13.213
74,1.050,1.041,1.058,395.986,14.048
75,1.067,1.058,1.075,341.081,12.071
76,1.084,1.075,1.092,365.486,12.558
77,1.101,1.092,1.109,343.063,12.133
78,1.118,1.109,1.126,302.396,10.823
79,1.135,1.126,1.143,284.074,10.084
80,1.152,1.143,1.160,257.360,9.465
81,1.169,1.160,1.177,209.412,8.326
82,1.186,1.177,1.194,165.259,6.795
83,1.203,1.194,1.211,143.825,5.915
84,1.220,1.211,1.228,110.470,5.330
85,1.237,1.228,1.245,90.258,4.793
86,1.254,1.245,1.262,67.780,3.783
87,1.271,1.262,1.279,50.523,3.383
88,1.288,1.279,1.296,38.488,2.598
89,1.304,1.296,1.313,28.142,2.802
90,1.322,1.313,1.330,22.508,1.878
91,1.339,1.330,1.347,16.535,1.677
92,1.356,1.347,1.364,13.017,1.231
93,1.373,1.364,1.381,9.037,0.920
94,1.390,1.381,1.398,5.413,0.519
95,1.407,1.398,1.415,3.258,0.427
96,1.424,1.415,1.432,2.032,0.183
97,1.441,1.432,1.449,1.608,0.236
98,1.458,1.449,1.466,1.146,0.222
99,1.475,1.466,1.483,0.627,0.072
100,1.492,1.483,1.500,0.288,0.043
