# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS y_Target (Lab)   
# xbins      : 100   
# xlabel     :  y-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,4.461,1.150
2,-0.485,-0.490,-0.480,4.714,1.329
3,-0.475,-0.480,-0.470,3.199,0.741
4,-0.465,-0.470,-0.460,5.480,1.310
5,-0.455,-0.460,-0.450,4.386,1.002
6,-0.445,-0.450,-0.440,4.598,0.949
7,-0.435,-0.440,-0.430,4.389,1.600
8,-0.425,-0.430,-0.420,4.796,1.373
9,-0.415,-0.420,-0.410,3.999,0.794
10,-0.405,-0.410,-0.400,3.504,0.817
11,-0.395,-0.400,-0.390,3.904,1.173
12,-0.385,-0.390,-0.380,4.755,1.110
13,-0.375,-0.380,-0.370,3.630,0.865
14,-0.365,-0.370,-0.360,2.772,0.751
15,-0.355,-0.360,-0.350,4.925,1.350
16,-0.345,-0.350,-0.340,6.960,1.818
17,-0.335,-0.340,-0.330,2.985,0.800
18,-0.325,-0.330,-0.320,3.970,1.128
19,-0.315,-0.320,-0.310,4.425,1.277
20,-0.305,-0.310,-0.300,4.508,1.210
21,-0.295,-0.300,-0.290,7.321,1.965
22,-0.285,-0.290,-0.280,3.154,1.207
23,-0.275,-0.280,-0.270,3.624,1.050
24,-0.265,-0.270,-0.260,4.096,1.195
25,-0.255,-0.260,-0.250,5.257,1.747
26,-0.245,-0.250,-0.240,4.603,1.240
27,-0.235,-0.240,-0.230,6.356,1.837
28,-0.225,-0.230,-0.220,2.809,0.740
29,-0.215,-0.220,-0.210,5.877,1.540
30,-0.205,-0.210,-0.200,2.536,0.818
31,-0.195,-0.200,-0.190,2.543,0.767
32,-0.185,-0.190,-0.180,5.627,1.594
33,-0.175,-0.180,-0.170,5.877,1.439
34,-0.165,-0.170,-0.160,4.118,1.130
35,-0.155,-0.160,-0.150,6.528,1.868
36,-0.145,-0.150,-0.140,3.952,1.158
37,-0.135,-0.140,-0.130,3.238,1.064
38,-0.125,-0.130,-0.120,6.339,2.645
39,-0.115,-0.120,-0.110,2.525,0.709
40,-0.105,-0.110,-0.100,4.405,1.718
41,-0.095,-0.100,-0.090,5.653,1.661
42,-0.085,-0.090,-0.080,4.537,1.237
43,-0.075,-0.080,-0.070,2.299,0.668
44,-0.065,-0.070,-0.060,3.400,1.196
45,-0.055,-0.060,-0.050,5.293,2.076
46,-0.045,-0.050,-0.040,3.229,0.865
47,-0.035,-0.040,-0.030,3.073,0.901
48,-0.025,-0.030,-0.020,3.735,1.243
49,-0.015,-0.020,-0.010,3.272,0.805
50,-0.005,-0.010,0.000,3.819,1.355
51,0.005,0.000,0.010,4.523,1.160
52,0.015,0.010,0.020,3.944,1.508
53,0.025,0.020,0.030,4.963,1.121
54,0.035,0.030,0.040,2.559,1.116
55,0.045,0.040,0.050,1.718,0.585
56,0.055,0.050,0.060,2.447,0.866
57,0.065,0.060,0.070,4.159,1.641
58,0.075,0.070,0.080,2.669,0.621
59,0.085,0.080,0.090,2.884,0.872
60,0.095,0.090,0.100,2.760,0.877
61,0.105,0.100,0.110,3.524,0.965
62,0.115,0.110,0.120,3.957,1.241
63,0.125,0.120,0.130,4.738,1.170
64,0.135,0.130,0.140,4.051,1.151
65,0.145,0.140,0.150,3.688,1.252
66,0.155,0.150,0.160,3.360,0.956
67,0.165,0.160,0.170,4.063,1.259
68,0.175,0.170,0.180,3.321,0.964
69,0.185,0.180,0.190,3.081,1.051
70,0.195,0.190,0.200,4.466,1.513
71,0.205,0.200,0.210,3.728,1.019
72,0.215,0.210,0.220,1.830,0.465
73,0.225,0.220,0.230,4.875,1.416
74,0.235,0.230,0.240,3.957,1.038
75,0.245,0.240,0.250,3.950,1.083
76,0.255,0.250,0.260,4.579,1.596
77,0.265,0.260,0.270,4.744,1.248
78,0.275,0.270,0.280,3.398,1.017
79,0.285,0.280,0.290,4.682,1.527
80,0.295,0.290,0.300,3.964,0.879
81,0.305,0.300,0.310,3.762,1.264
82,0.315,0.310,0.320,3.545,1.216
83,0.325,0.320,0.330,3.910,1.129
84,0.335,0.330,0.340,5.010,1.300
85,0.345,0.340,0.350,2.959,0.768
86,0.355,0.350,0.360,2.743,0.759
87,0.365,0.360,0.370,4.146,1.190
88,0.375,0.370,0.380,3.665,0.982
89,0.385,0.380,0.390,3.728,1.219
90,0.395,0.390,0.400,3.994,1.051
91,0.405,0.400,0.410,4.738,1.183
92,0.415,0.410,0.420,4.795,1.655
93,0.425,0.420,0.430,5.903,1.652
94,0.435,0.430,0.440,4.081,1.185
95,0.445,0.440,0.450,4.868,1.602
96,0.455,0.450,0.460,2.776,0.706
97,0.465,0.460,0.470,5.854,1.651
98,0.475,0.470,0.480,3.472,0.780
99,0.485,0.480,0.490,3.375,1.033
100,0.495,0.490,0.500,3.536,1.120
