# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS y-Target (Lab)   
# xbins      : 100   
# xlabel     :  y-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,4.622,0.884
2,-0.485,-0.490,-0.480,5.901,1.265
3,-0.475,-0.480,-0.470,7.398,2.237
4,-0.465,-0.470,-0.460,4.416,0.953
5,-0.455,-0.460,-0.450,5.319,1.264
6,-0.445,-0.450,-0.440,4.162,1.011
7,-0.435,-0.440,-0.430,4.640,1.002
8,-0.425,-0.430,-0.420,7.912,1.927
9,-0.415,-0.420,-0.410,7.567,1.264
10,-0.405,-0.410,-0.400,5.409,1.592
11,-0.395,-0.400,-0.390,5.683,1.632
12,-0.385,-0.390,-0.380,4.580,0.887
13,-0.375,-0.380,-0.370,8.843,2.269
14,-0.365,-0.370,-0.360,6.698,1.326
15,-0.355,-0.360,-0.350,7.351,1.700
16,-0.345,-0.350,-0.340,4.770,1.169
17,-0.335,-0.340,-0.330,5.485,1.261
18,-0.325,-0.330,-0.320,3.887,1.313
19,-0.315,-0.320,-0.310,6.841,1.638
20,-0.305,-0.310,-0.300,6.237,1.531
21,-0.295,-0.300,-0.290,5.450,1.201
22,-0.285,-0.290,-0.280,5.424,1.237
23,-0.275,-0.280,-0.270,3.423,0.840
24,-0.265,-0.270,-0.260,4.208,0.810
25,-0.255,-0.260,-0.250,4.467,1.064
26,-0.245,-0.250,-0.240,4.541,0.994
27,-0.235,-0.240,-0.230,6.507,1.416
28,-0.225,-0.230,-0.220,7.736,1.474
29,-0.215,-0.220,-0.210,10.578,2.898
30,-0.205,-0.210,-0.200,3.468,0.810
31,-0.195,-0.200,-0.190,5.680,1.292
32,-0.185,-0.190,-0.180,7.749,1.815
33,-0.175,-0.180,-0.170,4.454,1.183
34,-0.165,-0.170,-0.160,5.312,1.268
35,-0.155,-0.160,-0.150,6.694,1.605
36,-0.145,-0.150,-0.140,5.273,1.020
37,-0.135,-0.140,-0.130,3.332,0.832
38,-0.125,-0.130,-0.120,5.580,1.203
39,-0.115,-0.120,-0.110,4.582,0.998
40,-0.105,-0.110,-0.100,6.452,1.457
41,-0.095,-0.100,-0.090,5.975,1.663
42,-0.085,-0.090,-0.080,2.954,0.714
43,-0.075,-0.080,-0.070,6.227,1.615
44,-0.065,-0.070,-0.060,6.023,1.516
45,-0.055,-0.060,-0.050,5.776,1.723
46,-0.045,-0.050,-0.040,4.468,1.012
47,-0.035,-0.040,-0.030,5.650,1.729
48,-0.025,-0.030,-0.020,5.176,1.239
49,-0.015,-0.020,-0.010,6.247,1.131
50,-0.005,-0.010,0.000,5.966,1.464
51,0.005,0.000,0.010,7.347,1.654
52,0.015,0.010,0.020,3.272,0.679
53,0.025,0.020,0.030,6.710,1.560
54,0.035,0.030,0.040,4.167,1.079
55,0.045,0.040,0.050,6.498,2.095
56,0.055,0.050,0.060,7.656,2.089
57,0.065,0.060,0.070,7.230,1.585
58,0.075,0.070,0.080,7.070,1.430
59,0.085,0.080,0.090,3.105,0.871
60,0.095,0.090,0.100,6.212,1.778
61,0.105,0.100,0.110,6.573,1.488
62,0.115,0.110,0.120,7.537,1.790
63,0.125,0.120,0.130,4.613,1.109
64,0.135,0.130,0.140,6.882,2.297
65,0.145,0.140,0.150,9.186,2.607
66,0.155,0.150,0.160,7.489,2.641
67,0.165,0.160,0.170,10.213,2.243
68,0.175,0.170,0.180,4.602,0.988
69,0.185,0.180,0.190,6.813,1.731
70,0.195,0.190,0.200,7.297,1.654
71,0.205,0.200,0.210,7.787,1.828
72,0.215,0.210,0.220,4.472,0.981
73,0.225,0.220,0.230,3.810,0.961
74,0.235,0.230,0.240,6.251,1.775
75,0.245,0.240,0.250,4.754,0.997
76,0.255,0.250,0.260,5.800,1.281
77,0.265,0.260,0.270,7.879,1.888
78,0.275,0.270,0.280,4.081,0.948
79,0.285,0.280,0.290,5.857,1.135
80,0.295,0.290,0.300,6.099,1.227
81,0.305,0.300,0.310,6.058,1.605
82,0.315,0.310,0.320,9.443,1.732
83,0.325,0.320,0.330,8.469,2.164
84,0.335,0.330,0.340,5.751,1.517
85,0.345,0.340,0.350,7.744,1.530
86,0.355,0.350,0.360,5.318,1.142
87,0.365,0.360,0.370,6.349,1.325
88,0.375,0.370,0.380,5.849,1.435
89,0.385,0.380,0.390,4.595,0.837
90,0.395,0.390,0.400,8.731,1.829
91,0.405,0.400,0.410,7.032,1.922
92,0.415,0.410,0.420,7.262,2.330
93,0.425,0.420,0.430,8.163,1.864
94,0.435,0.430,0.440,13.349,3.252
95,0.445,0.440,0.450,7.126,1.337
96,0.455,0.450,0.460,5.231,1.054
97,0.465,0.460,0.470,9.337,2.012
98,0.475,0.470,0.480,7.451,1.417
99,0.485,0.480,0.490,6.891,2.533
100,0.495,0.490,0.500,6.579,1.411
