# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.159,0.010
2,-0.174,-0.183,-0.166,0.153,0.010
3,-0.158,-0.166,-0.149,0.145,0.010
4,-0.141,-0.149,-0.132,0.132,0.010
5,-0.123,-0.132,-0.115,0.126,0.009
6,-0.107,-0.115,-0.098,0.119,0.009
7,-0.089,-0.098,-0.081,0.091,0.008
8,-0.073,-0.081,-0.064,0.077,0.007
9,-0.055,-0.064,-0.047,0.066,0.007
10,-0.038,-0.047,-0.030,0.032,0.005
11,-0.022,-0.030,-0.013,0.026,0.004
12,-0.005,-0.013,0.004,0.006,0.002
13,0.013,0.004,0.021,0.015,0.003
14,0.030,0.021,0.038,0.037,0.006
15,0.046,0.038,0.055,0.054,0.007
16,0.064,0.055,0.072,0.080,0.008
17,0.081,0.072,0.089,0.092,0.008
18,0.098,0.089,0.106,0.111,0.009
19,0.115,0.106,0.123,0.138,0.010
20,0.132,0.123,0.140,0.186,0.013
21,0.149,0.140,0.157,0.204,0.014
22,0.166,0.157,0.174,0.233,0.014
23,0.182,0.174,0.191,0.240,0.014
24,0.200,0.191,0.208,0.284,0.016
25,0.217,0.208,0.225,0.369,0.019
26,0.234,0.225,0.242,0.424,0.022
27,0.251,0.242,0.259,0.459,0.023
28,0.268,0.259,0.276,0.532,0.025
29,0.285,0.276,0.293,0.618,0.028
30,0.301,0.293,0.310,0.634,0.028
31,0.319,0.310,0.327,0.713,0.031
32,0.336,0.327,0.344,0.725,0.032
33,0.353,0.344,0.361,0.881,0.038
34,0.370,0.361,0.378,0.953,0.040
35,0.387,0.378,0.395,1.174,0.048
36,0.404,0.395,0.412,1.207,0.050
37,0.421,0.412,0.429,1.313,0.056
38,0.438,0.429,0.446,1.686,0.068
39,0.455,0.446,0.463,1.910,0.080
40,0.472,0.463,0.480,2.086,0.082
41,0.489,0.480,0.497,2.390,0.098
42,0.506,0.497,0.514,2.770,0.113
43,0.523,0.514,0.531,2.994,0.126
44,0.540,0.531,0.548,3.565,0.148
45,0.556,0.548,0.565,4.306,0.180
46,0.574,0.565,0.582,5.017,0.210
47,0.591,0.582,0.599,4.967,0.223
48,0.608,0.599,0.616,6.946,0.291
49,0.625,0.616,0.633,8.011,0.338
50,0.642,0.633,0.650,9.520,0.435
51,0.659,0.650,0.667,11.153,0.509
52,0.676,0.667,0.684,12.719,0.584
53,0.693,0.684,0.701,16.801,0.813
54,0.710,0.701,0.718,21.830,0.982
55,0.727,0.718,0.735,24.785,1.143
56,0.744,0.735,0.752,28.653,1.319
57,0.761,0.752,0.769,35.077,1.627
58,0.778,0.769,0.786,39.809,1.904
59,0.795,0.786,0.803,50.476,2.391
60,0.812,0.803,0.820,55.352,2.667
61,0.829,0.820,0.837,74.351,3.536
62,0.846,0.837,0.854,78.014,3.897
63,0.863,0.854,0.871,91.264,4.579
64,0.880,0.871,0.888,109.338,5.566
65,0.897,0.888,0.905,114.167,5.631
66,0.914,0.905,0.922,121.486,6.704
67,0.931,0.922,0.939,155.902,8.319
68,0.948,0.939,0.956,154.486,8.296
69,0.965,0.956,0.973,168.961,9.624
70,0.982,0.973,0.990,155.701,9.274
71,0.999,0.990,1.007,152.955,9.352
72,1.016,1.007,1.024,139.942,8.801
73,1.033,1.024,1.041,136.025,8.568
74,1.050,1.041,1.058,112.418,7.453
75,1.067,1.058,1.075,136.723,8.682
76,1.084,1.075,1.092,113.636,7.800
77,1.101,1.092,1.109,88.270,5.993
78,1.118,1.109,1.126,69.778,5.009
79,1.135,1.126,1.143,59.763,4.278
80,1.152,1.143,1.160,45.575,3.645
81,1.169,1.160,1.177,33.603,2.825
82,1.186,1.177,1.194,18.684,1.878
83,1.203,1.194,1.211,11.255,1.220
84,1.220,1.211,1.228,6.717,0.938
85,1.237,1.228,1.245,3.824,0.598
86,1.254,1.245,1.262,0.762,0.247
87,1.271,1.262,1.279,0.147,0.080
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
