# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.497,0.047
2,-0.174,-0.183,-0.166,0.437,0.029
3,-0.158,-0.166,-0.149,0.499,0.039
4,-0.141,-0.149,-0.132,0.421,0.033
5,-0.123,-0.132,-0.115,0.363,0.020
6,-0.107,-0.115,-0.098,0.399,0.039
7,-0.089,-0.098,-0.081,0.260,0.019
8,-0.073,-0.081,-0.064,0.255,0.022
9,-0.055,-0.064,-0.047,0.206,0.025
10,-0.038,-0.047,-0.030,0.106,0.011
11,-0.022,-0.030,-0.013,0.077,0.010
12,-0.005,-0.013,0.004,0.016,0.004
13,0.013,0.004,0.021,0.050,0.008
14,0.030,0.021,0.038,0.111,0.015
15,0.046,0.038,0.055,0.136,0.013
16,0.064,0.055,0.072,0.224,0.017
17,0.081,0.072,0.089,0.259,0.017
18,0.098,0.089,0.106,0.364,0.044
19,0.115,0.106,0.123,0.426,0.033
20,0.132,0.123,0.140,0.541,0.037
21,0.149,0.140,0.157,0.613,0.044
22,0.166,0.157,0.174,0.681,0.037
23,0.182,0.174,0.191,0.698,0.035
24,0.200,0.191,0.208,0.832,0.040
25,0.217,0.208,0.225,1.057,0.052
26,0.234,0.225,0.242,1.178,0.063
27,0.251,0.242,0.259,1.340,0.066
28,0.268,0.259,0.276,1.424,0.063
29,0.285,0.276,0.293,1.754,0.081
30,0.301,0.293,0.310,1.862,0.087
31,0.319,0.310,0.327,2.010,0.086
32,0.336,0.327,0.344,2.210,0.077
33,0.353,0.344,0.361,2.712,0.124
34,0.370,0.361,0.378,3.030,0.157
35,0.387,0.378,0.395,3.394,0.150
36,0.404,0.395,0.412,3.934,0.182
37,0.421,0.412,0.429,4.083,0.129
38,0.438,0.429,0.446,5.040,0.181
39,0.455,0.446,0.463,6.069,0.288
40,0.472,0.463,0.480,6.101,0.273
41,0.489,0.480,0.497,6.953,0.222
42,0.506,0.497,0.514,8.353,0.353
43,0.523,0.514,0.531,8.761,0.332
44,0.540,0.531,0.548,10.099,0.333
45,0.556,0.548,0.565,11.651,0.354
46,0.574,0.565,0.582,13.767,0.465
47,0.591,0.582,0.599,15.191,0.502
48,0.608,0.599,0.616,18.616,0.591
49,0.625,0.616,0.633,20.612,0.655
50,0.642,0.633,0.650,23.818,0.740
51,0.659,0.650,0.667,29.218,1.023
52,0.676,0.667,0.684,32.178,1.020
53,0.693,0.684,0.701,38.880,1.270
54,0.710,0.701,0.718,46.934,1.476
55,0.727,0.718,0.735,52.830,1.673
56,0.744,0.735,0.752,60.370,1.878
57,0.761,0.752,0.769,69.853,2.241
58,0.778,0.769,0.786,80.265,2.572
59,0.795,0.786,0.803,98.182,3.166
60,0.812,0.803,0.820,110.685,3.503
61,0.829,0.820,0.837,133.194,4.160
62,0.846,0.837,0.854,152.559,4.973
63,0.863,0.854,0.871,173.417,5.669
64,0.880,0.871,0.888,202.000,6.704
65,0.897,0.888,0.905,221.688,7.148
66,0.914,0.905,0.922,232.276,7.853
67,0.931,0.922,0.939,285.592,9.723
68,0.948,0.939,0.956,300.283,10.111
69,0.965,0.956,0.973,345.556,12.066
70,0.982,0.973,0.990,341.090,11.968
71,0.999,0.990,1.007,348.178,12.457
72,1.016,1.007,1.024,358.277,12.374
73,1.033,1.024,1.041,350.294,12.592
74,1.050,1.041,1.058,338.679,11.619
75,1.067,1.058,1.075,356.851,12.345
76,1.084,1.075,1.092,322.391,11.291
77,1.101,1.092,1.109,278.522,9.200
78,1.118,1.109,1.126,241.530,8.328
79,1.135,1.126,1.143,235.381,8.351
80,1.152,1.143,1.160,200.637,7.657
81,1.169,1.160,1.177,167.591,6.037
82,1.186,1.177,1.194,140.227,5.632
83,1.203,1.194,1.211,117.035,5.171
84,1.220,1.211,1.228,96.217,4.373
85,1.237,1.228,1.245,74.489,3.757
86,1.254,1.245,1.262,56.854,2.981
87,1.271,1.262,1.279,49.603,3.469
88,1.288,1.279,1.296,32.095,1.906
89,1.304,1.296,1.313,24.081,1.633
90,1.322,1.313,1.330,19.884,1.521
91,1.339,1.330,1.347,13.068,0.796
92,1.356,1.347,1.364,10.049,0.772
93,1.373,1.364,1.381,8.030,0.736
94,1.390,1.381,1.398,4.501,0.380
95,1.407,1.398,1.415,3.128,0.221
96,1.424,1.415,1.432,1.907,0.203
97,1.441,1.432,1.449,1.081,0.118
98,1.458,1.449,1.466,0.819,0.075
99,1.475,1.466,1.483,0.464,0.062
100,1.492,1.483,1.500,0.339,0.050
