# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{tar}   
# xbins      : 100   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.007 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.346,-0.350,-0.343,0.000,0.000
2,-0.339,-0.343,-0.336,0.000,0.000
3,-0.332,-0.336,-0.329,0.000,0.000
4,-0.325,-0.329,-0.322,0.000,0.000
5,-0.319,-0.322,-0.315,0.000,0.000
6,-0.311,-0.315,-0.308,0.000,0.000
7,-0.304,-0.308,-0.301,0.000,0.000
8,-0.297,-0.301,-0.294,0.000,0.000
9,-0.290,-0.294,-0.287,0.000,0.000
10,-0.283,-0.287,-0.280,0.000,0.000
11,-0.276,-0.280,-0.273,0.000,0.000
12,-0.270,-0.273,-0.266,0.000,0.000
13,-0.263,-0.266,-0.259,0.000,0.000
14,-0.256,-0.259,-0.252,0.000,0.000
15,-0.248,-0.252,-0.245,0.000,0.000
16,-0.241,-0.245,-0.238,0.000,0.000
17,-0.234,-0.238,-0.231,0.000,0.000
18,-0.227,-0.231,-0.224,0.000,0.000
19,-0.220,-0.224,-0.217,0.000,0.000
20,-0.213,-0.217,-0.210,0.000,0.000
21,-0.206,-0.210,-0.203,0.000,0.000
22,-0.200,-0.203,-0.196,0.000,0.000
23,-0.193,-0.196,-0.189,0.000,0.000
24,-0.185,-0.189,-0.182,0.000,0.000
25,-0.178,-0.182,-0.175,0.000,0.000
26,-0.171,-0.175,-0.168,0.000,0.000
27,-0.164,-0.168,-0.161,0.000,0.000
28,-0.158,-0.161,-0.154,0.000,0.000
29,-0.150,-0.154,-0.147,0.000,0.000
30,-0.144,-0.147,-0.140,0.000,0.000
31,-0.137,-0.140,-0.133,0.000,0.000
32,-0.130,-0.133,-0.126,0.000,0.000
33,-0.122,-0.126,-0.119,0.000,0.000
34,-0.115,-0.119,-0.112,0.000,0.000
35,-0.108,-0.112,-0.105,0.000,0.000
36,-0.101,-0.105,-0.098,0.000,0.000
37,-0.095,-0.098,-0.091,0.000,0.000
38,-0.088,-0.091,-0.084,0.000,0.000
39,-0.081,-0.084,-0.077,0.000,0.000
40,-0.074,-0.077,-0.070,0.000,0.000
41,-0.067,-0.070,-0.063,0.000,0.000
42,-0.059,-0.063,-0.056,0.000,0.000
43,-0.052,-0.056,-0.049,0.000,0.000
44,-0.046,-0.049,-0.042,0.000,0.000
45,-0.039,-0.042,-0.035,0.000,0.000
46,-0.032,-0.035,-0.028,0.000,0.000
47,-0.025,-0.028,-0.021,0.000,0.000
48,-0.018,-0.021,-0.014,0.000,0.000
49,-0.011,-0.014,-0.007,0.000,0.000
50,-0.004,-0.007,0.000,0.000,0.000
51,0.004,0.000,0.007,0.000,0.000
52,0.011,0.007,0.014,0.000,0.000
53,0.017,0.014,0.021,0.000,0.000
54,0.024,0.021,0.028,0.000,0.000
55,0.031,0.028,0.035,0.000,0.000
56,0.038,0.035,0.042,0.000,0.000
57,0.045,0.042,0.049,0.000,0.000
58,0.052,0.049,0.056,0.000,0.000
59,0.059,0.056,0.063,0.000,0.000
60,0.066,0.063,0.070,0.000,0.000
61,0.073,0.070,0.077,0.000,0.000
62,0.080,0.077,0.084,1.533,1.519
63,0.087,0.084,0.091,1.205,0.987
64,0.094,0.091,0.098,3.363,1.028
65,0.101,0.098,0.105,34.907,2.748
66,0.108,0.105,0.112,124.100,5.725
67,0.115,0.112,0.119,278.557,9.359
68,0.122,0.119,0.126,475.148,12.206
69,0.129,0.126,0.133,653.995,16.756
70,0.136,0.133,0.140,828.638,21.438
71,0.143,0.140,0.147,979.744,23.572
72,0.150,0.147,0.154,1051.724,26.045
73,0.157,0.154,0.161,1057.608,25.437
74,0.164,0.161,0.168,1096.109,26.730
75,0.171,0.168,0.175,1072.452,25.641
76,0.178,0.175,0.182,1027.162,25.203
77,0.185,0.182,0.189,1050.644,25.133
78,0.192,0.189,0.196,1062.745,25.014
79,0.199,0.196,0.203,999.896,23.938
80,0.206,0.203,0.210,959.970,22.725
81,0.213,0.210,0.217,907.214,20.259
82,0.220,0.217,0.224,877.814,20.217
83,0.227,0.224,0.231,803.216,18.666
84,0.234,0.231,0.238,749.241,18.630
85,0.241,0.238,0.245,625.948,16.222
86,0.248,0.245,0.252,523.441,15.075
87,0.256,0.252,0.259,443.491,14.448
88,0.262,0.259,0.266,271.572,9.931
89,0.269,0.266,0.273,167.225,8.639
90,0.276,0.273,0.280,78.755,6.465
91,0.283,0.280,0.287,30.573,3.604
92,0.290,0.287,0.294,12.693,2.370
93,0.297,0.294,0.301,6.592,1.704
94,0.304,0.301,0.308,1.327,0.461
95,0.311,0.308,0.315,0.220,0.137
96,0.318,0.315,0.322,1.344,1.284
97,0.325,0.322,0.329,0.032,0.016
98,0.332,0.329,0.336,0.001,0.001
99,0.339,0.336,0.343,0.004,0.004
100,0.346,0.343,0.350,0.001,0.001
