# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.443,0.014
2,-0.174,-0.183,-0.166,0.415,0.014
3,-0.158,-0.166,-0.149,0.405,0.014
4,-0.141,-0.149,-0.132,0.415,0.015
5,-0.123,-0.132,-0.115,0.370,0.014
6,-0.107,-0.115,-0.098,0.300,0.012
7,-0.089,-0.098,-0.081,0.278,0.012
8,-0.073,-0.081,-0.064,0.243,0.011
9,-0.055,-0.064,-0.047,0.188,0.010
10,-0.038,-0.047,-0.030,0.135,0.009
11,-0.022,-0.030,-0.013,0.083,0.007
12,-0.005,-0.013,0.004,0.015,0.003
13,0.013,0.004,0.021,0.048,0.005
14,0.030,0.021,0.038,0.114,0.008
15,0.046,0.038,0.055,0.178,0.010
16,0.064,0.055,0.072,0.220,0.011
17,0.081,0.072,0.089,0.322,0.014
18,0.098,0.089,0.106,0.387,0.015
19,0.115,0.106,0.123,0.488,0.017
20,0.132,0.123,0.140,0.586,0.019
21,0.149,0.140,0.157,0.653,0.020
22,0.166,0.157,0.174,0.756,0.022
23,0.182,0.174,0.191,0.927,0.025
24,0.200,0.191,0.208,1.049,0.027
25,0.217,0.208,0.225,1.230,0.030
26,0.234,0.225,0.242,1.312,0.031
27,0.251,0.242,0.259,1.635,0.036
28,0.268,0.259,0.276,1.842,0.039
29,0.285,0.276,0.293,2.159,0.044
30,0.301,0.293,0.310,2.386,0.047
31,0.319,0.310,0.327,2.872,0.054
32,0.336,0.327,0.344,3.297,0.060
33,0.353,0.344,0.361,3.830,0.067
34,0.370,0.361,0.378,4.532,0.076
35,0.387,0.378,0.395,5.308,0.086
36,0.404,0.395,0.412,5.978,0.095
37,0.421,0.412,0.429,7.040,0.108
38,0.438,0.429,0.446,8.510,0.127
39,0.455,0.446,0.463,9.930,0.146
40,0.472,0.463,0.480,11.851,0.169
41,0.489,0.480,0.497,13.694,0.194
42,0.506,0.497,0.514,16.719,0.230
43,0.523,0.514,0.531,20.484,0.280
44,0.540,0.531,0.548,24.596,0.331
45,0.556,0.548,0.565,29.009,0.390
46,0.574,0.565,0.582,36.377,0.485
47,0.591,0.582,0.599,46.656,0.617
48,0.608,0.599,0.616,56.602,0.751
49,0.625,0.616,0.633,69.065,0.939
50,0.642,0.633,0.650,89.272,1.225
51,0.659,0.650,0.667,116.830,1.619
52,0.676,0.667,0.684,145.071,2.062
53,0.693,0.684,0.701,191.992,2.846
54,0.710,0.701,0.718,258.028,3.921
55,0.727,0.718,0.735,338.506,5.377
56,0.744,0.735,0.752,443.891,7.157
57,0.761,0.752,0.769,588.709,10.291
58,0.778,0.769,0.786,806.574,15.043
59,0.795,0.786,0.803,1031.210,19.905
60,0.812,0.803,0.820,1362.870,27.232
61,0.829,0.820,0.837,1685.800,35.142
62,0.846,0.837,0.854,1985.471,40.955
63,0.863,0.854,0.871,2134.330,45.760
64,0.880,0.871,0.888,2033.776,41.866
65,0.897,0.888,0.905,1859.242,38.288
66,0.914,0.905,0.922,1561.073,31.109
67,0.931,0.922,0.939,1343.285,25.370
68,0.948,0.939,0.956,1164.439,22.068
69,0.965,0.956,0.973,990.300,17.788
70,0.982,0.973,0.990,886.054,15.914
71,0.999,0.990,1.007,790.063,16.496
72,1.016,1.007,1.024,698.818,16.606
73,1.033,1.024,1.041,629.443,15.092
74,1.050,1.041,1.058,529.529,13.143
75,1.067,1.058,1.075,468.555,13.164
76,1.084,1.075,1.092,412.442,12.859
77,1.101,1.092,1.109,368.542,13.811
78,1.118,1.109,1.126,317.457,12.629
79,1.135,1.126,1.143,258.079,10.930
80,1.152,1.143,1.160,264.599,14.013
81,1.169,1.160,1.177,217.835,12.036
82,1.186,1.177,1.194,205.239,12.101
83,1.203,1.194,1.211,190.147,11.115
84,1.220,1.211,1.228,205.040,14.151
85,1.237,1.228,1.245,206.380,13.808
86,1.254,1.245,1.262,182.158,11.060
87,1.271,1.262,1.279,209.770,15.965
88,1.288,1.279,1.296,163.256,11.066
89,1.304,1.296,1.313,164.053,9.472
90,1.322,1.313,1.330,174.743,13.068
91,1.339,1.330,1.347,196.164,13.845
92,1.356,1.347,1.364,190.980,18.626
93,1.373,1.364,1.381,147.560,12.505
94,1.390,1.381,1.398,177.046,17.984
95,1.407,1.398,1.415,169.451,12.429
96,1.424,1.415,1.432,151.870,12.008
97,1.441,1.432,1.449,121.633,8.918
98,1.458,1.449,1.466,178.570,21.891
99,1.475,1.466,1.483,154.562,16.851
100,1.492,1.483,1.500,153.167,14.569
