# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{tar}   
# xbins      : 100   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.099,-0.100,-0.098,0.000,0.000
2,-0.097,-0.098,-0.096,0.000,0.000
3,-0.095,-0.096,-0.094,0.000,0.000
4,-0.093,-0.094,-0.092,0.000,0.000
5,-0.091,-0.092,-0.090,0.082,0.074
6,-0.089,-0.090,-0.088,0.173,0.150
7,-0.087,-0.088,-0.086,0.008,0.004
8,-0.085,-0.086,-0.084,0.043,0.019
9,-0.083,-0.084,-0.082,0.126,0.090
10,-0.081,-0.082,-0.080,0.509,0.225
11,-0.079,-0.080,-0.078,0.500,0.201
12,-0.077,-0.078,-0.076,1.097,0.293
13,-0.075,-0.076,-0.074,1.724,0.300
14,-0.073,-0.074,-0.072,4.031,0.866
15,-0.071,-0.072,-0.070,5.456,0.862
16,-0.069,-0.070,-0.068,8.681,0.793
17,-0.067,-0.068,-0.066,13.639,1.159
18,-0.065,-0.066,-0.064,13.163,1.210
19,-0.063,-0.064,-0.062,17.720,1.560
20,-0.061,-0.062,-0.060,17.815,1.369
21,-0.059,-0.060,-0.058,18.650,1.435
22,-0.057,-0.058,-0.056,19.371,1.455
23,-0.055,-0.056,-0.054,18.671,1.210
24,-0.053,-0.054,-0.052,25.018,1.749
25,-0.051,-0.052,-0.050,22.718,1.681
26,-0.049,-0.050,-0.048,22.027,1.575
27,-0.047,-0.048,-0.046,24.341,1.689
28,-0.045,-0.046,-0.044,24.873,1.906
29,-0.043,-0.044,-0.042,25.949,1.710
30,-0.041,-0.042,-0.040,23.076,1.390
31,-0.039,-0.040,-0.038,30.464,2.479
32,-0.037,-0.038,-0.036,27.416,1.760
33,-0.035,-0.036,-0.034,26.827,1.653
34,-0.033,-0.034,-0.032,28.878,1.763
35,-0.031,-0.032,-0.030,29.728,2.022
36,-0.029,-0.030,-0.028,28.781,1.969
37,-0.027,-0.028,-0.026,28.878,1.856
38,-0.025,-0.026,-0.024,28.984,1.771
39,-0.023,-0.024,-0.022,27.154,1.681
40,-0.021,-0.022,-0.020,27.471,1.574
41,-0.019,-0.020,-0.018,29.606,1.997
42,-0.017,-0.018,-0.016,24.647,1.365
43,-0.015,-0.016,-0.014,29.822,1.832
44,-0.013,-0.014,-0.012,31.571,2.242
45,-0.011,-0.012,-0.010,30.001,1.844
46,-0.009,-0.010,-0.008,30.277,1.931
47,-0.007,-0.008,-0.006,28.977,1.867
48,-0.005,-0.006,-0.004,30.318,2.092
49,-0.003,-0.004,-0.002,29.968,2.207
50,-0.001,-0.002,0.000,29.966,1.781
51,0.001,0.000,0.002,31.523,1.907
52,0.003,0.002,0.004,28.337,1.867
53,0.005,0.004,0.006,25.739,1.557
54,0.007,0.006,0.008,29.650,2.142
55,0.009,0.008,0.010,28.198,1.599
56,0.011,0.010,0.012,34.717,2.459
57,0.013,0.012,0.014,26.692,1.566
58,0.015,0.014,0.016,29.488,1.889
59,0.017,0.016,0.018,29.766,1.904
60,0.019,0.018,0.020,29.305,1.837
61,0.021,0.020,0.022,27.354,1.780
62,0.023,0.022,0.024,27.497,1.769
63,0.025,0.024,0.026,26.467,1.573
64,0.027,0.026,0.028,30.679,1.996
65,0.029,0.028,0.030,26.876,1.637
66,0.031,0.030,0.032,26.300,1.856
67,0.033,0.032,0.034,28.062,1.845
68,0.035,0.034,0.036,27.032,1.670
69,0.037,0.036,0.038,31.114,2.094
70,0.039,0.038,0.040,26.119,1.562
71,0.041,0.040,0.042,23.245,1.445
72,0.043,0.042,0.044,27.543,2.057
73,0.045,0.044,0.046,25.666,1.812
74,0.047,0.046,0.048,22.308,1.672
75,0.049,0.048,0.050,21.516,1.288
76,0.051,0.050,0.052,22.507,1.724
77,0.053,0.052,0.054,23.329,1.529
78,0.055,0.054,0.056,19.645,1.276
79,0.057,0.056,0.058,17.836,1.343
80,0.059,0.058,0.060,18.768,1.484
81,0.061,0.060,0.062,15.184,1.366
82,0.063,0.062,0.064,15.509,1.360
83,0.065,0.064,0.066,12.360,0.961
84,0.067,0.066,0.068,12.476,1.299
85,0.069,0.068,0.070,8.807,1.102
86,0.071,0.070,0.072,8.001,1.271
87,0.073,0.072,0.074,3.362,0.429
88,0.075,0.074,0.076,1.969,0.434
89,0.077,0.076,0.078,1.311,0.330
90,0.079,0.078,0.080,0.586,0.210
91,0.081,0.080,0.082,0.109,0.044
92,0.083,0.082,0.084,0.098,0.050
93,0.085,0.084,0.086,0.001,0.001
94,0.087,0.086,0.088,0.006,0.006
95,0.089,0.088,0.090,0.005,0.005
96,0.091,0.090,0.092,0.000,0.000
97,0.093,0.092,0.094,0.000,0.000
98,0.095,0.094,0.096,0.000,0.000
99,0.097,0.096,0.098,0.000,0.000
100,0.099,0.098,0.100,0.000,0.000
