# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,0.000,0.000
5,0.160,0.140,0.180,0.000,0.000
6,0.200,0.180,0.220,0.000,0.000
7,0.240,0.220,0.260,0.000,0.000
8,0.280,0.260,0.300,0.000,0.000
9,0.320,0.300,0.340,0.000,0.000
10,0.360,0.340,0.380,40.934,8.970
11,0.400,0.380,0.420,325.741,20.951
12,0.440,0.420,0.460,888.776,28.748
13,0.480,0.460,0.500,1484.644,31.524
14,0.520,0.500,0.540,2118.594,32.478
15,0.560,0.540,0.580,2484.276,30.166
16,0.600,0.580,0.620,2536.818,26.786
17,0.640,0.620,0.660,2367.572,23.306
18,0.680,0.660,0.700,2045.550,19.681
19,0.720,0.700,0.740,1729.956,17.204
20,0.760,0.740,0.780,1435.286,14.451
21,0.800,0.780,0.820,1136.964,12.540
22,0.840,0.820,0.860,937.015,12.055
23,0.880,0.860,0.900,745.583,11.313
24,0.920,0.900,0.940,596.114,10.267
25,0.960,0.940,0.980,474.905,9.361
26,1.000,0.980,1.020,419.803,9.509
27,1.040,1.020,1.060,357.199,9.074
28,1.080,1.060,1.100,303.445,8.942
29,1.120,1.100,1.140,274.183,8.839
30,1.160,1.140,1.180,257.209,8.521
31,1.200,1.180,1.220,245.059,8.928
32,1.240,1.220,1.260,224.095,8.562
33,1.280,1.260,1.300,221.987,8.596
34,1.320,1.300,1.340,194.202,8.009
35,1.360,1.340,1.380,181.925,7.759
36,1.400,1.380,1.420,179.178,7.976
37,1.440,1.420,1.460,178.800,7.989
38,1.480,1.460,1.500,167.110,7.480
39,1.520,1.500,1.540,155.591,6.966
40,1.560,1.540,1.580,161.145,7.052
