# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.146,0.010
2,-0.174,-0.183,-0.166,0.119,0.008
3,-0.158,-0.166,-0.149,0.128,0.009
4,-0.141,-0.149,-0.132,0.102,0.008
5,-0.123,-0.132,-0.115,0.108,0.008
6,-0.107,-0.115,-0.098,0.080,0.007
7,-0.089,-0.098,-0.081,0.065,0.006
8,-0.073,-0.081,-0.064,0.061,0.006
9,-0.055,-0.064,-0.047,0.049,0.006
10,-0.038,-0.047,-0.030,0.038,0.005
11,-0.022,-0.030,-0.013,0.021,0.004
12,-0.005,-0.013,0.004,0.006,0.002
13,0.013,0.004,0.021,0.011,0.003
14,0.030,0.021,0.038,0.025,0.004
15,0.046,0.038,0.055,0.040,0.005
16,0.064,0.055,0.072,0.058,0.006
17,0.081,0.072,0.089,0.076,0.007
18,0.098,0.089,0.106,0.102,0.009
19,0.115,0.106,0.123,0.116,0.010
20,0.132,0.123,0.140,0.158,0.012
21,0.149,0.140,0.157,0.159,0.012
22,0.166,0.157,0.174,0.194,0.013
23,0.182,0.174,0.191,0.226,0.015
24,0.200,0.191,0.208,0.221,0.014
25,0.217,0.208,0.225,0.297,0.017
26,0.234,0.225,0.242,0.314,0.019
27,0.251,0.242,0.259,0.362,0.020
28,0.268,0.259,0.276,0.395,0.021
29,0.285,0.276,0.293,0.419,0.023
30,0.301,0.293,0.310,0.533,0.026
31,0.319,0.310,0.327,0.644,0.030
32,0.336,0.327,0.344,0.631,0.031
33,0.353,0.344,0.361,0.763,0.037
34,0.370,0.361,0.378,0.765,0.036
35,0.387,0.378,0.395,0.872,0.042
36,0.404,0.395,0.412,0.979,0.046
37,0.421,0.412,0.429,1.116,0.052
38,0.438,0.429,0.446,1.312,0.061
39,0.455,0.446,0.463,1.632,0.074
40,0.472,0.463,0.480,1.797,0.082
41,0.489,0.480,0.497,1.929,0.082
42,0.506,0.497,0.514,2.227,0.103
43,0.523,0.514,0.531,2.420,0.111
44,0.540,0.531,0.548,3.008,0.146
45,0.556,0.548,0.565,3.092,0.139
46,0.574,0.565,0.582,3.964,0.188
47,0.591,0.582,0.599,4.864,0.217
48,0.608,0.599,0.616,5.620,0.276
49,0.625,0.616,0.633,6.513,0.318
50,0.642,0.633,0.650,7.458,0.376
51,0.659,0.650,0.667,9.427,0.469
52,0.676,0.667,0.684,10.191,0.500
53,0.693,0.684,0.701,13.162,0.642
54,0.710,0.701,0.718,16.568,0.812
55,0.727,0.718,0.735,19.768,1.013
56,0.744,0.735,0.752,25.108,1.305
57,0.761,0.752,0.769,26.188,1.431
58,0.778,0.769,0.786,30.996,1.652
59,0.795,0.786,0.803,39.001,1.993
60,0.812,0.803,0.820,52.371,2.784
61,0.829,0.820,0.837,63.431,3.209
62,0.846,0.837,0.854,62.974,3.335
63,0.863,0.854,0.871,74.333,4.008
64,0.880,0.871,0.888,90.253,5.042
65,0.897,0.888,0.905,98.198,5.505
66,0.914,0.905,0.922,109.042,6.034
67,0.931,0.922,0.939,109.945,6.486
68,0.948,0.939,0.956,117.337,7.328
69,0.965,0.956,0.973,115.877,7.625
70,0.982,0.973,0.990,134.124,9.130
71,0.999,0.990,1.007,132.284,9.347
72,1.016,1.007,1.024,123.005,8.527
73,1.033,1.024,1.041,118.186,8.786
74,1.050,1.041,1.058,90.620,6.713
75,1.067,1.058,1.075,92.478,6.652
76,1.084,1.075,1.092,82.818,6.239
77,1.101,1.092,1.109,73.116,5.461
78,1.118,1.109,1.126,66.092,4.871
79,1.135,1.126,1.143,53.924,4.281
80,1.152,1.143,1.160,32.003,2.887
81,1.169,1.160,1.177,26.848,2.313
82,1.186,1.177,1.194,15.733,1.697
83,1.203,1.194,1.211,8.863,1.134
84,1.220,1.211,1.228,4.827,0.794
85,1.237,1.228,1.245,1.784,0.397
86,1.254,1.245,1.262,0.639,0.245
87,1.271,1.262,1.279,0.125,0.074
88,1.288,1.279,1.296,0.026,0.026
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
