# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 30   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.020,0.000,0.040,9514.915,193.687
2,0.060,0.040,0.080,15363.856,156.566
3,0.100,0.080,0.120,7053.514,70.695
4,0.140,0.120,0.160,3265.765,53.221
5,0.180,0.160,0.200,1688.562,40.614
6,0.220,0.200,0.240,1181.810,41.462
7,0.260,0.240,0.280,873.845,36.318
8,0.300,0.280,0.320,783.511,36.871
9,0.340,0.320,0.360,575.487,29.525
10,0.380,0.360,0.400,615.353,32.622
11,0.420,0.400,0.440,514.016,30.856
12,0.460,0.440,0.480,441.923,26.021
13,0.500,0.480,0.520,429.334,26.269
14,0.540,0.520,0.560,414.260,27.163
15,0.580,0.560,0.600,387.448,24.500
16,0.620,0.600,0.640,356.092,24.218
17,0.660,0.640,0.680,357.862,26.614
18,0.700,0.680,0.720,334.933,24.333
19,0.740,0.720,0.760,315.557,23.880
20,0.780,0.760,0.800,287.652,21.495
21,0.820,0.800,0.840,277.279,21.809
22,0.860,0.840,0.880,255.837,20.537
23,0.900,0.880,0.920,223.491,17.492
24,0.940,0.920,0.960,259.112,20.957
25,0.980,0.960,1.000,223.958,18.434
26,1.020,1.000,1.040,277.680,23.373
27,1.060,1.040,1.080,252.233,22.985
28,1.100,1.080,1.120,195.271,16.581
29,1.140,1.120,1.160,232.312,20.778
30,1.180,1.160,1.200,195.481,17.195
