# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.010 
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.505,0.500,0.510,10.131,0.357
2,0.515,0.510,0.520,10.538,0.370
3,0.525,0.520,0.530,12.005,0.421
4,0.535,0.530,0.540,12.558,0.454
5,0.545,0.540,0.550,13.860,0.490
6,0.555,0.550,0.560,15.068,0.538
7,0.565,0.560,0.570,16.884,0.585
8,0.575,0.570,0.580,18.391,0.631
9,0.585,0.580,0.590,19.745,0.701
10,0.595,0.590,0.600,22.146,0.789
11,0.605,0.600,0.610,23.457,0.849
12,0.615,0.610,0.620,28.112,1.000
13,0.625,0.620,0.630,29.997,1.094
14,0.635,0.630,0.640,34.553,1.197
15,0.645,0.640,0.650,38.586,1.356
16,0.655,0.650,0.660,39.548,1.432
17,0.665,0.660,0.670,49.629,1.704
18,0.675,0.670,0.680,53.437,1.895
19,0.685,0.680,0.690,60.436,2.229
20,0.695,0.690,0.700,66.683,2.434
21,0.705,0.700,0.710,70.916,2.612
22,0.715,0.710,0.720,86.255,3.109
23,0.725,0.720,0.730,97.594,3.628
24,0.735,0.730,0.740,103.207,3.937
25,0.745,0.740,0.750,116.840,4.477
26,0.755,0.750,0.760,134.827,5.202
27,0.765,0.760,0.770,149.524,5.707
28,0.775,0.770,0.780,178.488,7.125
29,0.785,0.780,0.790,210.056,8.234
30,0.795,0.790,0.800,225.493,9.082
31,0.805,0.800,0.810,267.051,10.916
32,0.815,0.810,0.820,281.927,11.895
33,0.825,0.820,0.830,316.007,13.507
34,0.835,0.830,0.840,362.747,15.749
35,0.845,0.840,0.850,422.014,17.782
36,0.855,0.850,0.860,451.462,20.058
37,0.865,0.860,0.870,498.864,22.293
38,0.875,0.870,0.880,540.190,23.773
39,0.885,0.880,0.890,579.580,25.705
40,0.895,0.890,0.900,677.989,30.738
41,0.905,0.900,0.910,769.227,33.899
42,0.915,0.910,0.920,694.155,33.538
43,0.925,0.920,0.930,778.798,35.784
44,0.935,0.930,0.940,725.151,34.364
45,0.945,0.940,0.950,820.786,38.743
46,0.955,0.950,0.960,739.445,36.281
47,0.965,0.960,0.970,748.181,36.106
48,0.975,0.970,0.980,753.706,35.306
49,0.985,0.980,0.990,661.374,33.592
50,0.995,0.990,1.000,622.122,32.190
51,1.005,1.000,1.010,608.315,31.496
52,1.015,1.010,1.020,495.969,26.572
53,1.025,1.020,1.030,460.008,25.080
54,1.035,1.030,1.040,408.742,22.375
55,1.045,1.040,1.050,381.856,21.671
56,1.055,1.050,1.060,329.657,18.171
57,1.065,1.060,1.070,305.887,18.335
58,1.075,1.070,1.080,263.830,17.655
59,1.085,1.080,1.090,228.053,15.481
60,1.095,1.090,1.100,219.602,17.172
61,1.105,1.100,1.110,193.577,15.361
62,1.115,1.110,1.120,186.468,15.045
63,1.125,1.120,1.130,150.868,12.907
64,1.135,1.130,1.140,133.042,11.917
65,1.145,1.140,1.150,127.785,11.992
66,1.155,1.150,1.160,147.451,13.538
67,1.165,1.160,1.170,110.445,10.381
68,1.175,1.170,1.180,122.043,12.674
69,1.185,1.180,1.190,112.383,12.034
70,1.195,1.190,1.200,128.919,13.239
71,1.205,1.200,1.210,102.397,11.448
72,1.215,1.210,1.220,99.891,9.710
73,1.225,1.220,1.230,95.008,11.047
74,1.235,1.230,1.240,107.018,12.982
75,1.245,1.240,1.250,105.909,12.328
76,1.255,1.250,1.260,73.434,8.451
77,1.265,1.260,1.270,100.689,11.929
78,1.275,1.270,1.280,109.312,12.241
79,1.285,1.280,1.290,89.085,10.171
80,1.295,1.290,1.300,85.659,9.359
81,1.305,1.300,1.310,87.525,10.952
82,1.315,1.310,1.320,80.959,9.549
83,1.325,1.320,1.330,82.243,10.030
84,1.335,1.330,1.340,87.207,11.150
85,1.345,1.340,1.350,91.389,10.710
86,1.355,1.350,1.360,88.932,11.705
87,1.365,1.360,1.370,78.100,9.523
88,1.375,1.370,1.380,85.986,11.736
89,1.385,1.380,1.390,72.587,8.991
90,1.395,1.390,1.400,87.180,10.361
91,1.405,1.400,1.410,69.400,9.284
92,1.415,1.410,1.420,77.566,10.453
93,1.425,1.420,1.430,70.634,9.574
94,1.435,1.430,1.440,80.378,10.239
95,1.445,1.440,1.450,95.614,13.413
96,1.455,1.450,1.460,100.294,12.793
97,1.465,1.460,1.470,64.318,8.935
98,1.475,1.470,1.480,75.602,10.271
99,1.485,1.480,1.490,84.439,10.419
100,1.495,1.490,1.500,89.710,11.295
