# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# xbins      : 100   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.002 
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.049,-0.050,-0.049,0.000,0.000
2,-0.048,-0.049,-0.047,0.000,0.000
3,-0.046,-0.047,-0.045,0.000,0.000
4,-0.045,-0.045,-0.044,0.000,0.000
5,-0.043,-0.044,-0.043,0.000,0.000
6,-0.042,-0.043,-0.041,0.000,0.000
7,-0.040,-0.041,-0.040,0.000,0.000
8,-0.039,-0.040,-0.038,0.000,0.000
9,-0.037,-0.038,-0.037,0.000,0.000
10,-0.036,-0.037,-0.035,0.000,0.000
11,-0.034,-0.035,-0.034,0.000,0.000
12,-0.033,-0.034,-0.032,0.000,0.000
13,-0.031,-0.032,-0.030,0.000,0.000
14,-0.030,-0.030,-0.029,0.000,0.000
15,-0.028,-0.029,-0.028,0.000,0.000
16,-0.027,-0.028,-0.026,0.000,0.000
17,-0.025,-0.026,-0.024,0.000,0.000
18,-0.024,-0.024,-0.023,0.000,0.000
19,-0.022,-0.023,-0.021,0.000,0.000
20,-0.021,-0.021,-0.020,0.000,0.000
21,-0.019,-0.020,-0.018,0.000,0.000
22,-0.018,-0.018,-0.017,0.001,0.000
23,-0.016,-0.017,-0.015,0.001,0.000
24,-0.015,-0.015,-0.014,0.002,0.001
25,-0.013,-0.014,-0.012,0.005,0.001
26,-0.012,-0.012,-0.011,0.014,0.004
27,-0.010,-0.011,-0.009,0.023,0.003
28,-0.009,-0.009,-0.008,0.161,0.084
29,-0.007,-0.008,-0.006,0.911,0.386
30,-0.006,-0.006,-0.005,2.814,0.853
31,-0.004,-0.005,-0.003,25.661,5.549
32,-0.003,-0.003,-0.002,47.016,7.074
33,-0.001,-0.002,-0.000,135.862,12.684
34,0.000,-0.000,0.001,338.673,20.510
35,0.002,0.001,0.003,635.445,28.616
36,0.003,0.003,0.004,991.012,35.429
37,0.005,0.004,0.006,1431.687,44.420
38,0.006,0.006,0.007,1521.446,45.723
39,0.008,0.007,0.009,1384.838,43.547
40,0.009,0.009,0.010,1180.703,41.001
41,0.011,0.010,0.012,820.550,33.910
42,0.012,0.012,0.013,564.780,28.486
43,0.014,0.013,0.015,328.961,20.504
44,0.015,0.015,0.016,254.731,17.940
45,0.017,0.016,0.018,175.475,14.426
46,0.018,0.018,0.019,148.335,14.221
47,0.020,0.019,0.021,125.930,12.945
48,0.021,0.021,0.022,133.644,12.340
49,0.023,0.022,0.024,113.183,12.668
50,0.024,0.024,0.025,113.458,12.427
51,0.026,0.025,0.027,94.051,12.126
52,0.027,0.027,0.028,86.842,10.277
53,0.029,0.028,0.030,75.886,9.708
54,0.030,0.030,0.031,60.401,8.922
55,0.032,0.031,0.033,76.041,9.920
56,0.033,0.033,0.034,75.452,11.094
57,0.035,0.034,0.036,71.338,9.193
58,0.036,0.036,0.037,59.511,7.850
59,0.038,0.037,0.039,65.729,9.123
60,0.039,0.039,0.040,59.860,9.073
61,0.041,0.040,0.042,50.012,7.270
62,0.042,0.042,0.043,44.126,8.051
63,0.044,0.043,0.045,49.645,7.462
64,0.045,0.045,0.046,42.459,6.973
65,0.047,0.046,0.048,55.171,8.750
66,0.048,0.048,0.049,49.126,7.702
67,0.050,0.049,0.051,52.222,8.903
68,0.051,0.051,0.052,39.841,7.041
69,0.053,0.052,0.054,27.075,4.613
70,0.054,0.054,0.055,39.716,8.118
71,0.056,0.055,0.057,32.977,5.496
72,0.057,0.057,0.058,53.688,8.822
73,0.059,0.058,0.060,38.650,8.626
74,0.060,0.060,0.061,13.016,4.015
75,0.062,0.061,0.063,0.000,0.000
76,0.063,0.063,0.064,0.000,0.000
77,0.065,0.064,0.066,0.000,0.000
78,0.066,0.066,0.067,0.000,0.000
79,0.068,0.067,0.069,0.000,0.000
80,0.069,0.069,0.070,0.000,0.000
81,0.071,0.070,0.072,0.000,0.000
82,0.072,0.072,0.073,0.000,0.000
83,0.074,0.073,0.075,0.000,0.000
84,0.075,0.075,0.076,0.000,0.000
85,0.077,0.076,0.078,0.000,0.000
86,0.078,0.078,0.079,0.000,0.000
87,0.080,0.079,0.081,0.000,0.000
88,0.081,0.081,0.082,0.000,0.000
89,0.083,0.082,0.084,0.000,0.000
90,0.084,0.084,0.085,0.000,0.000
91,0.086,0.085,0.087,0.000,0.000
92,0.087,0.087,0.088,0.000,0.000
93,0.089,0.088,0.090,0.000,0.000
94,0.090,0.090,0.091,0.000,0.000
95,0.092,0.091,0.093,0.000,0.000
96,0.093,0.093,0.094,0.000,0.000
97,0.095,0.094,0.096,0.000,0.000
98,0.096,0.096,0.097,0.000,0.000
99,0.098,0.097,0.099,0.000,0.000
100,0.099,0.099,0.100,0.000,0.000
