# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 30   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.020,0.000,0.040,0.000,0.000
2,0.060,0.040,0.080,26.773,3.821
3,0.100,0.080,0.120,300.239,7.611
4,0.140,0.120,0.160,405.718,4.911
5,0.180,0.160,0.200,299.562,3.359
6,0.220,0.200,0.240,190.334,3.088
7,0.260,0.240,0.280,121.218,2.528
8,0.300,0.280,0.320,84.880,2.612
9,0.340,0.320,0.360,64.945,2.412
10,0.380,0.360,0.400,56.484,2.920
11,0.420,0.400,0.440,48.083,3.375
12,0.460,0.440,0.480,44.180,3.198
13,0.500,0.480,0.520,38.029,3.037
14,0.540,0.520,0.560,39.484,2.906
15,0.580,0.560,0.600,34.795,3.173
16,0.620,0.600,0.640,31.693,4.332
17,0.660,0.640,0.680,37.148,3.527
18,0.700,0.680,0.720,31.760,3.109
19,0.740,0.720,0.760,35.910,6.154
20,0.780,0.760,0.800,39.778,6.649
21,0.820,0.800,0.840,43.194,6.816
22,0.860,0.840,0.880,39.132,4.462
23,0.900,0.880,0.920,35.659,5.180
24,0.940,0.920,0.960,42.629,8.538
25,0.980,0.960,1.000,34.193,4.686
26,1.020,1.000,1.040,37.712,6.119
27,1.060,1.040,1.080,28.449,4.971
28,1.100,1.080,1.120,52.579,10.341
29,1.140,1.120,1.160,35.020,4.681
30,1.180,1.160,1.200,55.648,13.727
