# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.003 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.049,-0.050,-0.048,0.000,0.000
2,-0.046,-0.048,-0.045,0.000,0.000
3,-0.044,-0.045,-0.043,0.000,0.000
4,-0.041,-0.043,-0.040,0.000,0.000
5,-0.039,-0.040,-0.037,0.000,0.000
6,-0.036,-0.037,-0.035,0.000,0.000
7,-0.034,-0.035,-0.033,0.000,0.000
8,-0.031,-0.033,-0.030,0.000,0.000
9,-0.029,-0.030,-0.027,0.000,0.000
10,-0.026,-0.027,-0.025,0.000,0.000
11,-0.024,-0.025,-0.022,0.002,0.001
12,-0.021,-0.022,-0.020,0.007,0.004
13,-0.019,-0.020,-0.017,0.017,0.006
14,-0.016,-0.017,-0.015,0.062,0.014
15,-0.014,-0.015,-0.012,0.188,0.030
16,-0.011,-0.012,-0.010,0.582,0.053
17,-0.009,-0.010,-0.007,2.044,0.149
18,-0.006,-0.007,-0.005,8.016,0.370
19,-0.004,-0.005,-0.002,30.836,0.952
20,-0.001,-0.002,0.000,104.525,1.872
21,0.001,0.000,0.003,317.557,3.560
22,0.004,0.003,0.005,676.807,5.590
23,0.006,0.005,0.008,803.957,6.133
24,0.009,0.008,0.010,588.761,5.250
25,0.011,0.010,0.013,310.056,3.756
26,0.014,0.013,0.015,154.131,2.472
27,0.016,0.015,0.018,93.258,1.901
28,0.019,0.018,0.020,73.200,1.784
29,0.021,0.020,0.023,53.045,1.406
30,0.024,0.023,0.025,48.671,1.430
31,0.026,0.025,0.028,41.933,1.355
32,0.029,0.028,0.030,38.344,1.315
33,0.031,0.030,0.033,34.865,1.318
34,0.034,0.033,0.035,30.875,1.088
35,0.036,0.035,0.038,30.090,1.190
36,0.039,0.038,0.040,26.425,1.045
37,0.041,0.040,0.043,26.144,1.121
38,0.044,0.043,0.045,22.710,0.942
39,0.046,0.045,0.048,23.569,1.044
40,0.049,0.048,0.050,21.175,0.962
41,0.051,0.050,0.053,20.850,0.938
42,0.054,0.053,0.055,19.677,1.026
43,0.056,0.055,0.058,18.024,0.856
44,0.059,0.058,0.060,17.319,0.801
45,0.061,0.060,0.063,17.102,0.872
46,0.064,0.063,0.065,17.146,0.943
47,0.066,0.065,0.068,15.700,0.782
48,0.069,0.068,0.070,15.533,0.829
49,0.071,0.070,0.073,17.036,0.954
50,0.074,0.073,0.075,13.728,0.723
51,0.076,0.075,0.078,13.719,0.748
52,0.079,0.078,0.080,13.615,0.810
53,0.081,0.080,0.083,13.434,0.743
54,0.084,0.083,0.085,12.243,0.667
55,0.086,0.085,0.088,12.613,0.759
56,0.089,0.088,0.090,12.531,0.742
57,0.091,0.090,0.093,12.289,0.745
58,0.094,0.093,0.095,11.746,0.706
59,0.096,0.095,0.098,11.498,0.682
60,0.099,0.098,0.100,9.900,0.655
