# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,4.813,0.103
2,-0.174,-0.183,-0.166,4.574,0.102
3,-0.158,-0.166,-0.149,4.363,0.101
4,-0.141,-0.149,-0.132,4.028,0.098
5,-0.123,-0.132,-0.115,3.534,0.094
6,-0.107,-0.115,-0.098,2.973,0.086
7,-0.089,-0.098,-0.081,2.785,0.086
8,-0.073,-0.081,-0.064,2.113,0.074
9,-0.055,-0.064,-0.047,1.770,0.070
10,-0.038,-0.047,-0.030,1.133,0.055
11,-0.022,-0.030,-0.013,0.654,0.042
12,-0.005,-0.013,0.004,0.175,0.022
13,0.013,0.004,0.021,0.382,0.033
14,0.030,0.021,0.038,1.057,0.054
15,0.046,0.038,0.055,1.369,0.060
16,0.064,0.055,0.072,2.109,0.079
17,0.081,0.072,0.089,2.657,0.086
18,0.098,0.089,0.106,3.238,0.099
19,0.115,0.106,0.123,3.875,0.109
20,0.132,0.123,0.140,4.572,0.119
21,0.149,0.140,0.157,5.038,0.123
22,0.166,0.157,0.174,6.212,0.143
23,0.182,0.174,0.191,6.924,0.154
24,0.200,0.191,0.208,7.852,0.164
25,0.217,0.208,0.225,9.132,0.186
26,0.234,0.225,0.242,9.874,0.195
27,0.251,0.242,0.259,11.903,0.223
28,0.268,0.259,0.276,13.162,0.243
29,0.285,0.276,0.293,14.900,0.268
30,0.301,0.293,0.310,16.784,0.294
31,0.319,0.310,0.327,19.043,0.325
32,0.336,0.327,0.344,21.348,0.363
33,0.353,0.344,0.361,24.421,0.403
34,0.370,0.361,0.378,27.434,0.446
35,0.387,0.378,0.395,32.277,0.515
36,0.404,0.395,0.412,36.582,0.584
37,0.421,0.412,0.429,41.113,0.650
38,0.438,0.429,0.446,48.560,0.760
39,0.455,0.446,0.463,55.498,0.862
40,0.472,0.463,0.480,64.512,1.008
41,0.489,0.480,0.497,75.100,1.161
42,0.506,0.497,0.514,83.844,1.342
43,0.523,0.514,0.531,101.794,1.622
44,0.540,0.531,0.548,120.194,1.916
45,0.556,0.548,0.565,142.620,2.274
46,0.574,0.565,0.582,164.818,2.688
47,0.591,0.582,0.599,197.346,3.244
48,0.608,0.599,0.616,227.694,3.836
49,0.625,0.616,0.633,252.177,4.373
50,0.642,0.633,0.650,295.023,5.250
51,0.659,0.650,0.667,321.644,5.846
52,0.676,0.667,0.684,353.210,6.525
53,0.693,0.684,0.701,361.743,6.867
54,0.710,0.701,0.718,365.522,7.170
55,0.727,0.718,0.735,388.079,7.374
56,0.744,0.735,0.752,362.375,7.097
57,0.761,0.752,0.769,371.064,7.420
58,0.778,0.769,0.786,350.250,6.627
59,0.795,0.786,0.803,335.467,6.294
60,0.812,0.803,0.820,336.520,6.464
61,0.829,0.820,0.837,291.316,5.174
62,0.846,0.837,0.854,264.132,4.692
63,0.863,0.854,0.871,245.761,4.153
64,0.880,0.871,0.888,221.036,3.689
65,0.897,0.888,0.905,210.575,3.637
66,0.914,0.905,0.922,196.532,3.623
67,0.931,0.922,0.939,186.565,3.342
68,0.948,0.939,0.956,179.675,3.447
69,0.965,0.956,0.973,161.305,3.463
70,0.982,0.973,0.990,159.156,3.768
71,0.999,0.990,1.007,137.689,3.068
72,1.016,1.007,1.024,121.034,2.994
73,1.033,1.024,1.041,110.624,3.290
74,1.050,1.041,1.058,104.317,3.693
75,1.067,1.058,1.075,83.250,2.514
76,1.084,1.075,1.092,78.810,3.027
77,1.101,1.092,1.109,74.444,3.012
78,1.118,1.109,1.126,73.216,3.398
79,1.135,1.126,1.143,70.674,3.228
80,1.152,1.143,1.160,69.552,3.571
81,1.169,1.160,1.177,66.430,3.437
82,1.186,1.177,1.194,62.199,3.176
83,1.203,1.194,1.211,61.261,3.975
84,1.220,1.211,1.228,66.785,3.604
85,1.237,1.228,1.245,57.136,2.933
86,1.254,1.245,1.262,60.062,3.335
87,1.271,1.262,1.279,67.356,3.915
88,1.288,1.279,1.296,60.184,3.555
89,1.304,1.296,1.313,65.377,4.531
90,1.322,1.313,1.330,72.587,4.996
91,1.339,1.330,1.347,63.986,4.011
92,1.356,1.347,1.364,73.146,5.756
93,1.373,1.364,1.381,69.159,5.194
94,1.390,1.381,1.398,75.536,8.219
95,1.407,1.398,1.415,63.072,4.888
96,1.424,1.415,1.432,62.581,3.872
97,1.441,1.432,1.449,76.749,7.213
98,1.458,1.449,1.466,68.363,5.520
99,1.475,1.466,1.483,69.326,6.563
100,1.492,1.483,1.500,67.558,5.125
