# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.134,0.005
7,-0.047,-0.048,-0.046,0.795,0.013
8,-0.045,-0.046,-0.044,1.118,0.018
9,-0.043,-0.044,-0.042,1.509,0.024
10,-0.041,-0.042,-0.040,1.893,0.030
11,-0.039,-0.040,-0.038,2.437,0.038
12,-0.037,-0.038,-0.036,3.006,0.046
13,-0.035,-0.036,-0.034,3.722,0.057
14,-0.033,-0.034,-0.032,4.451,0.069
15,-0.031,-0.032,-0.030,5.386,0.083
16,-0.029,-0.030,-0.028,6.457,0.098
17,-0.027,-0.028,-0.026,7.661,0.116
18,-0.025,-0.026,-0.024,9.210,0.138
19,-0.023,-0.024,-0.022,10.732,0.161
20,-0.021,-0.022,-0.020,12.812,0.193
21,-0.019,-0.020,-0.018,14.604,0.224
22,-0.017,-0.018,-0.016,17.278,0.272
23,-0.015,-0.016,-0.014,20.204,0.325
24,-0.013,-0.014,-0.012,23.086,0.378
25,-0.011,-0.012,-0.010,26.898,0.441
26,-0.009,-0.010,-0.008,29.796,0.508
27,-0.007,-0.008,-0.006,32.329,0.554
28,-0.005,-0.006,-0.004,35.496,0.607
29,-0.003,-0.004,-0.002,37.028,0.643
30,-0.001,-0.002,0.000,37.903,0.660
31,0.001,0.000,0.002,39.281,0.678
32,0.003,0.002,0.004,37.785,0.659
33,0.005,0.004,0.006,34.871,0.599
34,0.007,0.006,0.008,32.334,0.561
35,0.009,0.008,0.010,29.605,0.506
36,0.011,0.010,0.012,26.155,0.436
37,0.013,0.012,0.014,22.592,0.375
38,0.015,0.014,0.016,20.031,0.318
39,0.017,0.016,0.018,17.459,0.267
40,0.019,0.018,0.020,14.672,0.225
41,0.021,0.020,0.022,12.731,0.192
42,0.023,0.022,0.024,10.561,0.160
43,0.025,0.024,0.026,9.264,0.139
44,0.027,0.026,0.028,7.807,0.117
45,0.029,0.028,0.030,6.431,0.097
46,0.031,0.030,0.032,5.505,0.084
47,0.033,0.032,0.034,4.392,0.068
48,0.035,0.034,0.036,3.912,0.059
49,0.037,0.036,0.038,3.071,0.047
50,0.039,0.038,0.040,2.376,0.037
51,0.041,0.040,0.042,1.949,0.030
52,0.043,0.042,0.044,1.495,0.024
53,0.045,0.044,0.046,1.108,0.018
54,0.047,0.046,0.048,0.762,0.013
55,0.049,0.048,0.050,0.127,0.005
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
