# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,0.000,0.000
5,0.160,0.140,0.180,0.000,0.000
6,0.200,0.180,0.220,0.000,0.000
7,0.240,0.220,0.260,63.322,20.734
8,0.280,0.260,0.300,428.967,41.756
9,0.320,0.300,0.340,1298.261,56.169
10,0.360,0.340,0.380,2169.908,57.720
11,0.400,0.380,0.420,2837.237,53.839
12,0.440,0.420,0.460,3048.374,47.631
13,0.480,0.460,0.500,3314.487,44.170
14,0.520,0.500,0.540,3260.177,39.966
15,0.560,0.540,0.580,3001.621,33.218
16,0.600,0.580,0.620,2687.773,30.913
17,0.640,0.620,0.660,2300.882,25.888
18,0.680,0.660,0.700,2011.700,23.234
19,0.720,0.700,0.740,1662.857,23.375
20,0.760,0.740,0.780,1376.240,17.620
21,0.800,0.780,0.820,1144.639,16.954
22,0.840,0.820,0.860,949.661,16.625
23,0.880,0.860,0.900,741.500,14.825
24,0.920,0.900,0.940,635.481,14.866
25,0.960,0.940,0.980,539.907,13.604
26,1.000,0.980,1.020,452.983,12.420
27,1.040,1.020,1.060,419.440,13.117
28,1.080,1.060,1.100,358.432,12.324
29,1.120,1.100,1.140,322.985,12.176
30,1.160,1.140,1.180,297.245,11.181
31,1.200,1.180,1.220,265.900,11.360
32,1.240,1.220,1.260,256.064,11.855
33,1.280,1.260,1.300,236.056,11.362
34,1.320,1.300,1.340,223.357,10.120
35,1.360,1.340,1.380,206.672,10.823
36,1.400,1.380,1.420,216.929,12.015
37,1.440,1.420,1.460,185.743,9.630
38,1.480,1.460,1.500,192.702,10.087
39,1.520,1.500,1.540,157.086,9.396
40,1.560,1.540,1.580,155.155,8.855
