# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss}   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,0.000,0.000
5,0.160,0.140,0.180,0.000,0.000
6,0.200,0.180,0.220,0.000,0.000
7,0.240,0.220,0.260,0.000,0.000
8,0.280,0.260,0.300,19.002,7.345
9,0.320,0.300,0.340,234.224,20.709
10,0.360,0.340,0.380,666.583,28.822
11,0.400,0.380,0.420,1214.831,32.342
12,0.440,0.420,0.460,1515.058,30.326
13,0.480,0.460,0.500,1757.099,27.959
14,0.520,0.500,0.540,1830.613,25.004
15,0.560,0.540,0.580,1707.847,20.929
16,0.600,0.580,0.620,1475.609,16.866
17,0.640,0.620,0.660,1187.396,13.090
18,0.680,0.660,0.700,979.568,10.231
19,0.720,0.700,0.740,731.693,7.513
20,0.760,0.740,0.780,538.317,5.454
21,0.800,0.780,0.820,380.352,3.834
22,0.840,0.820,0.860,269.614,2.688
23,0.880,0.860,0.900,184.113,1.820
24,0.920,0.900,0.940,120.953,1.203
25,0.960,0.940,0.980,77.516,0.771
26,1.000,0.980,1.020,45.469,0.464
27,1.040,1.020,1.060,27.382,0.278
28,1.080,1.060,1.100,15.149,0.159
29,1.120,1.100,1.140,7.777,0.085
30,1.160,1.140,1.180,3.705,0.045
31,1.200,1.180,1.220,1.115,0.020
32,1.240,1.220,1.260,0.229,0.009
33,1.280,1.260,1.300,0.052,0.003
34,1.320,1.300,1.340,0.008,0.001
35,1.360,1.340,1.380,0.001,0.000
36,1.400,1.380,1.420,0.000,0.000
37,1.440,1.420,1.460,0.000,0.000
38,1.480,1.460,1.500,0.000,0.000
39,1.520,1.500,1.540,0.000,0.000
40,1.560,1.540,1.580,0.000,0.000
