# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.000,0.000
7,-0.047,-0.048,-0.046,0.000,0.000
8,-0.045,-0.046,-0.044,0.000,0.000
9,-0.043,-0.044,-0.042,0.000,0.000
10,-0.041,-0.042,-0.040,0.000,0.000
11,-0.039,-0.040,-0.038,0.076,0.018
12,-0.037,-0.038,-0.036,1.239,0.076
13,-0.035,-0.036,-0.034,4.888,0.157
14,-0.033,-0.034,-0.032,7.896,0.208
15,-0.031,-0.032,-0.030,10.973,0.259
16,-0.029,-0.030,-0.028,14.280,0.319
17,-0.027,-0.028,-0.026,16.860,0.372
18,-0.025,-0.026,-0.024,22.033,0.479
19,-0.023,-0.024,-0.022,28.142,0.637
20,-0.021,-0.022,-0.020,38.961,0.965
21,-0.019,-0.020,-0.018,56.476,1.628
22,-0.017,-0.018,-0.016,84.005,2.822
23,-0.015,-0.016,-0.014,142.623,5.603
24,-0.013,-0.014,-0.012,237.891,9.668
25,-0.011,-0.012,-0.010,419.716,18.187
26,-0.009,-0.010,-0.008,712.060,34.486
27,-0.007,-0.008,-0.006,1354.207,79.529
28,-0.005,-0.006,-0.004,2472.482,123.859
29,-0.003,-0.004,-0.002,4201.761,210.694
30,-0.001,-0.002,0.000,7139.302,359.216
31,0.001,0.000,0.002,10822.368,480.520
32,0.003,0.002,0.004,14695.712,582.049
33,0.005,0.004,0.006,19661.547,757.254
34,0.007,0.006,0.008,22244.809,775.145
35,0.009,0.008,0.010,24960.768,858.287
36,0.011,0.010,0.012,27354.525,972.964
37,0.013,0.012,0.014,28660.037,1015.138
38,0.015,0.014,0.016,26093.816,1013.340
39,0.017,0.016,0.018,23950.570,973.844
40,0.019,0.018,0.020,16173.569,759.352
41,0.021,0.020,0.022,14204.130,745.131
42,0.023,0.022,0.024,7525.555,475.544
43,0.025,0.024,0.026,5297.405,399.401
44,0.027,0.026,0.028,2468.865,199.673
45,0.029,0.028,0.030,1185.321,108.357
46,0.031,0.030,0.032,499.516,41.846
47,0.033,0.032,0.034,276.420,20.293
48,0.035,0.034,0.036,149.441,12.721
49,0.037,0.036,0.038,60.710,3.781
50,0.039,0.038,0.040,33.444,2.219
51,0.041,0.040,0.042,17.153,1.413
52,0.043,0.042,0.044,7.370,1.003
53,0.045,0.044,0.046,4.409,1.824
54,0.047,0.046,0.048,4.119,2.583
55,0.049,0.048,0.050,0.657,0.177
56,0.051,0.050,0.052,0.396,0.119
57,0.053,0.052,0.054,0.206,0.068
58,0.055,0.054,0.056,0.210,0.096
59,0.057,0.056,0.058,0.058,0.018
60,0.059,0.058,0.060,0.057,0.028
