295, 1, 14, 5.0, 0.0, 10.0, 0.5, 0.5, 0.5, 9.724E-03, 4.882E-03 
296, 2, 14, 15.0, 10.0, 20.0, 0.5, 0.5, 0.5, 1.664E-01, 1.928E-02 
297, 3, 14, 25.0, 20.0, 30.0, 0.5, 0.5, 0.5, 8.940E-01, 4.928E-02 
298, 4, 14, 35.0, 30.0, 40.0, 0.5, 0.5, 0.5, 2.290E+00, 8.538E-02 
299, 5, 14, 45.0, 40.0, 50.0, 0.5, 0.5, 0.5, 4.522E+00, 1.407E-01 
300, 6, 14, 55.0, 50.0, 60.0, 0.5, 0.5, 0.5, 7.550E+00, 2.183E-01 
301, 7, 14, 65.0, 60.0, 70.0, 0.5, 0.5, 0.5, 9.432E+00, 3.080E-01 
302, 8, 14, 75.0, 70.0, 80.0, 0.5, 0.5, 0.5, 6.011E+00, 3.165E-01 
303, 9, 14, 85.0, 80.0, 90.0, 0.5, 0.5, 0.5, 5.793E-01, 1.217E-01 
304, 10, 14, 95.0, 90.0, 100.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
305, 11, 14, 105.0, 100.0, 110.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
306, 12, 14, 115.0, 110.0, 120.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
307, 13, 14, 125.0, 120.0, 130.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
308, 14, 14, 135.0, 130.0, 140.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
309, 15, 14, 145.0, 140.0, 150.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
310, 16, 14, 155.0, 150.0, 160.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
311, 17, 14, 165.0, 160.0, 170.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
312, 18, 14, 175.0, 170.0, 180.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
313, 19, 14, 185.0, 180.0, 190.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
316, 1, 15, 5.0, 0.0, 10.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
317, 2, 15, 15.0, 10.0, 20.0, 0.6, 0.5, 0.6, 1.347E-01, 1.479E-02 
318, 3, 15, 25.0, 20.0, 30.0, 0.6, 0.5, 0.6, 7.769E-01, 3.798E-02 
319, 4, 15, 35.0, 30.0, 40.0, 0.6, 0.5, 0.6, 2.056E+00, 6.818E-02 
320, 5, 15, 45.0, 40.0, 50.0, 0.6, 0.5, 0.6, 4.408E+00, 1.166E-01 
321, 6, 15, 55.0, 50.0, 60.0, 0.6, 0.5, 0.6, 7.597E+00, 1.882E-01 
322, 7, 15, 65.0, 60.0, 70.0, 0.6, 0.5, 0.6, 1.006E+01, 2.778E-01 
323, 8, 15, 75.0, 70.0, 80.0, 0.6, 0.5, 0.6, 7.749E+00, 3.228E-01 
324, 9, 15, 85.0, 80.0, 90.0, 0.6, 0.5, 0.6, 8.314E-01, 1.341E-01 
325, 10, 15, 95.0, 90.0, 100.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
326, 11, 15, 105.0, 100.0, 110.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
327, 12, 15, 115.0, 110.0, 120.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
328, 13, 15, 125.0, 120.0, 130.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
329, 14, 15, 135.0, 130.0, 140.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
330, 15, 15, 145.0, 140.0, 150.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
331, 16, 15, 155.0, 150.0, 160.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
332, 17, 15, 165.0, 160.0, 170.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
333, 18, 15, 175.0, 170.0, 180.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
334, 19, 15, 185.0, 180.0, 190.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
337, 1, 16, 5.0, 0.0, 10.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
338, 2, 16, 15.0, 10.0, 20.0, 0.6, 0.6, 0.6, 7.911E-02, 9.991E-03 
339, 3, 16, 25.0, 20.0, 30.0, 0.6, 0.6, 0.6, 5.308E-01, 2.678E-02 
340, 4, 16, 35.0, 30.0, 40.0, 0.6, 0.6, 0.6, 1.752E+00, 5.318E-02 
341, 5, 16, 45.0, 40.0, 50.0, 0.6, 0.6, 0.6, 3.968E+00, 9.287E-02 
342, 6, 16, 55.0, 50.0, 60.0, 0.6, 0.6, 0.6, 7.337E+00, 1.577E-01 
343, 7, 16, 65.0, 60.0, 70.0, 0.6, 0.6, 0.6, 1.053E+01, 2.499E-01 
344, 8, 16, 75.0, 70.0, 80.0, 0.6, 0.6, 0.6, 8.643E+00, 3.108E-01 
345, 9, 16, 85.0, 80.0, 90.0, 0.6, 0.6, 0.6, 1.205E+00, 1.519E-01 
346, 10, 16, 95.0, 90.0, 100.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
347, 11, 16, 105.0, 100.0, 110.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
348, 12, 16, 115.0, 110.0, 120.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
349, 13, 16, 125.0, 120.0, 130.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
350, 14, 16, 135.0, 130.0, 140.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
351, 15, 16, 145.0, 140.0, 150.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
352, 16, 16, 155.0, 150.0, 160.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
353, 17, 16, 165.0, 160.0, 170.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
354, 18, 16, 175.0, 170.0, 180.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
355, 19, 16, 185.0, 180.0, 190.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
358, 1, 17, 5.0, 0.0, 10.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
359, 2, 17, 15.0, 10.0, 20.0, 0.6, 0.6, 0.7, 2.699E-02, 4.991E-03 
360, 3, 17, 25.0, 20.0, 30.0, 0.6, 0.6, 0.7, 3.566E-01, 1.892E-02 
361, 4, 17, 35.0, 30.0, 40.0, 0.6, 0.6, 0.7, 1.286E+00, 3.841E-02 
362, 5, 17, 45.0, 40.0, 50.0, 0.6, 0.6, 0.7, 3.530E+00, 7.445E-02 
363, 6, 17, 55.0, 50.0, 60.0, 0.6, 0.6, 0.7, 6.701E+00, 1.291E-01 
364, 7, 17, 65.0, 60.0, 70.0, 0.6, 0.6, 0.7, 1.059E+01, 2.201E-01 
365, 8, 17, 75.0, 70.0, 80.0, 0.6, 0.6, 0.7, 9.925E+00, 3.016E-01 
366, 9, 17, 85.0, 80.0, 90.0, 0.6, 0.6, 0.7, 1.052E+00, 1.295E-01 
367, 10, 17, 95.0, 90.0, 100.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
368, 11, 17, 105.0, 100.0, 110.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
369, 12, 17, 115.0, 110.0, 120.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
370, 13, 17, 125.0, 120.0, 130.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
371, 14, 17, 135.0, 130.0, 140.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
372, 15, 17, 145.0, 140.0, 150.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
373, 16, 17, 155.0, 150.0, 160.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
374, 17, 17, 165.0, 160.0, 170.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
375, 18, 17, 175.0, 170.0, 180.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
376, 19, 17, 185.0, 180.0, 190.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
379, 1, 18, 5.0, 0.0, 10.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
380, 2, 18, 15.0, 10.0, 20.0, 0.7, 0.7, 0.7, 7.087E-03, 2.262E-03 
381, 3, 18, 25.0, 20.0, 30.0, 0.7, 0.7, 0.7, 1.772E-01, 1.129E-02 
382, 4, 18, 35.0, 30.0, 40.0, 0.7, 0.7, 0.7, 9.572E-01, 2.813E-02 
383, 5, 18, 45.0, 40.0, 50.0, 0.7, 0.7, 0.7, 2.768E+00, 5.547E-02 
384, 6, 18, 55.0, 50.0, 60.0, 0.7, 0.7, 0.7, 6.038E+00, 1.051E-01 
385, 7, 18, 65.0, 60.0, 70.0, 0.7, 0.7, 0.7, 9.961E+00, 1.865E-01 
386, 8, 18, 75.0, 70.0, 80.0, 0.7, 0.7, 0.7, 1.028E+01, 2.775E-01 
387, 9, 18, 85.0, 80.0, 90.0, 0.7, 0.7, 0.7, 1.310E+00, 1.379E-01 
388, 10, 18, 95.0, 90.0, 100.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
389, 11, 18, 105.0, 100.0, 110.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
390, 12, 18, 115.0, 110.0, 120.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
391, 13, 18, 125.0, 120.0, 130.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
392, 14, 18, 135.0, 130.0, 140.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
393, 15, 18, 145.0, 140.0, 150.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
394, 16, 18, 155.0, 150.0, 160.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
395, 17, 18, 165.0, 160.0, 170.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
396, 18, 18, 175.0, 170.0, 180.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
397, 19, 18, 185.0, 180.0, 190.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
400, 1, 19, 5.0, 0.0, 10.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
401, 2, 19, 15.0, 10.0, 20.0, 0.7, 0.7, 0.7, 5.991E-04, 5.991E-04 
402, 3, 19, 25.0, 20.0, 30.0, 0.7, 0.7, 0.7, 9.562E-02, 7.089E-03 
403, 4, 19, 35.0, 30.0, 40.0, 0.7, 0.7, 0.7, 6.530E-01, 1.966E-02 
404, 5, 19, 45.0, 40.0, 50.0, 0.7, 0.7, 0.7, 2.110E+00, 4.068E-02 
405, 6, 19, 55.0, 50.0, 60.0, 0.7, 0.7, 0.7, 4.958E+00, 8.112E-02 
406, 7, 19, 65.0, 60.0, 70.0, 0.7, 0.7, 0.7, 9.508E+00, 1.613E-01 
407, 8, 19, 75.0, 70.0, 80.0, 0.7, 0.7, 0.7, 9.964E+00, 2.507E-01 
408, 9, 19, 85.0, 80.0, 90.0, 0.7, 0.7, 0.7, 1.279E+00, 1.254E-01 
409, 10, 19, 95.0, 90.0, 100.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
410, 11, 19, 105.0, 100.0, 110.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
411, 12, 19, 115.0, 110.0, 120.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
412, 13, 19, 125.0, 120.0, 130.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
413, 14, 19, 135.0, 130.0, 140.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
414, 15, 19, 145.0, 140.0, 150.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
415, 16, 19, 155.0, 150.0, 160.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
416, 17, 19, 165.0, 160.0, 170.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
417, 18, 19, 175.0, 170.0, 180.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
418, 19, 19, 185.0, 180.0, 190.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
421, 1, 20, 5.0, 0.0, 10.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
422, 2, 20, 15.0, 10.0, 20.0, 0.8, 0.7, 0.8, 2.292E-04, 2.292E-04 
423, 3, 20, 25.0, 20.0, 30.0, 0.8, 0.7, 0.8, 3.859E-02, 3.800E-03 
424, 4, 20, 35.0, 30.0, 40.0, 0.8, 0.7, 0.8, 4.695E-01, 1.385E-02 
425, 5, 20, 45.0, 40.0, 50.0, 0.8, 0.7, 0.8, 1.595E+00, 2.951E-02 
426, 6, 20, 55.0, 50.0, 60.0, 0.8, 0.7, 0.8, 4.138E+00, 6.277E-02 
427, 7, 20, 65.0, 60.0, 70.0, 0.8, 0.7, 0.8, 8.335E+00, 1.323E-01 
428, 8, 20, 75.0, 70.0, 80.0, 0.8, 0.7, 0.8, 9.874E+00, 2.278E-01 
429, 9, 20, 85.0, 80.0, 90.0, 0.8, 0.7, 0.8, 8.026E-01, 9.131E-02 
430, 10, 20, 95.0, 90.0, 100.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
431, 11, 20, 105.0, 100.0, 110.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
432, 12, 20, 115.0, 110.0, 120.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
433, 13, 20, 125.0, 120.0, 130.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
434, 14, 20, 135.0, 130.0, 140.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
435, 15, 20, 145.0, 140.0, 150.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
436, 16, 20, 155.0, 150.0, 160.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
437, 17, 20, 165.0, 160.0, 170.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
438, 18, 20, 175.0, 170.0, 180.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
439, 19, 20, 185.0, 180.0, 190.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
442, 1, 21, 5.0, 0.0, 10.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
443, 2, 21, 15.0, 10.0, 20.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
444, 3, 21, 25.0, 20.0, 30.0, 0.8, 0.8, 0.8, 1.466E-02, 1.979E-03 
445, 4, 21, 35.0, 30.0, 40.0, 0.8, 0.8, 0.8, 2.925E-01, 9.151E-03 
446, 5, 21, 45.0, 40.0, 50.0, 0.8, 0.8, 0.8, 1.160E+00, 2.100E-02 
447, 6, 21, 55.0, 50.0, 60.0, 0.8, 0.8, 0.8, 3.279E+00, 4.773E-02 
448, 7, 21, 65.0, 60.0, 70.0, 0.8, 0.8, 0.8, 7.339E+00, 1.093E-01 
449, 8, 21, 75.0, 70.0, 80.0, 0.8, 0.8, 0.8, 8.903E+00, 1.973E-01 
450, 9, 21, 85.0, 80.0, 90.0, 0.8, 0.8, 0.8, 6.936E-01, 8.012E-02 
451, 10, 21, 95.0, 90.0, 100.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
452, 11, 21, 105.0, 100.0, 110.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
453, 12, 21, 115.0, 110.0, 120.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
454, 13, 21, 125.0, 120.0, 130.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
455, 14, 21, 135.0, 130.0, 140.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
456, 15, 21, 145.0, 140.0, 150.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
457, 16, 21, 155.0, 150.0, 160.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
458, 17, 21, 165.0, 160.0, 170.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
459, 18, 21, 175.0, 170.0, 180.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
460, 19, 21, 185.0, 180.0, 190.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
463, 1, 22, 5.0, 0.0, 10.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
464, 2, 22, 15.0, 10.0, 20.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
465, 3, 22, 25.0, 20.0, 30.0, 0.8, 0.8, 0.9, 3.593E-03, 8.167E-04 
466, 4, 22, 35.0, 30.0, 40.0, 0.8, 0.8, 0.9, 1.506E-01, 5.511E-03 
467, 5, 22, 45.0, 40.0, 50.0, 0.8, 0.8, 0.9, 8.515E-01, 1.517E-02 
468, 6, 22, 55.0, 50.0, 60.0, 0.8, 0.8, 0.9, 2.656E+00, 3.627E-02 
469, 7, 22, 65.0, 60.0, 70.0, 0.8, 0.8, 0.9, 6.426E+00, 9.063E-02 
470, 8, 22, 75.0, 70.0, 80.0, 0.8, 0.8, 0.9, 7.878E+00, 1.688E-01 
471, 9, 22, 85.0, 80.0, 90.0, 0.8, 0.8, 0.9, 4.214E-01, 5.753E-02 
472, 10, 22, 95.0, 90.0, 100.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
473, 11, 22, 105.0, 100.0, 110.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
474, 12, 22, 115.0, 110.0, 120.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
475, 13, 22, 125.0, 120.0, 130.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
476, 14, 22, 135.0, 130.0, 140.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
477, 15, 22, 145.0, 140.0, 150.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
478, 16, 22, 155.0, 150.0, 160.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
479, 17, 22, 165.0, 160.0, 170.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
480, 18, 22, 175.0, 170.0, 180.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
481, 19, 22, 185.0, 180.0, 190.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
484, 1, 23, 5.0, 0.0, 10.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
485, 2, 23, 15.0, 10.0, 20.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
486, 3, 23, 25.0, 20.0, 30.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
487, 4, 23, 35.0, 30.0, 40.0, 0.9, 0.9, 0.9, 8.093E-02, 3.366E-03 
488, 5, 23, 45.0, 40.0, 50.0, 0.9, 0.9, 0.9, 5.809E-01, 1.042E-02 
489, 6, 23, 55.0, 50.0, 60.0, 0.9, 0.9, 0.9, 2.045E+00, 2.674E-02 
490, 7, 23, 65.0, 60.0, 70.0, 0.9, 0.9, 0.9, 5.377E+00, 7.246E-02 
491, 8, 23, 75.0, 70.0, 80.0, 0.9, 0.9, 0.9, 6.808E+00, 1.433E-01 
492, 9, 23, 85.0, 80.0, 90.0, 0.9, 0.9, 0.9, 1.944E-01, 3.648E-02 
493, 10, 23, 95.0, 90.0, 100.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
494, 11, 23, 105.0, 100.0, 110.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
495, 12, 23, 115.0, 110.0, 120.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
496, 13, 23, 125.0, 120.0, 130.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
497, 14, 23, 135.0, 130.0, 140.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
498, 15, 23, 145.0, 140.0, 150.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
499, 16, 23, 155.0, 150.0, 160.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
500, 17, 23, 165.0, 160.0, 170.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
501, 18, 23, 175.0, 170.0, 180.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
502, 19, 23, 185.0, 180.0, 190.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
505, 1, 24, 5.0, 0.0, 10.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
506, 2, 24, 15.0, 10.0, 20.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
507, 3, 24, 25.0, 20.0, 30.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
508, 4, 24, 35.0, 30.0, 40.0, 0.9, 0.9, 0.9, 3.848E-02, 1.901E-03 
509, 5, 24, 45.0, 40.0, 50.0, 0.9, 0.9, 0.9, 4.198E-01, 7.492E-03 
510, 6, 24, 55.0, 50.0, 60.0, 0.9, 0.9, 0.9, 1.596E+00, 2.000E-02 
511, 7, 24, 65.0, 60.0, 70.0, 0.9, 0.9, 0.9, 4.617E+00, 5.948E-02 
512, 8, 24, 75.0, 70.0, 80.0, 0.9, 0.9, 0.9, 5.524E+00, 1.154E-01 
513, 9, 24, 85.0, 80.0, 90.0, 0.9, 0.9, 0.9, 4.811E-02, 1.721E-02 
514, 10, 24, 95.0, 90.0, 100.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
515, 11, 24, 105.0, 100.0, 110.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
516, 12, 24, 115.0, 110.0, 120.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
517, 13, 24, 125.0, 120.0, 130.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
518, 14, 24, 135.0, 130.0, 140.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
519, 15, 24, 145.0, 140.0, 150.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
520, 16, 24, 155.0, 150.0, 160.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
521, 17, 24, 165.0, 160.0, 170.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
522, 18, 24, 175.0, 170.0, 180.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
523, 19, 24, 185.0, 180.0, 190.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
526, 1, 25, 5.0, 0.0, 10.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
527, 2, 25, 15.0, 10.0, 20.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
528, 3, 25, 25.0, 20.0, 30.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
529, 4, 25, 35.0, 30.0, 40.0, 1.0, 0.9, 1.0, 1.981E-02, 1.282E-03 
530, 5, 25, 45.0, 40.0, 50.0, 1.0, 0.9, 1.0, 2.762E-01, 4.899E-03 
531, 6, 25, 55.0, 50.0, 60.0, 1.0, 0.9, 1.0, 1.223E+00, 1.477E-02 
532, 7, 25, 65.0, 60.0, 70.0, 1.0, 0.9, 1.0, 3.931E+00, 4.863E-02 
533, 8, 25, 75.0, 70.0, 80.0, 1.0, 0.9, 1.0, 4.318E+00, 9.206E-02 
534, 9, 25, 85.0, 80.0, 90.0, 1.0, 0.9, 1.0, 5.076E-03, 5.076E-03 
535, 10, 25, 95.0, 90.0, 100.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
536, 11, 25, 105.0, 100.0, 110.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
537, 12, 25, 115.0, 110.0, 120.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
538, 13, 25, 125.0, 120.0, 130.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
539, 14, 25, 135.0, 130.0, 140.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
540, 15, 25, 145.0, 140.0, 150.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
541, 16, 25, 155.0, 150.0, 160.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
542, 17, 25, 165.0, 160.0, 170.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
543, 18, 25, 175.0, 170.0, 180.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
544, 19, 25, 185.0, 180.0, 190.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
547, 1, 26, 5.0, 0.0, 10.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
548, 2, 26, 15.0, 10.0, 20.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
549, 3, 26, 25.0, 20.0, 30.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
550, 4, 26, 35.0, 30.0, 40.0, 1.0, 1.0, 1.0, 1.153E-02, 7.714E-04 
551, 5, 26, 45.0, 40.0, 50.0, 1.0, 1.0, 1.0, 1.953E-01, 3.724E-03 
552, 6, 26, 55.0, 50.0, 60.0, 1.0, 1.0, 1.0, 9.159E-01, 1.071E-02 
553, 7, 26, 65.0, 60.0, 70.0, 1.0, 1.0, 1.0, 3.178E+00, 3.826E-02 
554, 8, 26, 75.0, 70.0, 80.0, 1.0, 1.0, 1.0, 3.107E+00, 6.784E-02 
555, 9, 26, 85.0, 80.0, 90.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
556, 10, 26, 95.0, 90.0, 100.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
557, 11, 26, 105.0, 100.0, 110.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
558, 12, 26, 115.0, 110.0, 120.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
559, 13, 26, 125.0, 120.0, 130.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
560, 14, 26, 135.0, 130.0, 140.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
561, 15, 26, 145.0, 140.0, 150.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
562, 16, 26, 155.0, 150.0, 160.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
563, 17, 26, 165.0, 160.0, 170.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
564, 18, 26, 175.0, 170.0, 180.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
565, 19, 26, 185.0, 180.0, 190.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
568, 1, 27, 5.0, 0.0, 10.0, 1.0, 1.0, 1.1, 0.000E+00, 0.000E+00 
569, 2, 27, 15.0, 10.0, 20.0, 1.0, 1.0, 1.1, 0.000E+00, 0.000E+00 
570, 3, 27, 25.0, 20.0, 30.0, 1.0, 1.0, 1.1, 0.000E+00, 0.000E+00 
571, 4, 27, 35.0, 30.0, 40.0, 1.0, 1.0, 1.1, 6.110E-03, 5.170E-04 
572, 5, 27, 45.0, 40.0, 50.0, 1.0, 1.0, 1.1, 1.366E-01, 2.589E-03 
573, 6, 27, 55.0, 50.0, 60.0, 1.0, 1.0, 1.1, 6.891E-01, 7.769E-03 
574, 7, 27, 65.0, 60.0, 70.0, 1.0, 1.0, 1.1, 2.652E+00, 3.101E-02 
