# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.817,0.025
2,-0.174,-0.183,-0.166,0.723,0.024
3,-0.158,-0.166,-0.149,0.664,0.023
4,-0.141,-0.149,-0.132,0.628,0.023
5,-0.123,-0.132,-0.115,0.555,0.021
6,-0.107,-0.115,-0.098,0.501,0.021
7,-0.089,-0.098,-0.081,0.423,0.020
8,-0.073,-0.081,-0.064,0.332,0.017
9,-0.055,-0.064,-0.047,0.273,0.016
10,-0.038,-0.047,-0.030,0.219,0.015
11,-0.022,-0.030,-0.013,0.094,0.009
12,-0.005,-0.013,0.004,0.021,0.004
13,0.013,0.004,0.021,0.061,0.007
14,0.030,0.021,0.038,0.157,0.013
15,0.046,0.038,0.055,0.258,0.016
16,0.064,0.055,0.072,0.318,0.018
17,0.081,0.072,0.089,0.455,0.022
18,0.098,0.089,0.106,0.509,0.022
19,0.115,0.106,0.123,0.603,0.025
20,0.132,0.123,0.140,0.700,0.027
21,0.149,0.140,0.157,0.840,0.031
22,0.166,0.157,0.174,0.962,0.033
23,0.182,0.174,0.191,1.058,0.035
24,0.200,0.191,0.208,1.175,0.038
25,0.217,0.208,0.225,1.409,0.044
26,0.234,0.225,0.242,1.537,0.046
27,0.251,0.242,0.259,1.718,0.051
28,0.268,0.259,0.276,1.763,0.051
29,0.285,0.276,0.293,2.122,0.059
30,0.301,0.293,0.310,2.325,0.065
31,0.319,0.310,0.327,2.444,0.068
32,0.336,0.327,0.344,2.730,0.074
33,0.353,0.344,0.361,3.093,0.083
34,0.370,0.361,0.378,3.336,0.087
35,0.387,0.378,0.395,3.605,0.095
36,0.404,0.395,0.412,3.887,0.101
37,0.421,0.412,0.429,4.026,0.106
38,0.438,0.429,0.446,4.497,0.114
39,0.455,0.446,0.463,4.709,0.120
40,0.472,0.463,0.480,5.032,0.130
41,0.489,0.480,0.497,5.309,0.136
42,0.506,0.497,0.514,5.488,0.143
43,0.523,0.514,0.531,5.470,0.146
44,0.540,0.531,0.548,5.488,0.139
45,0.556,0.548,0.565,5.889,0.152
46,0.574,0.565,0.582,5.790,0.146
47,0.591,0.582,0.599,6.023,0.147
48,0.608,0.599,0.616,5.967,0.147
49,0.625,0.616,0.633,5.587,0.133
50,0.642,0.633,0.650,5.811,0.137
51,0.659,0.650,0.667,5.251,0.121
52,0.676,0.667,0.684,5.152,0.122
53,0.693,0.684,0.701,5.087,0.114
54,0.710,0.701,0.718,4.635,0.102
55,0.727,0.718,0.735,4.582,0.097
56,0.744,0.735,0.752,4.379,0.089
57,0.761,0.752,0.769,4.227,0.082
58,0.778,0.769,0.786,3.995,0.078
59,0.795,0.786,0.803,3.777,0.073
60,0.812,0.803,0.820,3.618,0.071
61,0.829,0.820,0.837,3.518,0.067
62,0.846,0.837,0.854,3.265,0.064
63,0.863,0.854,0.871,2.923,0.060
64,0.880,0.871,0.888,2.876,0.060
65,0.897,0.888,0.905,2.704,0.058
66,0.914,0.905,0.922,2.394,0.055
67,0.931,0.922,0.939,2.097,0.051
68,0.948,0.939,0.956,1.762,0.047
69,0.965,0.956,0.973,1.516,0.043
70,0.982,0.973,0.990,1.087,0.036
71,0.999,0.990,1.007,0.855,0.031
72,1.016,1.007,1.024,0.555,0.024
73,1.033,1.024,1.041,0.356,0.019
74,1.050,1.041,1.058,0.215,0.014
75,1.067,1.058,1.075,0.090,0.008
76,1.084,1.075,1.092,0.032,0.005
77,1.101,1.092,1.109,0.009,0.002
78,1.118,1.109,1.126,0.003,0.001
79,1.135,1.126,1.143,0.001,0.001
80,1.152,1.143,1.160,0.000,0.000
81,1.169,1.160,1.177,0.000,0.000
82,1.186,1.177,1.194,0.000,0.000
83,1.203,1.194,1.211,0.000,0.000
84,1.220,1.211,1.228,0.000,0.000
85,1.237,1.228,1.245,0.000,0.000
86,1.254,1.245,1.262,0.000,0.000
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
