# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.855,0.025
2,-0.174,-0.183,-0.166,0.727,0.022
3,-0.158,-0.166,-0.149,0.661,0.021
4,-0.141,-0.149,-0.132,0.632,0.022
5,-0.123,-0.132,-0.115,0.579,0.021
6,-0.107,-0.115,-0.098,0.516,0.020
7,-0.089,-0.098,-0.081,0.419,0.018
8,-0.073,-0.081,-0.064,0.365,0.017
9,-0.055,-0.064,-0.047,0.265,0.015
10,-0.038,-0.047,-0.030,0.184,0.012
11,-0.022,-0.030,-0.013,0.097,0.009
12,-0.005,-0.013,0.004,0.025,0.004
13,0.013,0.004,0.021,0.055,0.005
14,0.030,0.021,0.038,0.146,0.011
15,0.046,0.038,0.055,0.227,0.014
16,0.064,0.055,0.072,0.336,0.017
17,0.081,0.072,0.089,0.389,0.018
18,0.098,0.089,0.106,0.480,0.021
19,0.115,0.106,0.123,0.632,0.024
20,0.132,0.123,0.140,0.754,0.028
21,0.149,0.140,0.157,0.774,0.027
22,0.166,0.157,0.174,0.992,0.032
23,0.182,0.174,0.191,1.129,0.036
24,0.200,0.191,0.208,1.244,0.038
25,0.217,0.208,0.225,1.349,0.039
26,0.234,0.225,0.242,1.505,0.043
27,0.251,0.242,0.259,1.631,0.045
28,0.268,0.259,0.276,1.828,0.052
29,0.285,0.276,0.293,1.974,0.054
30,0.301,0.293,0.310,2.316,0.059
31,0.319,0.310,0.327,2.561,0.066
32,0.336,0.327,0.344,2.830,0.072
33,0.353,0.344,0.361,3.153,0.080
34,0.370,0.361,0.378,3.342,0.082
35,0.387,0.378,0.395,3.601,0.086
36,0.404,0.395,0.412,4.089,0.099
37,0.421,0.412,0.429,4.785,0.113
38,0.438,0.429,0.446,4.745,0.116
39,0.455,0.446,0.463,5.394,0.129
40,0.472,0.463,0.480,5.611,0.136
41,0.489,0.480,0.497,6.043,0.142
42,0.506,0.497,0.514,6.662,0.158
43,0.523,0.514,0.531,6.861,0.158
44,0.540,0.531,0.548,7.574,0.175
45,0.556,0.548,0.565,7.515,0.169
46,0.574,0.565,0.582,7.751,0.177
47,0.591,0.582,0.599,8.043,0.180
48,0.608,0.599,0.616,8.081,0.167
49,0.625,0.616,0.633,7.945,0.167
50,0.642,0.633,0.650,8.057,0.163
51,0.659,0.650,0.667,8.224,0.162
52,0.676,0.667,0.684,8.087,0.150
53,0.693,0.684,0.701,8.236,0.149
54,0.710,0.701,0.718,8.116,0.147
55,0.727,0.718,0.735,8.037,0.140
56,0.744,0.735,0.752,8.013,0.137
57,0.761,0.752,0.769,7.821,0.126
58,0.778,0.769,0.786,8.023,0.125
59,0.795,0.786,0.803,8.021,0.121
60,0.812,0.803,0.820,7.969,0.124
61,0.829,0.820,0.837,7.849,0.120
62,0.846,0.837,0.854,7.897,0.115
63,0.863,0.854,0.871,7.732,0.110
64,0.880,0.871,0.888,7.903,0.115
65,0.897,0.888,0.905,7.796,0.116
66,0.914,0.905,0.922,7.820,0.118
67,0.931,0.922,0.939,7.809,0.128
68,0.948,0.939,0.956,7.569,0.116
69,0.965,0.956,0.973,7.168,0.110
70,0.982,0.973,0.990,7.247,0.117
71,0.999,0.990,1.007,6.776,0.109
72,1.016,1.007,1.024,6.213,0.102
73,1.033,1.024,1.041,5.871,0.107
74,1.050,1.041,1.058,5.465,0.108
75,1.067,1.058,1.075,5.210,0.105
76,1.084,1.075,1.092,4.828,0.108
77,1.101,1.092,1.109,4.569,0.097
78,1.118,1.109,1.126,3.944,0.085
79,1.135,1.126,1.143,3.784,0.101
80,1.152,1.143,1.160,3.523,0.105
81,1.169,1.160,1.177,3.283,0.084
82,1.186,1.177,1.194,3.050,0.090
83,1.203,1.194,1.211,2.881,0.087
84,1.220,1.211,1.228,2.949,0.118
85,1.237,1.228,1.245,2.677,0.099
86,1.254,1.245,1.262,2.612,0.089
87,1.271,1.262,1.279,2.678,0.115
88,1.288,1.279,1.296,2.433,0.101
89,1.304,1.296,1.313,2.506,0.122
90,1.322,1.313,1.330,2.449,0.110
91,1.339,1.330,1.347,2.383,0.091
92,1.356,1.347,1.364,2.142,0.099
93,1.373,1.364,1.381,2.205,0.102
94,1.390,1.381,1.398,2.236,0.108
95,1.407,1.398,1.415,2.263,0.096
96,1.424,1.415,1.432,2.138,0.096
97,1.441,1.432,1.449,2.203,0.101
98,1.458,1.449,1.466,2.300,0.123
99,1.475,1.466,1.483,2.053,0.146
100,1.492,1.483,1.500,2.221,0.115
