# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 30   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.020,0.000,0.040,0.596,0.596
2,0.060,0.040,0.080,25.275,3.679
3,0.100,0.080,0.120,105.867,4.654
4,0.140,0.120,0.160,119.985,2.851
5,0.180,0.160,0.200,89.017,1.713
6,0.220,0.200,0.240,63.053,1.606
7,0.260,0.240,0.280,50.697,1.673
8,0.300,0.280,0.320,51.516,2.138
9,0.340,0.320,0.360,46.902,2.181
10,0.380,0.360,0.400,45.866,2.129
11,0.420,0.400,0.440,46.688,2.494
12,0.460,0.440,0.480,37.350,1.849
13,0.500,0.480,0.520,35.362,1.803
14,0.540,0.520,0.560,35.856,2.337
15,0.580,0.560,0.600,33.356,2.429
16,0.620,0.600,0.640,33.969,2.588
17,0.660,0.640,0.680,31.449,2.310
18,0.700,0.680,0.720,26.849,1.927
19,0.740,0.720,0.760,30.785,2.263
20,0.780,0.760,0.800,27.266,2.097
21,0.820,0.800,0.840,24.265,1.851
22,0.860,0.840,0.880,23.927,2.122
23,0.900,0.880,0.920,21.808,1.770
24,0.940,0.920,0.960,19.196,1.561
25,0.980,0.960,1.000,21.431,1.794
26,1.020,1.000,1.040,27.312,2.427
27,1.060,1.040,1.080,26.052,2.084
28,1.100,1.080,1.120,20.934,1.951
29,1.140,1.120,1.160,21.671,2.153
30,1.180,1.160,1.200,22.403,2.112
