# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.090,0.016
2,-0.174,-0.183,-0.166,0.101,0.017
3,-0.158,-0.166,-0.149,0.135,0.020
4,-0.141,-0.149,-0.132,0.139,0.021
5,-0.123,-0.132,-0.115,0.091,0.017
6,-0.107,-0.115,-0.098,0.075,0.015
7,-0.089,-0.098,-0.081,0.108,0.018
8,-0.073,-0.081,-0.064,0.071,0.015
9,-0.055,-0.064,-0.047,0.052,0.013
10,-0.038,-0.047,-0.030,0.056,0.014
11,-0.022,-0.030,-0.013,0.023,0.008
12,-0.005,-0.013,0.004,0.009,0.005
13,0.013,0.004,0.021,0.006,0.004
14,0.030,0.021,0.038,0.035,0.011
15,0.046,0.038,0.055,0.074,0.016
16,0.064,0.055,0.072,0.082,0.016
17,0.081,0.072,0.089,0.081,0.015
18,0.098,0.089,0.106,0.163,0.023
19,0.115,0.106,0.123,0.188,0.025
20,0.132,0.123,0.140,0.215,0.027
21,0.149,0.140,0.157,0.276,0.032
22,0.166,0.157,0.174,0.284,0.032
23,0.182,0.174,0.191,0.434,0.041
24,0.200,0.191,0.208,0.442,0.041
25,0.217,0.208,0.225,0.484,0.043
26,0.234,0.225,0.242,0.641,0.052
27,0.251,0.242,0.259,0.746,0.056
28,0.268,0.259,0.276,0.869,0.061
29,0.285,0.276,0.293,1.100,0.071
30,0.301,0.293,0.310,1.372,0.083
31,0.319,0.310,0.327,1.707,0.094
32,0.336,0.327,0.344,1.951,0.104
33,0.353,0.344,0.361,2.369,0.118
34,0.370,0.361,0.378,2.808,0.135
35,0.387,0.378,0.395,3.432,0.157
36,0.404,0.395,0.412,3.644,0.165
37,0.421,0.412,0.429,4.140,0.187
38,0.438,0.429,0.446,4.570,0.205
39,0.455,0.446,0.463,6.107,0.252
40,0.472,0.463,0.480,7.502,0.297
41,0.489,0.480,0.497,8.387,0.332
42,0.506,0.497,0.514,9.906,0.392
43,0.523,0.514,0.531,12.718,0.486
44,0.540,0.531,0.548,15.961,0.588
45,0.556,0.548,0.565,17.417,0.669
46,0.574,0.565,0.582,22.794,0.851
47,0.591,0.582,0.599,28.241,1.041
48,0.608,0.599,0.616,37.718,1.332
49,0.625,0.616,0.633,44.227,1.639
50,0.642,0.633,0.650,57.358,2.139
51,0.659,0.650,0.667,76.002,2.771
52,0.676,0.667,0.684,97.242,3.586
53,0.693,0.684,0.701,133.626,5.130
54,0.710,0.701,0.718,177.208,7.080
55,0.727,0.718,0.735,240.077,9.516
56,0.744,0.735,0.752,270.301,11.576
57,0.761,0.752,0.769,401.770,17.867
58,0.778,0.769,0.786,518.179,25.424
59,0.795,0.786,0.803,600.259,29.831
60,0.812,0.803,0.820,768.095,37.567
61,0.829,0.820,0.837,790.209,40.507
62,0.846,0.837,0.854,843.759,46.985
63,0.863,0.854,0.871,757.563,41.283
64,0.880,0.871,0.888,663.489,34.600
65,0.897,0.888,0.905,498.262,27.681
66,0.914,0.905,0.922,387.853,20.135
67,0.931,0.922,0.939,284.037,15.025
68,0.948,0.939,0.956,216.340,10.863
69,0.965,0.956,0.973,140.267,7.455
70,0.982,0.973,0.990,101.208,5.494
71,0.999,0.990,1.007,63.240,3.991
72,1.016,1.007,1.024,34.979,2.712
73,1.033,1.024,1.041,17.915,1.790
74,1.050,1.041,1.058,4.415,0.675
75,1.067,1.058,1.075,2.319,0.507
76,1.084,1.075,1.092,0.483,0.206
77,1.101,1.092,1.109,0.222,0.158
78,1.118,1.109,1.126,0.000,0.000
79,1.135,1.126,1.143,0.000,0.000
80,1.152,1.143,1.160,0.000,0.000
81,1.169,1.160,1.177,0.000,0.000
82,1.186,1.177,1.194,0.000,0.000
83,1.203,1.194,1.211,0.000,0.000
84,1.220,1.211,1.228,0.000,0.000
85,1.237,1.228,1.245,0.000,0.000
86,1.254,1.245,1.262,0.000,0.000
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
