# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.095,0.016
2,-0.174,-0.183,-0.166,0.108,0.017
3,-0.158,-0.166,-0.149,0.137,0.020
4,-0.141,-0.149,-0.132,0.144,0.021
5,-0.123,-0.132,-0.115,0.094,0.017
6,-0.107,-0.115,-0.098,0.076,0.015
7,-0.089,-0.098,-0.081,0.110,0.018
8,-0.073,-0.081,-0.064,0.074,0.015
9,-0.055,-0.064,-0.047,0.056,0.013
10,-0.038,-0.047,-0.030,0.056,0.014
11,-0.022,-0.030,-0.013,0.023,0.008
12,-0.005,-0.013,0.004,0.009,0.005
13,0.013,0.004,0.021,0.006,0.004
14,0.030,0.021,0.038,0.038,0.012
15,0.046,0.038,0.055,0.079,0.016
16,0.064,0.055,0.072,0.091,0.017
17,0.081,0.072,0.089,0.081,0.015
18,0.098,0.089,0.106,0.172,0.024
19,0.115,0.106,0.123,0.207,0.026
20,0.132,0.123,0.140,0.230,0.028
21,0.149,0.140,0.157,0.276,0.032
22,0.166,0.157,0.174,0.297,0.033
23,0.182,0.174,0.191,0.440,0.041
24,0.200,0.191,0.208,0.456,0.042
25,0.217,0.208,0.225,0.503,0.044
26,0.234,0.225,0.242,0.666,0.053
27,0.251,0.242,0.259,0.769,0.057
28,0.268,0.259,0.276,0.939,0.064
29,0.285,0.276,0.293,1.138,0.072
30,0.301,0.293,0.310,1.424,0.084
31,0.319,0.310,0.327,1.766,0.096
32,0.336,0.327,0.344,2.171,0.110
33,0.353,0.344,0.361,2.599,0.123
34,0.370,0.361,0.378,3.083,0.141
35,0.387,0.378,0.395,3.790,0.163
36,0.404,0.395,0.412,4.147,0.174
37,0.421,0.412,0.429,4.799,0.199
38,0.438,0.429,0.446,5.345,0.217
39,0.455,0.446,0.463,7.040,0.266
40,0.472,0.463,0.480,8.633,0.311
41,0.489,0.480,0.497,9.928,0.352
42,0.506,0.497,0.514,11.797,0.416
43,0.523,0.514,0.531,14.831,0.511
44,0.540,0.531,0.548,18.326,0.612
45,0.556,0.548,0.565,20.596,0.710
46,0.574,0.565,0.582,26.587,0.890
47,0.591,0.582,0.599,32.524,1.082
48,0.608,0.599,0.616,42.958,1.381
49,0.625,0.616,0.633,51.336,1.701
50,0.642,0.633,0.650,66.078,2.235
51,0.659,0.650,0.667,87.492,2.878
52,0.676,0.667,0.684,110.618,3.690
53,0.693,0.684,0.701,151.257,5.369
54,0.710,0.701,0.718,198.895,7.259
55,0.727,0.718,0.735,268.408,9.908
56,0.744,0.735,0.752,315.591,12.612
57,0.761,0.752,0.769,442.086,18.284
58,0.778,0.769,0.786,570.306,25.988
59,0.795,0.786,0.803,659.863,30.356
60,0.812,0.803,0.820,835.419,37.991
61,0.829,0.820,0.837,881.334,42.292
62,0.846,0.837,0.854,943.502,47.936
63,0.863,0.854,0.871,884.773,42.759
64,0.880,0.871,0.888,783.851,35.851
65,0.897,0.888,0.905,653.388,30.806
66,0.914,0.905,0.922,561.677,25.428
67,0.931,0.922,0.939,458.727,19.536
68,0.948,0.939,0.956,414.320,18.342
69,0.965,0.956,0.973,333.840,16.441
70,0.982,0.973,0.990,286.280,14.872
71,0.999,0.990,1.007,264.179,16.137
72,1.016,1.007,1.024,254.821,19.032
73,1.033,1.024,1.041,171.203,13.082
74,1.050,1.041,1.058,146.573,12.622
75,1.067,1.058,1.075,139.908,13.194
76,1.084,1.075,1.092,139.326,20.797
77,1.101,1.092,1.109,134.338,16.267
78,1.118,1.109,1.126,103.528,14.803
79,1.135,1.126,1.143,94.379,12.709
80,1.152,1.143,1.160,103.617,15.965
81,1.169,1.160,1.177,111.821,17.484
82,1.186,1.177,1.194,69.621,9.038
83,1.203,1.194,1.211,81.297,13.027
84,1.220,1.211,1.228,82.970,12.021
85,1.237,1.228,1.245,76.100,9.046
86,1.254,1.245,1.262,111.804,19.614
87,1.271,1.262,1.279,96.317,15.033
88,1.288,1.279,1.296,85.849,13.499
89,1.304,1.296,1.313,79.508,11.019
90,1.322,1.313,1.330,90.341,13.570
91,1.339,1.330,1.347,95.537,15.009
92,1.356,1.347,1.364,98.875,16.622
93,1.373,1.364,1.381,88.918,16.339
94,1.390,1.381,1.398,77.905,12.724
95,1.407,1.398,1.415,74.322,16.512
96,1.424,1.415,1.432,63.929,8.158
97,1.441,1.432,1.449,83.225,16.298
98,1.458,1.449,1.466,118.917,33.324
99,1.475,1.466,1.483,150.143,30.296
100,1.492,1.483,1.500,102.567,20.789
